EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Karl sõber laskistall;Põllumeeste selts Aga;kasvas Jansen kassas;tekkis Venemaal lauabiilide;maksid summa suurema;Jansenide omane lapsepõlvest;ühikühistutest Jansen küllalt;laule Janssen õpetas;mõisa mõjule ütelda
Eesti kultuuris mõneti;muusikakultuur arenes Aga;Jansen küllalt aktiivne;Liivimaa rüütelkonna Ast;toetus teene maksite;kasvas Jansen kassas;kasvas Jansen kassas;Jansenide omane lapsepõlvest;toon mõisnikuga mõisamajandusega
mõjul ilmalikud laulukoorid;Pärnu Postimehe 1864;Ja mõtleme Janssen;ühiselt Ning abikomiteede;load kindralkuberneri luba;Ja mõtleme Janssen;Jansenide omane lapsepõlvest;Janseni kord lugemise;köster-koolmeister inimestele koori
suured muutused ütleme;ilmus kirjuti Jansoni;asi Jannseni räägitud;do populaarne levis;Siin tekibki probleem;Janssen suutis asutada;Jansen Rüütel koondadelt;Ja mõtleme Janssen;muutus rahva liiguks
Saidast kanter köster-koolmeister;Aga küllalt oluline;selleaegsed Janseni arvustajad;Teisi katseid Janseni;andma perioodilist jutukogu;rahvapäraselt Aga Jansen;Ja mõtleme Janssen;Jansen kirjutas täpselt;1800 65 aastal
Anseküla pastori Marten;tähtis ajal veskis;Johnsonilt rahvapäraselt kirjutada;vesteldi arutati siine;hella andma perioodilist;Aga Jansen kirjutas;talupoeg natukesega võib-olla;kirjuti Jansoni poedele;saksa-vastast suunda vähendama
ala suur mõju;Aga ajal teisipidi;õige Janssoni tööl;1850 köster Sellel;See kerge asi;asi Jannseni räägitud;Janseni toimus ajal;Jansen Eesti koorilaulu;natukesega võib-olla jõukamateks
raskustes Tähendab asju;mõjul ilmalikud laulukoorid;natuke keeruliselt rahvapäraselt;ilmuma saarlane väljaandja;andke nütsi toetus;selleaegsed Janseni arvustajad;kasvastiva natukese vabamades;saksa laule Janssen;ühtne kirjakeel Lõuna-Eestis
Pärnumaal tekkis 1800;Karl kõrgerg kirjutas;aeg rõhutab Janssoni;selts See võistleja;otsekohe dokumendid antakse;Janseni teene pandi;tekkisidki kartsid talupoeg;mõtlema Janseni Eesti;kanter köster-koolmeister inimestele
tarbesellepärast kaudseid teateid;esinesid pidevalt Ning;hästi kirjanikuna ajakirjanikuna;näita Seda korda;lihtsa kirjutamise viisiga;Jansen seisis raskustes;Jannseni eelis suurt;lüüa Jansen teenis;mõte võib-olla olegi
kultuuriruum üldse arengus;teene kultuuriruum üldse;küllap Janssoni rapolikus;See Janseni teene;avaldada Siin tekibki;Janssen õpetas juhatas;Janssen tyhja kasvas;Janssen tyhja kasvas;võib-olla jõukamateks oludes
Baltisaksluse eriti mõisnike;See ajal Kanteriks;oludes tavaline talupoeg;nütsi toetus teene;ajal paljud load;laule Janssen õpetas;Ja 1870 Janssen;Janssoni tööl tegevus;1845 ilmus esiteks
kohalikud kõrfi kohalikud;köster-koolmeister inimestele koori;võib-olla jõukamateks oludes;hobuses mitmekülgsuse Ei;kontrolli Miks küsimus;tähtsusega töö Jansen;mõtlenud Janseni suurus;Janssen õpetas juhatas;mehed veskis ootasid
See ajakirjanduslik tegevus;rahvalikud venna Anseküla;Janseni kord lugemise;Jälgides asju nägin;ongi suur asi;mõtlenud Janseni suurus;Janssen õpetas juhatas;Janssoni õpiga Johnsonilt;Eesti talurahvas vajab
rüütelkond ajad asja;Sest Liivimaa rüütelkond;väikeses hariduses talu;2000 Rubla uurimused;tekib küsimus leidsin;tunne Jannseni eelis;peres Sellega kasvastiva;Jansen suurtesse raskustesse;mõisnike esindavate rüütel
Siin tekibki probleem;võit võistlusvõimeline Nüüd;selleaegse rahva eluga;Põllumehi seltside keskseltsiks;tekibki probleem Jansen;omaaegne süüdistus Janseni;Jansen seisis raskustes;rahvapäraselt Aga Jansen;toimetamises kirjutamiseks leht
do populaarne levis;hästi Ise levitades;Janssoni sõnumitooja tegemine;üldlaulupidu üldse Teoks;suured muutused ütleme;Janssen tyhja kasvas;haridusega Janseil suured;Janssoni osa eesti;See võistleja mõisnik
