EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Go West sõnum;tervitad Ühte kodanikku;mõtleb mõtteid ajunurgas;Ma usujünger kavatse;instance libastuks näiteks;piknikul raadio kahes;Reimo mets jurist;õudne võitleja tüüp
mõtle Tõnis Lukast;Sotsiaaltoetus kingitus konkreetselt;saade eetris nädala;mänginud Seda esiteks;stress asi No;kuulate tänase külaline;järjekordse saatekülalise pikniku;paar-kolm juhtumit kliendile
Res Publica liit;langeb õlgadele Stress;Tere kaunist nädala;Brüsseli loomaaias ainueksemplari;vanem noorem Noorem;pikniku külaline Reimo;ärgaks piknikul Nimi;usun tajud tegelikult
Tigam haigus piga;Kui emale 30;ebaloomulik 24 tundi;abielluda Eestis asi;No loeb artist;puhkusele loomulikult kohtuma;Urmas ütleks advokaadibüroouks;võib-olla 45 minutil
oskus George Michaeli;Väike-Peetrit nimelt Einselni;tööprotsessis öösel ärkad;Keskerakond Sealne Keskerakond;null suhe usklik;Tere kaunist nädala;kohtujuttu ütled 24;asjadest aru võimalik
negatiivsed päevakajalised teemad;diskrimineerimist vastupidi Einselis;Raimo kahetunnise vestluse;pilv ilmselt orienteerida;nahistavad joogi point;nädalavahetusel kohtumine päevad;Jürist Eks Pärast;-te aastate alguses
lugu No mõttes;See inimese peas;Nimi Urmas Vaino;kanal kahes reporteris;point asjas kindlasti;Urmas Oma kohtumise;45 minutil tõejutt;viimasel valitsuse pressikonverentsil
märgatavalt On pihiema;suhteliselt juristitööga Ja;hea perekonnaõiguse asjatundjana;kuuled 20 korda;hea idee inimene;tänane külaline Reimo;Reimo Mets Härdaks;tööl suudavad 27
isikutele võimaldatakse See;ajal pühapäevakoolis Oleviste;lõpetasime tunni uudiste;päevakajaline teema sealjuures;valge inimene neeger;hea meel vestelda;justiitsministeeriumis seisma üllatus;võib-olla lihtsalt olegi
Estonian Airi hittlugusid;Sama võrdlusmoment tekib;kaks kuud Eestis;kõrgel tabelisse edetabelis;ütlema kuradi neeger;saates räägime päevselge;raadio kahes ärgaks;võib-olla 27 inimest
loodusõpetuse geograafia ajalugu;Ka vanuse uskudesse;tahaks asjad normaalsed;seitsmes klass no;ongi elementaarne hea;nädala Raimo kohtumast;Saate külastas Reimo;inimesed kadunud 2000
riigikohtu lahend ütles;Sealne Keskerakond paraadil;Peale tihedat tööpäeva;absoluutselt Isegi artistide;usume uut testamenti;Raimo kahetunnise vestluse;töötama kohtusaale Ei;olemust väljaelamist psühholoogiline
inimesed küsima CV'ga;probleemi reageerivad Ja;Aeg jälle raadio;klassis Tabasalu Ühisgümnaasium;list valida Ja;kuupäeval palun No;suur Raimo kahetunnise;tegelikult 21 sajandil
üldhumanistlikud arusaamad Ma;puudutab juriida juriidikat;rahaline point asjas;tea meeldib Eurovisiooni;aru tekst selgitus;Tere streimo Tervist;kuula igapäevase Aeoonil;geiklubi olenemata võib-olla
erinevaid perekonnaprobleeme näed;arvan inimlikul tasemel;ükspäev tegelikult lennukis;ema proovis analgiini;võimaldatakse See elementaarne;kohtumise kuulajad kuulevad;tänase järgaks Piklikku;loomulikult räägita no
klassis Tabasalu Ühisgümnaasium;millegipärast tüdrukutele Ka;loodetavasti arvukatele kuulajatele;Seda esiteks No;point asjas inimesed;mõjuvad erinevalt tervitad;kohtupidamine jälle teistmoodi;pidude korraldajaga Ma
spetsiifilised võlaõigusest tulenevad;erutusin lihtsalt meeste;See küsimus problemaatilises;Seal mälu videopildis;ongi huvitav asi;jälle taaskord kuulge;Urmas Oma kohtumise;inimesed võib-olla natukene
üldse haiged inimesed;ongi erinevad Sa;nii-öelda Vikerkaar lõpuks;nurjatud plaane tegevusi;otsimine kujutate näiteks;jõuame rääkida suve;Tartusse Õigusi Õigusinstituudil;demokraatias võimude lahususe
hetkel kirves lihtsalt;päevani Aga sõltub;kirikule debatti jälginud;koksata homoseksuaal Seda;vaata punkt punktist;aega mõnusasti vestelnud;tööpäeva koju mõtteid;valguses mismoodi nii-öelda
mõjutavad alateadlikult suhtumist;suvest august Mul;Ärgaks piknikul Tere;365 päeva aastas;reaalselt tegelikult gei;etteastetega lisada olegi;parlament tööle Eestiski;sageli räägivad nii-öelda
tunnet otsuste näed;tahavad puhata Eesti;advokaadibüroo uksest probleem;tolleaegses Tallinna linnakohtus;aura fenomen arvan;kaks tundi hea;kuulajad kuulevad nädalavahetusel;Mulle tundub 2010
Nad teavad orientatsioon;parem ellu Ja;Väga huvitav erakordse;rääkisin vana testament;mõeldud väljaelamise point;homme kahenaisepidamine üldhumanistlikud;Räimekirikust jõuame rääkida;õigele küsimusele tegelikult
vanas liikmesriikides asjad;ajal käinud Ei;rahul käiv rannas;naised üksinda repertuaari;Ma tea report;Üheskoos astume natukene;Minu soovitus vabariigil;19 sajandi lõpust
päev sisulised rida;laulaks geiparaadil Eestisse;mõttes huvitav institutsioon;reageerivad absoluutselt Sa;asi positiivsete meetmete;tabab puhkuselt naasvad;pastakas aegajalt ärkad;aeg-ajalt ööklubis Einsel
näed kultuurid ongi;koordinaalsed põhjapanevaid konservatiivseid;kohvikut äri absoluutselt;elementaarne arusaamatu perekonda;asja tegelikult reguleerima;tasuta kutset Väga;IRL Isamaa Res;häda seisneb aastaid-aastaid
kirikuvõim seadusandlik võim;valet Ja võib-olla;fonoteegile lihtsalt piknikutekile;kindlasti 12 -st;probleem tegelikult usun;viima räägitakse inimesed;Eurovisiooni looja orgapiklikul;emotsioone armasta tegelikult
stress kindlasti suurem;leiba teenida Mis;koolipeod klassiõhtud nii-öelda;paar kriminaal- väärteoasja;vaja reguleerida asja;kohtun ülejäänud mängivad;lemmiklugudest lemmikartisti lugudest;astumistele õigusteaduskonda Praktilise
100 inimest ettevõtjaid;ennekõike õiguskantsleri Parlamendi;issi asi internetikommentaare;periood 18 eluaastal;võitlemisega seoses Ei;jõuluks kohtusse Igal;jõuluks kohtusse Igal;valmistanud nii-öelda susata
muutu noortele päev;Et õigluse seismine;võib-olla kuluaarides jututeemaks;Õigusi Õigusinstituudil informatsiooni;lihtsalt list valida;julenud öelda partei;ametikohale rääkida põhjapanevaid;kassi-hiirt mängida hetkel
amoraalne No amoraalne;ennekuulmatu tegelikult demokraatlikes;niinimetatud kapist teemast;järgaks Piklikku külaline;punkt punktist strateegilist;kuula igapäevase Aeoonil;majanduskriis juristidel tööd;lahku löödud 19
häda seisneb aastaid-aastaid;täidavad Ei töö;inimesega nii-öelda kaheksakümnendatel;ülestöötamine loomulikult 2007;aspiriini kodus vaatame;tore mängin muusikat;24 tundi 365;Eestisse lihtsalt tänasel
faktide käänamine vale;inimesega nii-öelda kaheksakümnendatel;huvitav müüsin piimani;neli 20 viiekesi;korda reflekteeritud Et;hommikul meelde tuletada;Shandarki mängima Eestis;mängi no Eesti
See meeletult raha;emotsionaalses plaanis puudutavad;vallas valla piires;hullem periood puberteediiga;informatiivset kirjeldust nimetada;sõnum hea meeldib;Airi hittlugusid Euroopa;ennekuulmatu tegelikult demokraatlikes
Keskerakond Sealne Keskerakond;seksuaalvähemustele kuuluv klubi;rongiga pühapäeviti Oleviste;paratamatult vajalikeks struktuurides;avan praksise toon;Aga provokatiivne päeval;leiburis öövahetuses Ma;väljaelamise point võib-olla
tööga enamus klientuuri;pinges varjama tead;spetsiifilisele valdkonnale No;asi toimib Bergen;alustades stress asi;intervjueeritav räägib Tahab;kriminaal- väärteoasja meeldib;pikalt-laialt rääkinud muuhulgas
pressikonverents küsinud teemal;küsima sarnaseid ameteid;asjaajamine kaotaks hääli;Eestis Tänaseks hetkeks;rahaline point asjas;räägitud uus võõras;kuuled 20 korda;reguleeri ühiskonda nii-öelda
2010 võttegi asju;Komisjon kirjutab Eestile;kahemõtteline sõnum millegipärast;151 räägib vaenu;annaks kaasust imeda;saladus muusikute etteastetega;päev mõtlesin peaminister;võib-olla tulemuseni jõuame
Läti Prantsusmaa Inglismaa;Nendes pereasjadest rääkides;emotsionaalne läbielamine stress;klubi atmosfääri heterod;Et point aru;õues sooja Ma;seisma surmatunnini õiglus;räägime vaata negatiivne
kaasaegne ühiskond kohandub;kuulad nahkkontsert Ei;negatiivne foon lõpuks;ainueksemplari aastast 2010;vastata kulunud suhteliselt;korraldajaga Ma heas;Kukerpillid Tanel Padar;hästi Ja täpselt
avaliku elu tegelased;arste Inimene karastub;Mitte ühiskonnas muutu;näiteks horoskoopi sodiaagimärke;absoluutselt teemal sõna;lahendusi Räägime romantiline;totaalselt valitsuse pressikonverentsil;kontserdipiletitega toimus täpselt
-te aastate alguses;Ja tänane külaline;Ma võib-olla kirikule;tegelikult põhjus juristide;noorem Noorem ajal;aega rääkisime Aivar;rahu majas Ja;tööl 50 inimest
70 -test õpetatud;lahendusi Räägime romantiline;üldse sekkuma visuaalsel;aeg-ajalt ööklubis Einsel;asjadele hetkel hetkel;hiljaks küsib õpilaspäevikut;Tallinna linnakohtus politsei;tund 15 minutit
Ma oska vastata;kõlab homofoobne Seda;kohtusse Igal sügisel;reas suhteliselt juristitööga;vorm vorm küsimus;sõnumi kahepalgelisust ridadele;Tõnis Lukas seisukohtadega;Vaino kaks tundi
vaata negatiivne positiivne;Oled nõus rääkima;pulgale olenemata seksuaalvähemused;suunitletud erakond Stockholmi;Geiger asi positiivsete;kodus kõvakettal õhtul;Shop Boys Tallinnas;kohtuta klientidega esimese
justiitsministeeriumi Selle tulemus;-st Et vahepealne;tööta nalja kassi-hiirt;haiguse valdkonnast No;vaesem kontingent Et;Nemad käivad pidutsevad;piga homme kahenaisepidamine;38 erineval maal
hetk riski riski;kujutlussuvest Mulle tundub;erinevad paraadide netterutele;üldse valitsuse pressikonverents;seisnes hea aidata;kahes reporteris ilmateadet;Teate pronksiöö täpselt;Komisjonil mõõt täis
keede kirjutatud lood;pidude korraldajaga Ma;õudne võitleja tüüp;Parlamendi liikmete võtke;võimalik kasvatada mõistlikult;sõber külas Narva;punaarmeeorkester lihtsalt Teate;inimene tööle no
ühiskonda immutada See;See võib-olla ilmselgelt;kadunud meeldib metsas;Reimo mets jurist;emme issi asi;saata Aitäh kuumemad;Kuidas suhtud juttudesse;räägime inimesed teavad
võib-olla natukene rootsi;valitud Lasnamäe linnaosavalitsuse;ridade lugemise oskus;asjad toimusidki võtsid;uut testamenti No;vabariigis laulame uue;Ja viimasel hetkel;tänase päevani aeg-ajalt
Komisjon kirjutab Eestile;lüüa Kas aru;Eesti Raadio fonoteegis;Eesti vabariigis kindlasti;oska vastata jälle;lõpetasime tunni uudiste;üldse loomulikult Õigusteadmised;võib-olla kuumemast teemast
neutraalsed informatiivset kirjeldust;Läbi saatsid lavale;õhulaine šokina tabab;Euroopa Komisjon kirjutab;oska vastata tea;eksju Turisti joomari;tekst selgitus Teadupoolest;Jeruusalemma Iisraeli tänasesse
ellu sündinud määratud;kasutama Ja ütleks;suitsiide kahtlemata vanusegrupis;kohtusaale Ei no;öelda Et no;paraadide netterutele käivad;rääkisime Aivar pilvest;point võib-olla suhtlus
petersell Pärna võttis;palub kôigepealt kohtus;natukene rootsi mall;asjadega kunstiringis käisin;asi klient valetab;lugeda Minnes räägib;räägime päevselge Alustame;paratamatult mõjutada inimest
natukene aega rääkisime;Ometi räägid Saalomonist;Ja tänane külaline;valitsuse pressikonverents küsinud;iva No probleem;Eurovisiooni luidumid nautida;No arstidelt aeg-ajalt;natukene suurema sammu
aastal No paremat;struktuurides Aga Noh;samasooliste õiguste debatis;Eestis elada Aga;diskoriks Diskor korraldasin;foon lõpuks hakataksegi;Eestisse lihtsalt tänasel;julguse ütles aitab
No vahetevahel lihtsalt;täpselt võimendub hullem;Ka kanal kahes;fenomeni Urmas Urmas;negatiivset mõju ikooni;olengi kohalik son;tööd Ka kanal;hajun 24 tundi
tööjaotus lihtsalt list;point Ringkondades liigud;See inimese peas;näiteks kontserdipiletitega toimus;leebe andestav inimene;natuke üllatusena Lasnamäe;Miks abielu Seltsinguks;Aga tegelikult lihtsalt
veenev veenev kirikuargument;asi toimib Bergen;keeled erinevad tekib;tunni lõppu viimase;inimene neeger bussis;sööb nauditav Aga;lihtsalt lubada Saade;koolist ilusti öelda
aasta lõpuks Eestis;hetkel Euroopa Komisjonil;kõlab homofoobne Seda;klassijuhataja tegelikult teemast;immutada See võib-olla;vajavad täna abi;mängida Anne Veski;Jah tüüpiline öelda
