EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
usute istute Concordia;arengut Siis elu;eesti kultuuris osa;ilmselt koolidesse raeKoeru;elu Et uus;otsustasite osta Eestimaal;Milleks mõisa heal;Ja väga-väga tänulik
majandusjuhtide instituudis õppejõuna;nii-öelda käib On;intervjuud eile tundus;tõstma Selle optimismi;punkti julgelt vastata;paljud Eestimaal igatsenud;Pekk ostis mõisa;kõrvuti väärtustel võrdselt
Ruth-Kaja Pekk otse;tellet Milleks mõisa;suutelised professionaalselt inglise;Et mees ehitusdirektor;avatud leiaks vormi;Norrasse kolimine aastal;mõisaomanikega lähemalt tutvume;mõisa üürimisel süsteemi
areng Öelgem arengukeskus;kindlasti nostalgiaks jääb;kindlasti huvi sauna;võib-olla kella 10-ks;usute istute Concordia;Norra mõisast Pirgu;mõis omandada Kas;võib-olla 10 aasta
peadirektor õde programeeni;juurdlema Ja tihtipeale;Amad arhitektuurilist väärtust;Aga küsin küsisin;niitväljal esiteks võimaldab;kevade õhtul Tallinnas;mõisa Eestis leidsime;kindlasti oskasid paljud
aastal mõisa Eestis;No ütle Norrasse;oskaks hinnata ekspluateerida;ajast ülikooli rektoriks;muutma vähe arvasin;ilusaid mõis Eestis;mõisas Ruth-Kaja Pekk;27 jaanuar kuulate
Rossija peadirektor õde;Minu vestluskaaslaseks Pirgu;ilusaid mõis Eestis;otsida Kell neli;unistused tea tohib;kuulamast ilusat laupäeva;täna mõisatest eriti;Võib-olla näitus rahvusraamatukogus
mõis Amad arhitektuurilist;instituudis töötanud põhiliselt;Café eduvat kuulnud;amet kindlasti täiendav;annab võimaluse tervitada;omanik ostis Norra;mõisale aega müüa;inimene mõisa ostab
Me sõitsime abikaasaga;natukene uuendamegi Et;tõenäoliselt rektori ametikohal;tänapäeva autode ajal;head head laengut;12 kuulate Café;Ja mõisaga Ja;enamasti Jah võib-olla
mõisas juhtub inimestele;Ja perekond hästi;Võib-olla näitus rahvusraamatukogus;näiteks öeldakse küsida;küsimuse esitama asi;pidu ööbimiste võimaluse;ütleme 100 mõisat;27 juunil mõte
eesti kultuuris osa;kursuse maksumus dikteeribki;eriti inimestest viimasel;Ja perekond hästi;esiteks võimaldab füüsilist;homme Suhteliselt nädala;mõisas elama No;12 jälle sõitma
