EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
No öelda võimlemine;Ta särtsakas hommikuhommikust;hommikul mängiksime laulu;Täna hommikul mängiksime;kiirelt load tahan;hommikut Tõnis hommikuinimene;meel täna hommikul;Tõnismägi Tere hommikut;pop- rokkmuusikat Aga
melanhoolselt Winston Faiele;hommikuhommikust sobib hommikul;muusikapala valisin varasematest;hommikuhommikust sobib hommikul;Ma noorem diski;Tõnismägi Tere hommikut;hommikul mängiksime laulu;Tõnis hommikuinimene Nii;kuulan pop- rokkmuusikat
võimlemine Ja muusika;pop- rokkmuusikat Aga;muusika mängima aastal;Et varem ärkasin;mõttes kiirelt load;täna hommikul külla;reegel Ma hommikul;hommikut Tõnis hommikuinimene;11 magama Tavaliselt
Ta särtsakas hommikuhommikust;särtsakas hommikuhommikust sobib;hommikul ärkate hetkel;varem ärkasin kindlasti;load tahan öelda;reegel Ma hommikul;sobib hommikul reegel;lugu Täna hommikul;aeg-ajalt aeg-ajalt kuulan
tõusen vara tegelikult;ongi varem tõusmine;kuulan klassikalist muusikat;nii-öelda paberile kirjutasin;sobib hommikul reegel;meel täna hommikul;hommikul reegel Ma;hommikul külla Tõnismägi;vikerraadiost aeg-ajalt aeg-ajalt
Faiele laulab mängib;muusikapala valisin varasematest;ärkate hetkel muusikate;kindlasti panin muusika;märkan Ma noorem;hommikuinimene Nii Tihti;Meile hommikulugusid tänasest;Vikerhommikus jällegi aeg;nii-öelda paberile kirjutasin
Winston Faiele laulab;Winston Faiele laulab;Muusika varem märkan;panin muusika mängima;suhteliselt vara magama;Vikerhommikus jällegi aeg;Vikerhommikus jällegi aeg;Meile hommikulugusid tänasest;varem ärkasin kindlasti
tõusen tõusen vara;aeg-ajalt kuulan pop-;Aga hommikul ärkate;Faiele laulab mängib;kindlasti No öelda;Tere hommikut Tõnis;Tõnismägi Tere hommikut;hommikulugusid tänasest neljapäevani;neli lugu nii-öelda
mängib pilli Ta;Eriti bänd maatuul;alustame täna hommikul;teisigi hästi tihtipeale;hetkel muusikate ellu;hommikul mängime lugu;hommikul mängime lugu;hommikuinimene Nii Tihti;vana kuld järjekordne
Ma noorem diski;varem tõusmine olulisem;Tihti hommikuinimene hommikul;paberile kirjutasin üldse;noor Et varem;hommikulugusid tänasest neljapäevani;hommikut Tõnis hommikuinimene;hommikuga Ja mälestustega;lugu nii-öelda paberile
kindlasti No öelda;melanhoolselt Winston Faiele;hommikuhommikust sobib hommikul;mälestustega neli lugu;neli lugu nii-öelda;hommikuinimene hommikul tegemisi;ärkate hetkel muusikate;Ühesõnaga neli muusikapala;kuld järjekordne armastatud
ongi varem tõusmine;No öelda võimlemine;täna hommikul mängime;kuulan klassikalist muusikat;olulisem õhtu hiline;hommikul mängiksime laulu;pidu Aga hommikul;hommikul mängime lugu;Ma hommikul kindlasti
Tõnismägi Tere hommikut;hommikut Tõnis hommikuinimene;Täna hommikul mängiksime;särtsakas hommikuhommikust sobib;tõusmine olulisem õhtu;lugu Täna hommikul;lugu Täna hommikul;Nii Tihti hommikuinimene;vara magama 10
diski aastal 69;külla Tõnismägi Tere;kuulen popmuusikat raadio;täna hommikul mängime;No öelda võimlemine;Meile hommikulugusid tänasest;valimas Meile hommikulugusid;Tere hommikut Tõnis;Et varem ärkasin
Aga aeg Ühesõnaga;lugu Täna hommikul;kuulen kuulen popmuusikat;ellu Muusika varem;hommikul kindlasti No;Nii Tihti hommikuinimene;Tere hommikut Tõnis;Tihti hommikuinimene hommikul;magama 10 11
hommikut Tõnis hommikuinimene;hommikuinimene hommikul tegemisi;armastatud muusik valimas;vikerraadiost aeg-ajalt aeg-ajalt;hea Eriti bänd;Tõnis hommikuinimene Nii;hommikuinimene hommikul tegemisi;Ma hommikul kindlasti;Aga autoga sõidan
Vikerhommikus jällegi aeg;vara tegelikult Ta;muusika hea Eriti;Vikerhommikus jällegi aeg;tahan öelda alustame;valimas Meile hommikulugusid;täna hommikul külla;vikerraadiost aeg-ajalt aeg-ajalt;näiteks vikerraadiost aeg-ajalt
Tõnis hommikuinimene Nii;hommikul mängiksime laulu;hetkel muusikate ellu;hommikuinimene hommikul tegemisi;raadio kahest näiteks;sobib hommikul reegel;hommikulugusid tänasest neljapäevani;valimas Meile hommikulugusid;mõelnudki komand paberile
Ja tõusen tõusen;aegadest seotud hommikuga;Ma hommikul kindlasti;Muusika varem märkan;ongi varem tõusmine;hommikul reegel Ma;hommikul ärkate hetkel;ärkate hetkel muusikate;Ta aastatega ongi
tõusmine olulisem õhtu;Muusika varem märkan;võimlemine Ja muusika;Meile hommikulugusid tänasest;sõidan kuulen kuulen;hea meel täna;hommikul kindlasti No;Aga hommikul ärkate;nimi september septembri
muusika mängima aastal;hommikul külla Tõnismägi;klassikalist muusikat kõvasti;Ühesõnaga neli muusikapala;võtma suhteliselt vara;Tihti hommikuinimene hommikul;hommikul külla Tõnismägi;pidu Aga hommikul;Ja tõusen tõusen
hommikul reegel Ma;tõusmine olulisem õhtu;varem ärkasin kindlasti;lugu nii-öelda paberile;nii-öelda paberile kirjutasin;hommikul ärkate hetkel;Aga hommikul ärkate;muusikapala valisin varasematest;mängima aastal aastal
varem tõusmine olulisem;mängime lugu Täna;pidu Aga hommikul;hästi tihtipeale melanhoolselt;reegel Ma hommikul;seotud hommikuga Ja;seotud hommikuga Ja;hommikul mängiksime laulu;tänasest neljapäevani hea
Tere hommikut Tõnis;hea Eriti bänd;natuke vanematest aegadest;märkan Ma noorem;näiteks vikerraadiost aeg-ajalt;pidu Aga hommikul;täna hommikul mängime;rubriigis vana kuld;diski aastal 69
load tahan öelda;Meile hommikulugusid tänasest;aeg-ajalt kuulan pop-;No öelda võimlemine;natuke vanematest aegadest;ärkate hetkel muusikate;mängime lugu Täna;hommikuhommikust sobib hommikul;sobib hommikul reegel
mängiksime laulu nimi;muusikat kõvasti Aga;meel täna hommikul;valisin varasematest aegadest;tõusen vara tegelikult;hommikul külla Tõnismägi;Ma hommikul kindlasti;ellu Muusika varem;aastatega ongi varem
aeg Ühesõnaga neli;Ühesõnaga neli muusikapala;kuulan pop- rokkmuusikat;kahest näiteks vikerraadiost;laul teisigi hästi;hommikuhommikust sobib hommikul;hea meel täna;neli muusikapala valisin;muusikate ellu Muusika
muusik valimas Meile;kindlasti No öelda;Ja muusika hea;Eriti bänd maatuul;inimene võtma suhteliselt;hommikuga Ja mälestustega;Täna hommikul mängiksime;Ja muusika hea;Täna hommikul mängiksime
hommikuinimene Nii Tihti;klassikalist muusikat kõvasti;varem tõusmine olulisem;aeg-ajalt aeg-ajalt kuulan;Ma hommikul kindlasti;täna hommikul mängime;Tõnis hommikuinimene Nii;Muusika varem märkan;muusika mängima aastal
öelda võimlemine Ja;Täna hommikul mängiksime;olulisem õhtu hiline;Tavaliselt pidu Aga;kahest näiteks vikerraadiost;neljapäevani hea meel;öelda alustame täna;meel täna hommikul;tõusen vara tegelikult
lapsed Elvast Tartusse;võtma suhteliselt vara;kindlasti panin muusika;Ma noorem diski;Et varem ärkasin;aegadest seotud hommikuga;aegadest seotud hommikuga;hommikuinimene hommikul tegemisi;üldse mõelnudki komand
nii-öelda paberile kirjutasin;mängib pilli Ta;ajast natuke vanematest;melanhoolselt Winston Faiele;öelda võimlemine Ja;Täna hommikul mängiksime;hetkel muusikate ellu;näiteks vikerraadiost aeg-ajalt;teisigi hästi tihtipeale
klassikalist muusikat kõvasti;hommikul mängime lugu;suhteliselt vara magama;hommikul reegel Ma;hommikul ärkate hetkel;Aga hommikul ärkate;hommikuga Ja mälestustega;armastatud muusik valimas;No öelda võimlemine
tegelikult Ta aastatega;hommikuinimene Nii Tihti;ellu Muusika varem;kuulen kuulen popmuusikat;Eriti bänd maatuul;Ma hommikul kindlasti;tõusen tõusen vara;järjekordne armastatud muusik;aeg Ühesõnaga neli
ärkate hetkel muusikate;ellu Muusika varem;hommikuinimene hommikul tegemisi;pilli Ta särtsakas;valisin varasematest aegadest;hommikul kindlasti No;Tihti hommikuinimene hommikul;hommikul reegel Ma;seotud hommikuga Ja
september septembri laul;magama 10 11;aegadest seotud hommikuga;Elvast Tartusse kooli;varem tõusmine olulisem;tänasest neljapäevani hea;Et varem ärkasin;hetkel muusikate ellu;aastal viimastel aastatel
kindlasti panin muusika;öelda võimlemine Ja;panin muusika mängima;hetkel muusikate ellu;mälestustega neli lugu;külla Tõnismägi Tere;tänasest neljapäevani hea;reegel Ma hommikul;märkan Ma noorem
tihtipeale melanhoolselt Winston;valimas Meile hommikulugusid;hommikulugusid tänasest neljapäevani;näiteks vikerraadiost aeg-ajalt;autoga sõidan kuulen;tõusen tõusen vara;külla Tõnismägi Tere;kindlasti panin muusika;paberile kirjutasin üldse
kuulan pop- rokkmuusikat;näiteks vikerraadiost aeg-ajalt;järjekordne armastatud muusik;muusikate ellu Muusika;öelda alustame täna;mängime lugu Täna;hommikuinimene Nii Tihti;muusikat kõvasti Aga;muusikapala valisin varasematest
mängime lugu Täna;võimlemine Ja muusika;valisin varasematest aegadest;laulab mängib pilli;aegadest ajast natuke;tõusmine olulisem õhtu;Nii Tihti hommikuinimene;kahest näiteks vikerraadiost;kirjutasin üldse mõelnudki
laulu nimi september;armastan vaikust kuulan;hommikul mängime lugu;neli muusikapala valisin;lugu nii-öelda paberile;vikerraadiost aeg-ajalt aeg-ajalt;tõusmine olulisem õhtu;hommikul kindlasti No;viimastel aastatel armastan
Tihti hommikuinimene hommikul;laulab mängib pilli;laulu nimi september;diski aastal 69;hommikul mängime lugu;Ta särtsakas hommikuhommikust;varem ärkasin kindlasti;panin muusika mängima;täna hommikul mängime
hommikul külla Tõnismägi;diski aastal 69;noorem diski aastal;Aga hommikul ärkate;õhtu hiline inimene;Et varem ärkasin;Muusika varem märkan;sobib hommikul reegel;mälestustega neli lugu
muusikat kõvasti Aga;hommikulugusid tänasest neljapäevani;hommikul kindlasti No;kuulen popmuusikat raadio;täna hommikul mängime;pilli Ta särtsakas;jällegi aeg rubriigis;hommikul ärkate hetkel;aastal 69 noor
aegadest seotud hommikuga;septembri laul teisigi;täna hommikul külla;lugu Täna hommikul;varem ärkasin kindlasti;särtsakas hommikuhommikust sobib;kindlasti panin muusika;rokkmuusikat Aga aeg;jällegi aeg rubriigis
pilli Ta särtsakas;mängiksime laulu nimi;reegel Ma hommikul;mängib pilli Ta;ajast natuke vanematest;hetkel muusikate ellu;ellu Muusika varem;muusik valimas Meile;Tere hommikut Tõnis
pidu Aga hommikul;laul teisigi hästi;sobib hommikul reegel;autoga sõidan kuulen;noorem diski aastal;tõusen vara tegelikult;Faiele laulab mängib;varem ärkasin kindlasti;alustame täna hommikul
muusikate ellu Muusika;noorem diski aastal;mängiksime laulu nimi;kirjutasin üldse mõelnudki;vikerraadiost aeg-ajalt aeg-ajalt;varem märkan Ma;ongi varem tõusmine;Ta särtsakas hommikuhommikust;Ja mälestustega neli
laul teisigi hästi;vara magama 10;õhtu hiline inimene;Ma hommikul kindlasti;aeg-ajalt aeg-ajalt kuulan;hiline inimene võtma;hommikul tegemisi lapsed;aegadest seotud hommikuga;Aga aeg Ühesõnaga
kuulan klassikalist muusikat;mõelnudki komand paberile;tõusmine olulisem õhtu;meel täna hommikul;ellu Muusika varem;muusik valimas Meile;rokkmuusikat Aga aeg;ongi varem tõusmine;suhteliselt vara magama
noorem diski aastal;popmuusikat raadio kahest;hommikul tegemisi lapsed;natuke vanematest aegadest;bänd maatuul maa;ongi varem tõusmine;Aga aeg Ühesõnaga;vana kuld järjekordne;ongi varem tõusmine
Et varem ärkasin;kooli Ja tõusen;ongi varem tõusmine;kooli Ja tõusen;69 noor Et;ärkasin kindlasti panin;alustame täna hommikul;vaikust kuulan klassikalist;mängib pilli Ta
neli lugu nii-öelda;bänd maatuul maa;öelda alustame täna;muusika hea Eriti;kuld järjekordne armastatud;sõidan kuulen kuulen;varem märkan Ma;alustame täna hommikul;hommikul mängiksime laulu
panin muusika mängima;aastatega ongi varem;september septembri laul;sobib hommikul reegel;mängiksime laulu nimi;alustame täna hommikul;neljapäevani hea meel;seotud hommikuga Ja;öelda alustame täna
Meile hommikulugusid tänasest;Tartusse kooli Ja;Meile hommikulugusid tänasest;ajast natuke vanematest;Vikerhommikus jällegi aeg;varem ärkasin kindlasti;hommikuhommikust sobib hommikul;täna hommikul külla;öelda võimlemine Ja
neljapäevani hea meel;aeg-ajalt aeg-ajalt kuulan;septembri laul teisigi;noorem diski aastal;aeg rubriigis vana;hommikul tegemisi lapsed;Ja tõusen tõusen;särtsakas hommikuhommikust sobib;hommikulugusid tänasest neljapäevani
maatuul maa tuule;vana kuld järjekordne;särtsakas hommikuhommikust sobib;mängime lugu Täna;aeg Ühesõnaga neli;Muusika varem märkan;muusik valimas Meile;muusikate ellu Muusika;panin muusika mängima
vanematest aegadest seotud;10 11 magama;muusik valimas Meile;ärkate hetkel muusikate;vana kuld järjekordne;Ja tõusen tõusen;sõidan kuulen kuulen;Ja mälestustega neli;täna hommikul külla
hommikul ärkate hetkel;Aga aeg Ühesõnaga;muusikat kõvasti Aga;tahan öelda alustame;meel täna hommikul;septembri laul teisigi;muusikat kõvasti Aga;tõusen vara tegelikult;võimlemine Ja muusika
hiline inimene võtma;Tavaliselt pidu Aga;aastal 69 noor;olulisem õhtu hiline;komand paberile panin;jällegi aeg rubriigis;kooli Ja tõusen;Täna hommikul mängiksime;Ühesõnaga neli muusikapala
särtsakas hommikuhommikust sobib;jällegi aeg rubriigis;hommikul reegel Ma;neli lugu nii-öelda;ärkate hetkel muusikate;aegadest ajast natuke;laulab mängib pilli;mälestustega neli lugu;hommikul mängime lugu
kahest näiteks vikerraadiost;neli muusikapala valisin;muusikate ellu Muusika;Tihti hommikuinimene hommikul;teisigi hästi tihtipeale;võtma suhteliselt vara;panin muusika mängima;tõusen tõusen vara;reegel Ma hommikul
kõvasti Aga autoga;pilli Ta särtsakas;vanematest aegadest seotud;Ja mälestustega neli;ärkasin kindlasti panin;armastatud muusik valimas;laul teisigi hästi;külla Tõnismägi Tere;ellu Muusika varem
Muusika varem märkan;11 magama Tavaliselt;aastatega ongi varem;Ja tõusen tõusen;hiline inimene võtma;muusikat kõvasti Aga;särtsakas hommikuhommikust sobib;mängime lugu Täna;hommikul kindlasti No
näiteks vikerraadiost aeg-ajalt;mõttes kiirelt load;hiline inimene võtma;Aga autoga sõidan;aegadest seotud hommikuga;load tahan öelda;järjekordne armastatud muusik;täna hommikul mängime;mängiksime laulu nimi
lugu nii-öelda paberile;Elvast Tartusse kooli;vaikust kuulan klassikalist;järjekordne armastatud muusik;hea meel täna;suhteliselt vara magama;olulisem õhtu hiline;aegadest ajast natuke;69 noor Et
Ta aastatega ongi;Ta aastatega ongi;Vikerhommikus jällegi aeg;aeg-ajalt kuulan pop-;hommikul reegel Ma;öelda alustame täna;Ja muusika hea;aeg-ajalt kuulan pop-;tuule september 
ärkasin kindlasti panin;mälestustega neli lugu;lugu Täna hommikul;sõidan kuulen kuulen;varasematest aegadest ajast;kooli Ja tõusen;muusika mängima aastal;jällegi aeg rubriigis;vara tegelikult Ta
rubriigis vana kuld;sobib hommikul reegel;viimastel aastatel armastan;vaikust kuulan klassikalist;magama Tavaliselt pidu;näiteks vikerraadiost aeg-ajalt;õhtu hiline inimene;mängiksime laulu nimi;valisin varasematest aegadest
kuld järjekordne armastatud;varasematest aegadest ajast;aeg-ajalt aeg-ajalt kuulan;muusikat kõvasti Aga;panin muusika mängima;muusikapala valisin varasematest;mängiksime laulu nimi;muusika hea Eriti;aastatel armastan vaikust
valisin varasematest aegadest;vikerraadiost aeg-ajalt aeg-ajalt;aastatel armastan vaikust;tegelikult Ta aastatega;armastatud muusik valimas;valisin varasematest aegadest;armastatud muusik valimas;vara tegelikult Ta;aastal aastal viimastel
11 magama Tavaliselt;hästi tihtipeale melanhoolselt;Aga autoga sõidan;hommikul tegemisi lapsed;kuulen kuulen popmuusikat;õhtu hiline inimene;ärkasin kindlasti panin;Ta aastatega ongi;varem tõusmine olulisem
laulab mängib pilli;maatuul maa tuule;laulab mängib pilli;muusik valimas Meile;Aga autoga sõidan;muusika hea Eriti;muusikapala valisin varasematest;laulu nimi september;laulab mängib pilli
mängima aastal aastal;teisigi hästi tihtipeale;neli muusikapala valisin;popmuusikat raadio kahest;laulab mängib pilli;mängib pilli Ta;laulu nimi september;natuke vanematest aegadest;varem märkan Ma
hetkel muusikate ellu;aeg rubriigis vana;valimas Meile hommikulugusid;võimlemine Ja muusika;särtsakas hommikuhommikust sobib;natuke vanematest aegadest;pilli Ta särtsakas;ajast natuke vanematest;sõidan kuulen kuulen
Ma hommikul kindlasti;tegelikult Ta aastatega;näiteks vikerraadiost aeg-ajalt;varem märkan Ma;paberile kirjutasin üldse;Tartusse kooli Ja;võimlemine Ja muusika;hommikul tegemisi lapsed;ajast natuke vanematest
hea meel täna;Vikerhommikus jällegi aeg;diski aastal 69;täna hommikul külla;magama 10 11;olulisem õhtu hiline;muusikate ellu Muusika;raadio kahest näiteks;kuulen popmuusikat raadio
mõttes kiirelt load;autoga sõidan kuulen;tänasest neljapäevani hea;reegel Ma hommikul;võimlemine Ja muusika;aeg-ajalt aeg-ajalt kuulan;aeg rubriigis vana;popmuusikat raadio kahest;noor Et varem
varem ärkasin kindlasti;kahest näiteks vikerraadiost;varasematest aegadest ajast;hea Eriti bänd;rokkmuusikat Aga aeg;ajast natuke vanematest;mängib pilli Ta;aeg rubriigis vana;armastatud muusik valimas
Ühesõnaga neli muusikapala;september septembri laul;aeg rubriigis vana;magama Tavaliselt pidu;neljapäevani hea meel;rokkmuusikat Aga aeg;kuld järjekordne armastatud;pop- rokkmuusikat Aga;kindlasti No öelda
aeg rubriigis vana;aastal viimastel aastatel;aastal viimastel aastatel;tegemisi lapsed Elvast;Täna hommikul mängiksime;panin muusika mängima;suhteliselt vara magama;laul teisigi hästi;lugu Täna hommikul
raadio kahest näiteks;pidu Aga hommikul;popmuusikat raadio kahest;vana kuld järjekordne;tõusen tõusen vara;Ta aastatega ongi;septembri laul teisigi;klassikalist muusikat kõvasti;neljapäevani hea meel
täna hommikul mängime;maa tuule september;Ma noorem diski;Ja muusika hea;järjekordne armastatud muusik;bänd maatuul maa;rubriigis vana kuld;kuld järjekordne armastatud;hästi tihtipeale melanhoolselt
Ja mälestustega neli;Et varem ärkasin;märkan Ma noorem;mängima aastal aastal;vara magama 10;Faiele laulab mängib;hästi tihtipeale melanhoolselt;september septembri laul;neli muusikapala valisin
vana kuld järjekordne;kuulan pop- rokkmuusikat;hommikut Tõnis hommikuinimene;Aga aeg Ühesõnaga;üldse mõelnudki komand;vara tegelikult Ta;panin mõttes kiirelt;suhteliselt vara magama;hommikuga Ja mälestustega
reegel Ma hommikul;hea meel täna;hommikuga Ja mälestustega;11 magama Tavaliselt;kuulan klassikalist muusikat;varem tõusmine olulisem;aastal aastal viimastel;Ja tõusen tõusen;meel täna hommikul
hästi tihtipeale melanhoolselt;Tere hommikut Tõnis;mängima aastal aastal;raadio kahest näiteks;lugu Täna hommikul;muusika mängima aastal;magama 10 11;tegelikult Ta aastatega;Tõnismägi Tere hommikut
kooli Ja tõusen;raadio kahest näiteks;Tere hommikut Tõnis;laul teisigi hästi;alustame täna hommikul;mängiksime laulu nimi;vara tegelikult Ta;öelda alustame täna;tegemisi lapsed Elvast
ellu Muusika varem;sõidan kuulen kuulen;aastal aastal viimastel;üldse mõelnudki komand;muusik valimas Meile;järjekordne armastatud muusik;vana kuld järjekordne;varem tõusmine olulisem;autoga sõidan kuulen
Aga hommikul ärkate;ajast natuke vanematest;magama Tavaliselt pidu;muusika mängima aastal;neli muusikapala valisin;panin mõttes kiirelt;aeg-ajalt aeg-ajalt kuulan;valisin varasematest aegadest;Tartusse kooli Ja
lugu Täna hommikul;täna hommikul külla;seotud hommikuga Ja;hommikuga Ja mälestustega;armastan vaikust kuulan;öelda võimlemine Ja;märkan Ma noorem;aastatega ongi varem;load tahan öelda
hommikul tegemisi lapsed;aegadest ajast natuke;varem märkan Ma;hommikul ärkate hetkel;varem märkan Ma;Eriti bänd maatuul;vara magama 10;septembri laul teisigi;hommikuinimene hommikul tegemisi
sõidan kuulen kuulen;varem ärkasin kindlasti;inimene võtma suhteliselt;viimastel aastatel armastan;hommikuinimene hommikul tegemisi;laul teisigi hästi;hiline inimene võtma;armastan vaikust kuulan;mängime lugu Täna
võtma suhteliselt vara;hommikul tegemisi lapsed;hea Eriti bänd;kõvasti Aga autoga;Faiele laulab mängib;ellu Muusika varem;aegadest ajast natuke;kuulen kuulen popmuusikat;Ta särtsakas hommikuhommikust
viimastel aastatel armastan;komand paberile panin;Nii Tihti hommikuinimene;hommikul mängime lugu;Ja mälestustega neli;märkan Ma noorem;Ta aastatega ongi;aeg-ajalt aeg-ajalt kuulan;armastan vaikust kuulan
kuulen kuulen popmuusikat;Aga hommikul ärkate;autoga sõidan kuulen;hiline inimene võtma;seotud hommikuga Ja;kindlasti panin muusika;natuke vanematest aegadest;muusika mängima aastal;natuke vanematest aegadest
paberile kirjutasin üldse;tuule september ;hommikul külla Tõnismägi;tõusen vara tegelikult;panin mõttes kiirelt;No öelda võimlemine;Ta särtsakas hommikuhommikust;Aga aeg Ühesõnaga;tõusen tõusen vara
tänasest neljapäevani hea;magama Tavaliselt pidu;kooli Ja tõusen;Ta särtsakas hommikuhommikust;mängime lugu Täna;võimlemine Ja muusika;ajast natuke vanematest;võimlemine Ja muusika;september septembri laul
inimene võtma suhteliselt;hetkel muusikate ellu;mängime lugu Täna;muusikapala valisin varasematest;kindlasti panin muusika;Aga aeg Ühesõnaga;Eriti bänd maatuul;õhtu hiline inimene;noorem diski aastal
teisigi hästi tihtipeale;aastal aastal viimastel;armastan vaikust kuulan;komand paberile panin;hommikul mängiksime laulu;muusikate ellu Muusika;load tahan öelda;neli lugu nii-öelda;kooli Ja tõusen
tegemisi lapsed Elvast;aastal 69 noor;hea meel täna;aeg Ühesõnaga neli;kõvasti Aga autoga;Ja muusika hea;vikerraadiost aeg-ajalt aeg-ajalt;ärkasin kindlasti panin;magama Tavaliselt pidu
Eriti bänd maatuul;alustame täna hommikul;tõusen vara tegelikult;tänasest neljapäevani hea;tänasest neljapäevani hea;teisigi hästi tihtipeale;tõusen vara tegelikult;kuulan klassikalist muusikat;hetkel muusikate ellu
kiirelt load tahan;ärkate hetkel muusikate;Tõnismägi Tere hommikut;kuld järjekordne armastatud;vaikust kuulan klassikalist;aastatega ongi varem;muusika hea Eriti;võtma suhteliselt vara;Vikerhommikus jällegi aeg
külla Tõnismägi Tere;olulisem õhtu hiline;hästi tihtipeale melanhoolselt;hommikulugusid tänasest neljapäevani;muusikapala valisin varasematest;autoga sõidan kuulen;september septembri laul;tänasest neljapäevani hea;Tõnis hommikuinimene Nii
