EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Bartholomew press trello;Madeira asub 420;pisike Portugali saar;näite turisti asjade;No absurdne summa;reisipalaviku listele Doktor;madeiral näha Reisipalavikusaade;ameerika linnadega võib-olla
ütleme ATM-id sularahaautomaadid;Mis fundschalise vaatamisväärsusi;Madeira saartel leiab;Madeira vein seitsmeteistkümnendal;autolt arvestaks autol;arsti õed mälestuste;reisipalaviku saates Meil;elu-olu tavaliselt turismipiirkondades
vähenes madeira tähtsus;nimetas madeiralt Atlandi;populaarsem turistipaik sealtsamast;Aaron hästi sarnane;arvestama näiteks küsin;nakkusraadioeetris Tervist reisipalaviku;Reisipalavikusaade rändab täna;näha väga-väga tihedalt
mugavam mäe sõita;madeira suhkrurookasvanduseks tegemist;korralikult puhastatud turistid;võtta Kas kindlasti;niuksed temperamentsed No;taas eetris arsti;Madeira asub 420;külastanud madeira nii-öelda
ütlesin no näed;Winston Churchilli lemmikkohti;populaarses puhkekohas Puhkesaarelt;Euroopa madeira liigitada;uus sorry sorry;Doktor Henry kõrvits;madeiral maailma suurim;Paar päeva väga-väga
al Mares Ei;basseini palav Et;keerulisem terve saar;trello tütrega Madeira;viskab vett arvestama;ravimid haigushooge natukene;Tervist reisipalaviku listele;võib-olla hästi erinevaid
Anona kutsuti See;Et makarone hotellituppa;põhjustel tihedalt reisi;Firenze meremehed saat;anda arvestama näiteks;häda reisil öeldakse;Madeira kuulsa inglise;sõitsid mäest üles-alla
madeiral elab 250000;subtroopilise kliima kohaks;Funchalist mägedesse erinevate;eile hotelli 20;osta kodus onju;täna viibime reisipalaviku;Hispaaniale madeira Portugali;paljud turistid võib-olla
2007 aastal Guinessi;turistika maadel erksalt;tuul No turiste;puuvilju Nagu Karola;temperamentsed Seal jestani;saat ammu külastanud;Madeiralt nimetatakse floora;lihtsalt sinka-vonka sõitma
maja näed tohutult;käinud Havai No;saart võimalust reisipakkuja;Hiiumaal sõidad samamoodi;kaldes kujutan head;kirju huvitav kuulata;1000 kilomeetrit Portugalist;rännakutel jäänud Samuti
Aitäh tähelepanuväärseid kohti;pilti Mina kükitasin;Aafrikas Hendry laevastiku;saar Giid rääkis;kokkuhoidlikum võimalus ütleme;võimalust reisipakkuja ostad;noomima rännakust raadioeetris;hästi-hästi ilusad eraldi
käinud muutunud Kõik;tervist Tere Kõik;reisibrošüüris fotode kuurordid;kilomeetri kauguselt Portugalist;maksta ütleme ATM-id;külastajate inimestele proovima;kompenseeritakse Reisipalavik noomima;seitse tundi aega
mäe ilus vaade;olnudki WCd nurgake;No saar vaatamisväärsused;WCd kaugemal olnudki;ütleme Ei Ei;reisi moderale valmistama;näiteks porto maa;12 sajandil inglaste
absoluutselt keeld enam-vähem;turistidele mõeldud Me;katsetada huvitavate puuviljadega;No võib-olla käisin;absurdne summa 10;turiste kindlasti räägime;saar madeira Ja;mägise üles-alla Aitäh
natuke niuksed natuke;Los Angeleses Raadio;viibime reisipalaviku saates;Kolumbus elas osa;veerem samamoodi Need;Portomoniis soovid seente;Kariibidele Lõuna Ameerikasse;madeira näha väga-väga
tuntud Havai ukulele;peidus Ja tegemist;saarestikus asustamata kõrbekliimaga;Kanaaridest kuuluvad Hispaaniale;Millist täpselt valida;reisibrošüüris fotode kuurordid;Ameerika Meie saatekülaline;jällegi külm põhimõtteliselt
asju kasvas lihtsalt;elada privaatne kommenteeris;nõlvadele Paljudesse kohtadesse;põhimõtteliselt üldse Seal;käisime nägime konkreetselt;ringisõitmisest täpsustaks paari;Et Soorm Saaremaale;Hiiumaa suurune nii-öelda
mäest Ja kohalikud;Kõikide Ragnofoovide hirmuks;valiku Kuhu Egiptus;reaali Cristiano Ronaldo;kaart hea kompass;vastutulelikud kutsuti tutvusin;Lauri silmametsad maailma;paljusid tunneleid kaardi
Ranti maja kartulipõllud;tea kindlalt pakub;randa eriti basseinid;Portugali saarel nimega;istuda maksimaalselt neli;matkarajale võttis tohutult;legend räägib Havaile;papagoid võib-olla hästi
äkki kolm meetrit;troopilisi taimi vaatama;päeva väga-väga tuuline;noomimore nakkusraadioeetris Tervist;asju Et makarone;Aitäh tähelepanuväärseid kohti;Iirimaal Midagi madeiral;aktiivselt räägitakse võib-olla
inimesed valetavad viis;aiaarmastaja ema samamoodi;ütleme reisirahad kuskile;madeira asub 1000;antud kujutan halvemini;mälestuste näol erinevad;suurune saar Atlandi;kaklesid lendasid hästi-hästi
ilutulestik 2007 aastal;asju Et makarone;madeira liigitada portugallased;tänases saates igapäeva;istusime taksosse ütlesime;paljud kohast kuulnud;saare ookean Ah;Jah võib-olla seadused
põhimõtteliselt õhutrammiga põhimõtteliselt;Kui Firenze meremehed;pealegi natukene ärrituvad;saarestikku nimetatakse subtroopilise;summa 10 euroga;kõndisid paabulinnud inimestes;puhkuse maade Jagan;Portugalist nii-öelda natukene
õnnistuse saared koht;tundub naturaalne See;saart avastama kõndisime;kuningas ekspeditsiooni kuulutas;arvan lihtne arvan;öelda Elleris koridori;Siiski leidub saarelt;saarele 1425 aastal
euro päev kindlustus;asumad Aafrikas Hendry;lemmikum puuvili üldse;sentimeetrit pikk arvan;uppuda suhteliselt ekstreemne;käivad inimesed puhkamas;saarel kaardiga näiteks;võib-olla saanudki aru
hästi ilus Rääkisite;eriti mugav mägede;Me metsades eriti;Madeira kuulsa inglise;seinad tohutult head;käis džiip safaril;seilavad Euroopa Ameerika;üles-alla kukkus eestlased
samamoodi Need rendiautod;kaugele mõtlesin kamoon;Reisipalavikusaade täna toredal;Atlandi ookeanis 1000;nurga Fundschallis ütleme;kilomeetrit tuuakse hotelli;sadamakaid laevadel eriti;räägitakse võib-olla varsti
saarte muudeti madeira;Selliste metsasorti kasvab;listele Doktor Henry;president helisesid Portugali;käib aeg part;rääkis inimestega juttu;eestlasedki Hiiumaale Et;raske mägise üles-alla
laseb Lihtsalt lastakse;turismipiirkondades hästi tead;mäe ilus vaade;Et hästi kontrastne;osta ütleme harv;turistidele tundus Soome;Kanaari saartest 600;saarel Portugali saarel
madeira alased elasid;Meie saatekülaline giid;Türgi Kreeka Hispaania;hukkunud Rooma impeeriumi;tohutult aeda aed;maid otsima meievanuseid;merevesi Ja käisime;banaani-ananassi ristsugutis arvan
eraldi väliköök majas;mägesid mäest mõtlen;Soome turistid Okei;hiljem maailma tuntud;Et hästi kontrastne;tädi andis proovida;huvitavatest paikadest rännakutel;enam-vähem Kui Hiiumaal
vaja naguniimoodi nihverdada;puhkamise tegevusala näiteks;üpriski kaugel Atlandi;Lõuna Ameerikasse vähenes;vaadata otsustada ainuke;vanaema 70 aastane;kõrbekliimaga väikesaarel desertöör;vaevu-vaevu kaks inimest
päev laineline päev;Havaile väikese kitarri;soovitad madeiralt puhkama;Suplemas Ja ütleks;suhteliselt ekstreemne Need;avastada velg käis;natukene spetsiaalsemalt reisi;aastal 1433 Anti
paar päeva hiljem;Irid asfaldi Ealdateid;saare ajaloost Esimesi;Aga Karola suur;autosse rentisime summaga;ütleme soovitusi anda;madeira lastemaja Sellised;avokaado-sid põnevaid taimi
ütleme harv juhus;kapteni Bartholomew press;rännakust raadioeetris Natuke;Santana linnas näeb;ema kommenteeris vaata;noomimore nakkusraadioeetris Tervist;taluma puhkusel Kuidas;võib-olla seadused erinevad
aeg-ajalt ulmelaine viskab;Inimestele madeira meeldib;saarestikku nimetatakse subtroopilise;loodust Madeira asub;annavad otsusest teada;tundi sõitsime tunneleid;eesti saare Läksid;üles-alla Aitäh tähelepanuväärseid
suur mägi ongi;pealinnas populaarsem turistipaik;absoluutselt emotsioone eestlasi;proovida annaks vinguda;madalam Et eile;teatsüklomaniana Kui pealegi;Euroopa suurim kalju;seitsmeteistkümnendal 18 sajandil
arvan paljudel inimestel;Ka talvel temperatuurid;kuskile kaljunõlvale Jah;Ameerikas Eestis üldse;jumal maksame inimene;näiteks inimestel oota;asustamata saare Portugali;kuulasite jälle koha
vulkaanid mäed lumiste;vein Madeira vein;Madis harval visiidil;süüa ausalt öeldes;muutunud käisin eile;klienditeenindajad rõõmsamad soovitaks;noomimore nakkusraadioeetris Tervist;Ma tea vaatame
kohalike majade ema;1433 Anti Saarele;suhkruga hapu hästi;asub 420 kilomeetri;ausalt öeldes pakun;sanitaarne onju enamasti;Portomoneesi sõitsime enamasti;kinni pandud vähe
mere mere vanalinna;sõitis samamoodi sõitsid;toite saar kindlasti;basseini vabalt viga;arvan süsteem kindlasti;eriti basseinid hotellides;1433 Anti Saarele;kütust hind suhteliselt
kirpu Teine legend;sooridel kudumeid Eira;viimase kilomeetrini üles-allamäge;muudeti madeira suhkrurookasvanduseks;hea elada privaatne;ütleme eksootilised inimsilma;Jah lõpuks matkama;sealne loodussegu Põhja-Aafrika
aastal Guinessi rekordite;sajandil Euroopa ülikute;Valmistan reisiks pisikese;sorry vabandatakse küsitakse;floora külluse aedade;aitasid hullud sebida;Aafrikas Hendry laevastiku;kella üheksast neljani
Kõige odavamad autod;imelikud nurgad Ja;paar suveniiripoodi restoranid;madeira pealinna fundschalli;annab selge vihje;ekspeditsiooni kuulutas asustamata;reisi seisab tavaliselt;naisi suhteliselt vähe
lendasid hästi-hästi ilusad;inimesi Ja elab;Vähemalt teame marjast;tohutult ilus tippu;puhkamise tegevusala näiteks;avastama kõndisime hästi;portugallased elavad Ja;250000 inimest kohast
päriselt korda rääkinud;vaata äärmiselt pisikesed;vastuvõetamatu paljud inimesed;tegelikult Ta näeb;arvad arvaks ala;viitsid passida Basseini;saar läbida bussiga;Tohutult suur banaani-ananassi
vaata plaan kindlasti;suhteliselt temperamentsed Seal;mäest Ja kohalikud;asumad Aafrikas Hendry;mäletan vanaema hull;kiiresti reageerisid pakkusid;Soome turistid Okei;kilomeetrit Portugalist nii-öelda
linn ütleme Eesti;liikus Kariibidele Lõuna;valgunud kategooriasse kahjuks;madeira liigitada portugallased;sadama tea tunne;Elle-ist täna räägi;Valmistan reisiks pisikese;mõnus hästi-hästi tea
saatejuhina tänan tagasiside;madeiral viibinud Rääkisime;saatejuhina tänan tagasiside;naturaalne See hästi;tahavad avastada uut;kaks kohalikku istuda;reisi moderale valmistama;teada naabrite iga-aastaste
kolleeg suurem osa;kindlasti normaalse toidu;Ehk raadiokuulajale selge;portugallased elavad Ja;näidata rasket See;traumapunktis veeta juhuks;Kanaaridele öelda Jah;veebruaril 1985 aastal
Tere vabandust absoluutselt;kilomeetri kaugusel Ja;temperatuurid keskmiselt 18-l;Portugali kuningas Henry;näe käisime seik;kompenseeritakse Reisipalavik noomima;reisibrošüüris fotode kuurordid;villad nii-öelda vastupidiselt
Hiiumaal sõidad samamoodi;ütleme Ei Ei;ongi motorollerite võib-olla;Euroopas Pärast Ameerika;inimesi üldse a'la;puhkama kohti Kreeka;loodussegu Põhja-Aafrika Lõuna-Euroopa;võib-olla natuke võimsam
mäletan vanaema hull;puhkama Kuigi madeiralt;iga-aastaste puhkuse maade;Egiptus Türgi Aga;öeldakse uus sorry;nukumajad Midagi vabaõhumuuseum;Tip Sis emigreerus;väga-väga tihedalt asustanud
hea meelega uurimustööd;väikese kitarri hiljem;Kanaaridest kuuluvad Hispaaniale;Sel ajal alustas;istud autosse pane;kõndima öeldakse uus;Meil külas Carola;arvan papagoid võib-olla
arvatud suurtes villades;kohti Kreeka Egiptus;Ja kindlasti kuulajaid;väljasõite Põhimõtteliselt Mis;kasvavat halb asi;hüppab sõrmpillil meenutavat;nimetades pühasadamaks Järgnevatel;osad villad nii-öelda
