keyphrase;score
tähendab;0.9711
Südamekool;0.9066
sotsiaaldemokraatliku;0.9058
Berliini;0.9016
keemiarelvarünnaku;0.8964
edendatakse;0.8925
meetrini;0.8901
seitsme;0.888
vanemspetsialist;0.8869
väga-väga;0.8861
parlamendivalimistel;0.8857
meedia;0.8856
esimehena;0.8849
armee;0.8832
presidentide;0.8827
suurem;0.8826
näiteid;0.8822
tähendaks;0.8802
kohtumistel;0.8797
partnereid;0.8788
sporti;0.8782
küberrünnakute;0.8781
kultuurimaailmas;0.8775
sünnipäeva;0.876
tihedamaid;0.8758
kandidaate;0.8749
kaitseminister;0.8747
terviseetendusest;0.8745
Kahjuks;0.8736
Lõuna-Eestis;0.8716
viime;0.8709
Putinit;0.8681
11-st;0.8668
huvides;0.8655
rekordilise;0.8649
järjel;0.8632
kodanikest;0.8632
lõuna;0.8618
Eelmistel;0.8609
vaataks;0.8599
sotside;0.8594
turbulentsis;0.8581
Skandinaavias;0.858
hästi;0.856
tervis;0.8554
siin-seal;0.8528
Sellega;0.8507
suurlinnadest;0.8495
Üks;0.8494
piirimaile;0.8492
kaheksa;0.8472
suudan;0.8461
Ungari;0.8459
näitavad;0.8459
vastata;0.8441
kiusakain;0.8422
Läti;0.8412
Tihti;0.8404
esimestest;0.8403
instituudi;0.8396
Venemaalt;0.8371
Marimaa;0.8313
prioriteediks;0.8312
aastal;0.8282
olevate;0.828
Deckarty;0.8275
Saksa;0.8274
poliitiline;0.8269
elada;0.8262
jäänud;0.826
Õhtul;0.8259
koma;0.8255
pulmi;0.825
osaliselt;0.8226
paremini;0.8225
kuulsaks;0.822
kaks;0.8208
Jevgeni;0.8203
meetrit;0.8202
väed;0.8202
natuke;0.8201
liigume;0.8175
korda;0.8154
õpetajatel;0.815
pidevalt;0.8146
tuumalinn;0.8144
välisministeerium;0.8142
Twitteris;0.8137
tegevusaastat;0.8124
leiab;0.8111
Luik;0.8097
seotud;0.8086
Õhutemperatuur;0.8084
lause;0.8072
kirjutas;0.806
asutus;0.8055
ütles;0.8038
Marii;0.8033
riikidest;0.8024
lapse;0.8018
erakonnas;0.7998
nimetati;0.7993
juht;0.7982
Keelne;0.7982
Al-Assadi;0.7964
diplomaatia;0.7947
esmalt;0.794
paar;0.7935
edenduse;0.7931
H;0.7913
toimetaja;0.7877
võimalik;0.7856
Pevkurile;0.7803
Pole;0.7802
ilm;0.7783
toetas;0.7766
võtab;0.7762
kohtumiseks;0.7752
toimus;0.7743
käike;0.7689
muutusi;0.7654
probleem;0.7631
tuleni;0.7628
kool;0.7622
külaga;0.7612
süüdistas;0.7597
12;0.7596
ajal;0.7594
jagavad;0.7577
anda;0.7492
tuntud;0.7491
võimalused;0.747
Vladimir;0.7459
Ahjaa;0.744
programmi;0.7438
teatanud;0.7397
Vene;0.7367
aidata;0.7358
Kui;0.7323
Nüüd;0.7316
edendus;0.7316
astus;0.7306
Erik;0.7288
aastat;0.7259
See;0.7203
asub;0.7203
maal;0.7194
promic;0.7186
poolmaratonil;0.7181
Tartus;0.718
Ossinovski;0.7129
Ilvese;0.7121
Alice;0.7087
tahavad;0.7023
piiri;0.7004
võimud;0.6974
vastust;0.6918
kohaks;0.6876
1000;0.6832
NATO;0.6818
Homme;0.6768
Trump;0.6757
presidenti;0.6752
teated;0.6664
Lisaks;0.6603
näiteks;0.656
tähendabki;0.6509
45;0.6449
Et;0.6392
orienteerumise;0.632
esimees;0.6285
Ma;0.6208
Tallinnas;0.6197
programme;0.6178
19;0.605
fakt;0.5977
kaasa;0.597
PL;0.5924
tea;0.5906
maja;0.5819
Donald;0.5814
2019;0.5731
USA;0.5723
;0.5612
festival;0.5466
tore;0.546
Obinitsa;0.5304
korraldaksid;0.4795
1993;0.4741
haav;0.4719
On;0.4672
Tema;0.4488
valiti;0.4288
Pikemalt;0.421
sealhulgas;0.379
Eestis;0.3204
Washingtonis;0.2296
roll;0.123
president;0.0524
Seal;0.0447
