keyphrase;score
tähendab;0.9771
põllumajandusosaühingu;0.9002
tervisesport;0.897
korvpalli;0.8929
võistlema;0.892
olümpiamängudele;0.891
uuesti;0.889
aktsepteeritavat;0.8847
hakataksegi;0.8841
Sadrulised;0.881
erinev;0.88
pühapäeva;0.8798
natukene;0.8793
väikelinnas;0.8788
vajalik;0.8783
spordiplats;0.8775
arvame;0.8763
kandidaatideks;0.8738
konkursiga;0.8723
Kandidaate;0.872
Maalehes;0.8704
seost;0.8695
jõutud;0.8677
seata;0.867
vahepidamine;0.8663
teadmistega;0.8644
söödav;0.8625
maakonda;0.8603
-te;0.8596
Üks;0.8586
projekte;0.8572
asjaga;0.8561
töötanud;0.8552
aegselt;0.8546
eestvedajad;0.8543
kursis;0.8542
äkki;0.8516
säravate;0.8512
võib-olla;0.8509
lillasid;0.8505
kindlasti;0.8489
autoriks;0.8481
no;0.847
Teisalt;0.8467
Loomulikult;0.8442
järve;0.844
pargile;0.8429
olümpiakomitee;0.8426
Lääne-Virumaalt;0.8419
aastate;0.8407
autoriteet;0.8386
Euroopas;0.8385
tänaval;0.8382
põhjust;0.8379
aastal;0.8376
Miks;0.8367
antakse;0.8359
hooldustöid;0.8346
klubile;0.8343
Salatipeenar;0.8343
arvatavasti;0.8329
meelde;0.8319
valmis;0.8316
erinevatest;0.8312
paremini;0.8283
Lehed;0.8277
kaks;0.8277
koduaias;0.8266
korrel;0.8257
meetrit;0.8249
kolmandasse;0.8249
rubriigis;0.8238
Igatahes;0.8226
võrreldes;0.8211
Sportlikud;0.8198
aia;0.8191
tähenda;0.818
firma;0.8174
leidnud;0.8159
staadion;0.8157
liikumisharrastajale;0.8126
maailmameistrivõistlustele;0.8114
Võtame;0.8107
aastaga;0.8099
edukate;0.8098
juhi;0.8093
päike;0.8082
tundub;0.8052
ühiskonnas;0.8047
argumente;0.8041
Neid;0.804
korraldatakse;0.8026
paar;0.8026
analüüsi;0.8003
mahetootmise;0.8002
lainetavat;0.7988
võimalik;0.7958
seemned;0.793
toad;0.7897
jälle;0.7893
inimest;0.7887
salatisorte;0.7875
aastatel;0.7851
võtab;0.7843
figuur;0.7842
fordi;0.7829
külavõistkonnale;0.7826
muutunud;0.7816
Sellepärast;0.7808
kollased;0.7798
kandidaat;0.7794
Brigitte;0.7785
Kuid;0.7778
ressursse;0.7754
aed;0.7751
Kõik;0.7748
sageli;0.7728
eesmärgiks;0.7727
jagavad;0.7695
Taani;0.7684
probleemidele;0.7681
andma;0.7634
ajal;0.7601
öelda;0.7596
anda;0.7589
ilmunud;0.7578
Salatite;0.757
Tavaliselt;0.756
inimesed;0.7556
osa;0.7554
Ja;0.7547
Jamurele;0.7545
Raivo;0.7454
Laatjeebeek;0.7442
sport;0.7433
ümmarguste;0.7432
asjad;0.7397
jäi;0.7392
Nüüd;0.7389
sportimisvõimalusest;0.7331
valdkondade;0.733
aastat;0.7319
See;0.7288
Raplamaal;0.7276
maal;0.7254
mõistet;0.7254
maaleht;0.7197
muutus;0.7196
20;0.7186
murud;0.7134
nimi;0.7074
Viljandi;0.7066
2001;0.7059
Aga;0.6979
tänapäeval;0.697
valdkond;0.6906
sortiment;0.6906
1000;0.6901
rasvud;0.6885
taastada;0.6793
Lättemäe;0.6737
sisust;0.6583
aprilli;0.6574
inimestena;0.6573
Küll;0.6537
Paala;0.6526
tendents;0.6487
Et;0.6487
maakonnas;0.627
Need;0.6116
tea;0.6018
aastaid;0.5988
asi;0.5959
lapsed;0.5886
mai;0.5794
arhitekt;0.5738
panna;0.5713
Näiteks;0.5694
;0.5681
Missugune;0.5589
vallas;0.5519
raha;0.5362
85;0.5345
anti;0.5126
tõlkinud;0.5097
Tal;0.4808
On;0.4691
linna;0.4659
kolmas;0.4594
head;0.4575
valiti;0.4373
korraldada;0.4227
kasutada;0.364
Seetõttu;0.3594
sea;0.3296
aastatega;0.3093
Me;0.1558
Nad;0.1491
president;0.0566
Seal;0.0522
