keyphrase;score
tähendab;0.9746
varematel;0.886
säraliste;0.8776
hästi-hästi;0.8677
emasloomadest;0.8665
harjutamas;0.8662
Inimkeeles;0.8632
piirid;0.8625
hundiulgu;0.8604
säärest;0.8588
otsida;0.856
versta;0.8542
kilkama;0.8542
GPS-i;0.8506
annet;0.8487
Timofei;0.8485
oktoobrikuus;0.8482
valents;0.8481
sõja;0.847
seoses;0.8469
elab;0.8435
tihtilugu;0.8427
alfa-alfa-ema;0.8424
Niimoodi;0.8423
ainuõigus;0.8421
Sellega;0.8401
no;0.838
150-le;0.8377
positsioonidega;0.837
ligemale;0.8351
järeldusi;0.8346
elas;0.8333
eluks;0.8327
vei;0.8286
Euroopas;0.8278
hundikarja;0.8276
ülemöödunud;0.8275
vabalt;0.8261
sallivad;0.8248
kilomeetri;0.8246
kurjad;0.8246
hävitamine;0.8223
alguses;0.8212
kolmanda;0.8193
asuvad;0.8189
kodust;0.8189
eesti;0.818
õu;0.8166
kirjutanud;0.8163
distantsi;0.816
Muidugi;0.8154
Vähemalt;0.815
püüdes;0.814
korda;0.8136
grupiti;0.8114
nendestki;0.8109
1818;0.808
Nemad;0.8076
lugusid;0.8073
lause;0.8058
filmitud;0.8051
maantee;0.8051
esimese;0.8038
info;0.8012
D;0.8001
juht;0.7994
koori;0.7992
karjastruktuur;0.7985
poolust;0.7979
identsed;0.7973
valmistada;0.7966
-st;0.7946
ühiskonnas;0.7935
ajalehtedes;0.7914
aktiivsusest;0.7902
jõe;0.7881
saarel;0.7878
Metsale;0.7869
kindlal;0.7861
Cole'i;0.7844
võimalik;0.7838
voolab;0.7825
una;0.7823
mõisas;0.7803
sobivas;0.7797
jälle;0.7789
aastatel;0.7789
inimest;0.7787
territooriumi;0.7783
vanem;0.778
ilm;0.777
organiseerija;0.7761
võtab;0.7756
kohast;0.7719
Silvia;0.7709
vinti;0.7698
lasketiirus;0.7694
Kõik;0.7686
Kuid;0.7665
fenomen;0.7614
muresu;0.7606
probleemi;0.7555
aimata;0.7541
moi;0.7537
vast;0.7531
Põhjuseks;0.7524
öelda;0.7512
banaan;0.7464
suuremat;0.7455
Laenas;0.744
Einar;0.7435
võimalusi;0.743
arenes;0.7415
eestlased;0.7406
hiilanud;0.7345
ide;0.734
asjad;0.7333
hull;0.7313
lehti;0.7311
aladele;0.7307
kehtestatud;0.7299
küllap;0.7283
arv;0.7276
jäi;0.7261
sajandist;0.7252
Nüüd;0.7239
osata;0.7237
aastat;0.7234
viidi;0.7195
See;0.7176
Rajal;0.7146
kuulus;0.7138
populatsioon;0.7136
sang;0.7119
ela;0.7095
120;0.7087
nalja;0.7015
laps;0.7011
koju;0.698
2001;0.6977
Pavlovi;0.6966
nimi;0.6966
Viljandi;0.6947
Jah;0.6918
vastust;0.6872
Aga;0.6859
40;0.6832
Venemaa;0.6806
nadi;0.677
vene;0.6729
Huntidel;0.6589
Peep;0.6584
septembri;0.6546
juhtum;0.6531
veste;0.6529
näiteks;0.6505
kimbutama;0.6465
küladest;0.6449
ettevalmistamiseks;0.638
Et;0.6351
peamine;0.6314
augusti;0.6261
200;0.6256
perre;0.6192
maakonnas;0.6172
uurida;0.5992
Need;0.5968
grupp;0.5937
asi;0.5919
tea;0.5914
gamma;0.587
vihata;0.5858
lapsed;0.583
kits;0.5775
Ta;0.574
vadis;0.5714
linnud;0.5667
;0.5648
hirmus;0.5386
arg;0.5331
1873;0.519
Unitsid;0.5103
lisäksi;0.4955
lõi;0.4773
moment;0.4766
On;0.4637
tappa;0.4633
septembril;0.4584
mulje;0.4538
head;0.4508
Tema;0.442
list;0.4259
Natuke;0.3775
andis;0.3752
pani;0.3613
130;0.3135
Eestis;0.3131
Nov;0.279
keeles;0.1675
roll;0.1258
