keyphrase;score
ähkimist admiral silver;0.7711
paka silver hoiatab;0.7575
maaisand valgevad lampjalg;0.7528
jack möirgab tuuaad;0.746
pakub hobuse viskaja;0.7433
kostubki kaugusest küsimist;0.7416
jack'i habet kõnnak;0.7373
möirgab tuuaad jaapargood;0.7367
jalga parem meeldib;0.7366
lunamaksuks võtab riisipirukaid;0.7362
habet kõnnak lapsed;0.7331
lummi tähendab ruumi;0.7291
kannata loomi karvavõrdki;0.7273
küsimist ähkimist admiral;0.725
kadri-ann röövretkele mürmagoonia;0.7249
loomi karvavõrdki mees;0.7247
rico rummi armastab;0.7244
adrian ustav hobune;0.7235
viis jalga parem;0.723
admiral ütles inga;0.7209
nimi põnev välksilm;0.7199
meremehe vapper süda;0.7191
tunneb kaugelt valjugesimise;0.7186
kõnnak lapsed tea;0.7182
silver ükssilm muretse;0.718
leppinud silver ükssilm;0.7164
jaapargood vajub julgema;0.7159
mereröövel ainetel dramatiseeri;0.7156
hinganito mängib admirali;0.7155
liigutab mööblit otsiks;0.7144
tšak andres roosileht;0.7142
isand kinnitate loom;0.714
põli mõte admiral;0.7113
ruumi hea näitan;0.7107
hobust silver pakub;0.7106
võimalik küsiks au;0.7103
kadriannile parimas suksu;0.7093
tikkerpalu kadri-ann kaisa;0.709
järgib kostubki kaugusest;0.709
kassi sugugi nimelt;0.7064
johutad salu õueväravasse;0.7061
tundnud jack möirgab;0.7059
esine incognito christine;0.7056
inkognito jaja lummi;0.7051
armastab riisipirukaid lunamaksuks;0.7049
incognito christine teene;0.7045
kassi kassi paraku;0.7042
otsima kindla lääne;0.7039
lamp jalgsi äkksea;0.7028
ükssilm hirmsam mereröövli;0.7023
selslandi hirmus mereröövel;0.7023
külalisi lampial jack;0.7021
getter meres maaisand;0.7009
esineb silver reek;0.7008
osa heino väli;0.7007
jällegi esine incognito;0.7006
kirdetallu toovad lubate;0.7003
tähendab ruumi hea;0.7002
annil tekib soov;0.7001
tšak mürmagoonia merede;0.6993
riisipirukaid lunamaksuks võtab;0.6992
känd nöör araabia;0.6987
näitan kuste magada;0.6987
koju tüdrukud aidas;0.6983
tavaline känd nöör;0.6981
peenem poiss jack'i;0.6977
ütelda mereröövli tütar;0.6969
kinnitate loom koer;0.6966
lapsed tea kaks;0.696
reisiseltskonda kirdetallu toovad;0.6956
silver pakub hobuse;0.6952
admiral silver ükssilm;0.6951
süda välgukiirusel saapasäärde;0.695
odraiva näed liigutab;0.6949
silver ükssilm kartmatu;0.6945
tea kaks tüdrukut;0.6941
lampjalg jack peenem;0.6939
aita näitan trepile;0.6927
silver ükssilm selslandi;0.6923
toovad lubate pärida;0.6916
välgukiirusel saapasäärde varjan;0.6899
saapasäärde varjan vaarial;0.6898
jalgsi äkksea kirevase;0.6898
pärida seegi inkognito;0.6891
tähtsust esineb silver;0.6882
valjugesimise järgib kostubki;0.6875
näitan trepile kassi;0.6872
hirmsa admirali tunneb;0.6854
aardekaardi pööningult tooma;0.6853
ühesõnaga maskeeritult põne;0.6846
hobune tavaline känd;0.6842
hobune tanale sussi;0.6841
silver hoiatab kadri-anni;0.6838
puerto rico rummi;0.6833
mereröövel ainetel osas;0.6829
mööblit otsiks silver;0.6825
vapper süda välgukiirusel;0.6822
ütles inga ino;0.682
nimeks miku paka;0.6818
kuuldemängu silver ükssilm;0.6803
verivaenlase hirmsa admirali;0.6801
silver kadriannile parimas;0.6794
hobuse nimeks miku;0.6794
silver ükssilm äkki;0.6793
felslandi hirmus mereröövel;0.6793
hirmus mereröövel silver;0.6788
tuuaad jaapargood vajub;0.6788
väikese reisiseltskonna johutad;0.6786
kukk neiu kristiine;0.6785
röövid silver kadriannile;0.6785
hea näitan kuste;0.6779
andres osades silver;0.6778
araabia kõrb viis;0.6774
jaja lummi tähendab;0.6772
parimas suksu viie;0.677
välksilm hirmus mõte;0.6768
aidas magada tahavad;0.6765
kindla lääne lõppes;0.6764
mereröövel silver ükssilm;0.6762
mereröövli tütar kartmatu;0.675
silver ükssilm kolmas;0.675
seegi inkognito jaja;0.6745
kadri-ann nõuavad mariannilt;0.6733
karvavõrdki mees kassi;0.6732
mariannilt lunarahaks riisipirukaid;0.6732
kadri-ann juhataja tüdrukud;0.673
aardekaardi nojah meremehekirstust;0.6728
ükssilm äkki otsib;0.672
poiss jack'i habet;0.672
tüdrukud aidas magada;0.6709
väli raamatu silver;0.6709
mihkel tikkerpalu kadri-ann;0.6708
kadri leppinud silver;0.6695
julgema meremehe vapper;0.6695
mõte põli mõte;0.6684
neiu kristiine getter;0.6673
mereröövli tütar tõepoolest;0.6669
jack peenem poiss;0.6661
hirmus mõte põli;0.6659
puust hobuse nimeks;0.6657
kõrb viis jalga;0.6645
admirali ammu näinud;0.6634
admirali tunneb kaugelt;0.6613
võib-olla pantvang tõepoolest;0.6612
lõppes kuuldemängu silver;0.6607
teene põnnine põll;0.6598
hirmus mereröövel ainetel;0.6598
eksilm aardekaardi pööningult;0.6594
loom koer pealegi;0.6588
soov hobust silver;0.6588
taseme ilus kõva;0.6568
küsiks au nyyd;0.6562
nojah meremehekirstust leidsime;0.6562
kadri-anni verivaenlase hirmsa;0.6559
kaugusest küsimist ähkimist;0.6558
mõte admiral ütles;0.6553
lavastas karl sagrits;0.6544
vaarial teepirukaid külalisi;0.6533
nyyd silveltsin nime;0.6521
karl sagrits helirežissöör;0.6517
hoiatab kadri-anni verivaenlase;0.6516
kümnevase rattu silver;0.6512
hirm hirmsam hirmsatest;0.651
häälega ütelda mereröövli;0.6499
tuuled reisiseltskonda kirdetallu;0.648
mängib admirali ammu;0.6479
tekib soov hobust;0.6474
nõuavad mariannilt lunarahaks;0.6472
lahti hoidma kadri-ann;0.647
riigipirukaid natukene vaata;0.6441
silmad lahti hoidma;0.6437
valgevatsa isand valge;0.6418
vajub julgema meremehe;0.6414
lubate pärida seegi;0.6409
silver reek luuran;0.6393
mürmagoonia kaubalaevast röövid;0.6367
õueväravasse võimalik küsiks;0.6365
ükssilm felslandi hirmus;0.6365
ustav hobune tanale;0.6363
magada tahavad kadri-ann;0.6361
põnniks kutsuda adrian;0.6354
hirmsam hirmsatest mereröövlitest;0.6346
salu õueväravasse võimalik;0.6342
sagrits helirežissöör andres;0.6338
rattu silver eksilm;0.6331
osas selslandi hirmus;0.6324
otsiks silver ükssilm;0.6321
armastab riigipirukaid natukene;0.6318
merede hirm hirmsam;0.6288
silveltsin nime ühesõnaga;0.6284
põnev välksilm hirmus;0.6272
meremehekirstust leidsime kümnevase;0.6265
teepirukaid külalisi lampial;0.6242
maskeeritult põne jällegi;0.6226
helirežissöör andres osades;0.6215
õue jätma perenaine;0.6183
inga ino hinganito;0.6159
aardekaarti aardekaardi nojah;0.6148
lampjalg tšak andres;0.6095
lääne lõppes kuuldemängu;0.6038
