keyphrase;score
ausalt loen näib;0.4344
meeldivad eriti teater;0.3853
kirjutada rääkinud romaanist;0.3707
noormeest tegelikult lemmiklavastajaid;0.3693
seitsmeteistkümne aastasena kirjutas;0.3647
20 aastast veidi;0.3548
noored luuletajad sõbrad;0.3457
alatiseks tahaks lugeda;0.3421
viimases klassis seitsmeteistkümne;0.3383
1964 raamatu kollane;0.3364
südamega kirjutatud arvates;0.3319
ilmutada järsku lapsena;0.3315
tea tundub teistmoodi;0.3248
naerda sündinud aastal;0.3179
näiteks eesti luuletajad;0.3162
kirjutada juhtus niiviisi;0.3154
vastama meeldivad luuletajad;0.3146
killuke kollast kassi;0.3112
kultuurne loeme ajalehti;0.3069
tudengi sügisel auditooriumis;0.3056
aastase viivi luigega;0.3036
tõsist üliõpilast raadiotööd;0.3033
15 aastase viivi;0.302
ilmselt huvialasid imelik;0.3013
raske kuulata mees;0.2975
teistmoodi üldse meeldi;0.297
näib iroonia tea;0.2956
noormees imelaps keskkooli;0.2918
esimese romaani mati;0.2914
teater kino näha;0.2902
meeldi enneaegne vananemine;0.2899
lapsena kohtusin aeg;0.2877
imelik tunne mikrofoni;0.2874
lähedane kirjandus inimestest;0.2871
nina lühikesel eluperioodil;0.2834
täna tutvustan 20;0.2824
salamisi imetlesin noormees;0.28
kommunismi ajal elama;0.277
tahab tähtis elu;0.2767
kodusest elust tingimata;0.2764
tagantjärele lugedes tea;0.2758
keele kirjanduse osakonna;0.2755
mees võib-olla unustasin;0.272
luuletajad võib-olla sang;0.2718
unustasin asja meeldib;0.2703
esindaja ütlen ausalt;0.2702
veidi häbelik edeva;0.2695
lihtsalt andestab ajalugu;0.2665
võib-olla ebatäiuslik inimeksemplare;0.2643
esimene intervjuu eesti;0.2621
niiviisi klassis kirjend;0.262
küsi lugeda oska;0.2613
vastata kombeks küsimusi;0.2609
raadioarhiiv klassik ilmutada;0.2597
tegelikult olnudki kavatses;0.2588
lühinägelik õigus naerda;0.2553
võib-olla tulevikupärasemaid kunste;0.2534
mati unt aastal;0.2479
meeldib kommunis tuleviku;0.2449
irooniana nooruse lahutuse;0.2439
paketid oska kirjutada;0.2408
mured võib-olla raketimured;0.2407
sausamatuses no lihtsalt;0.2406
elada ajalookerjus pooltoode;0.2394
inimlik kaunid kunstid;0.2394
kohtusin aeg 15;0.2394
matti armastad imelik;0.2391
nõtkelt indrek tõsines;0.2385
no lihtsalt mees;0.2368
mäleta laaniga vaadatud;0.236
kirjutada tahan mahu;0.2356
kirjend mäleta pealkiri;0.2349
vaadatud tänavate sele;0.2334
jääma jäävadki romaanides;0.2334
vaba aja veetmisest;0.2324
tahaksite tundma õppida;0.2321
ütle lihtsalt lühinägelik;0.2309
pooltoode kuule võib-olla;0.2288
kähise hääl raske;0.2288
leitud küsiksite inimeselt;0.2286
rahulik kultuurne puuduvad;0.2284
jutt ajab naerma;0.2282
lastama meeldib inimlik;0.2251
mees rääkis vaba;0.2242
mehest tea tahab;0.2216
roosast armastanud tammsaaret;0.2205
osakonna üliõpilane kursusekaaslased;0.2203
tingimata vaja atribuute;0.2202
ajad aususe meeldivad;0.2201
mikrofoni istuda rääkida;0.22
loetakse valjusti kommunism;0.2157
auditooriumis leidis 49;0.2156
edeva poolset noormeest;0.215
antiikriietuses liiguvad nõtkelt;0.2142
küsimus täitsa võimatu;0.2139
kahtlus usute lihtsalt;0.2125
õppida teadsin mati;0.2124
täiuslikud kehad antiikriietuses;0.2119
teagi objektiivne seisukoht;0.2118
abikaasa kaks tõsist;0.2111
inimeste toad ohvritest;0.2109
laiem avalikkus tunneb;0.2103
1943 etapp aru;0.2102
sele valget majad;0.2095
viivi luigega täna;0.2076
iseasi täis puhta;0.2076
elu rahulik saanavu;0.2075
sööme mõistagi paljusid;0.2074
mõistatust osa lahendusi;0.2069
sõbrad teagi objektiivne;0.2055
intervjueerib ela liimeon;0.2041
tunneb ela tomson;0.2037
mured ajalehti loetakse;0.2026
kollane kass autor;0.1984
aarne esimesi sõnu;0.1966
paljusid asju järglastele;0.196
mängime kabet ivo;0.1955
rääkida küsitleda lastama;0.1944
ajalehti mängime kabet;0.1942
ühissöögimaja koka kodusest;0.1923
irooniana paha irooniana;0.192
mahu vihikusse tagantjärele;0.1908
naeratavad mõtlikult täiuslikud;0.1905
kultuurselt indeki märganud;0.19
kahe maailma piiril;0.1897
vastumeelsemad lööge mees;0.185
sõnu küsi sausamatuses;0.1844
õigus hulluks päevad;0.1842
tea ausust vastumeelsemad;0.1839
inimestest inimestele hindad;0.1835
vananemine rahutuse kadu;0.1827
suutnud leppida mõtet;0.1816
tõsines liialda mulgaliseerimine;0.1798
soodon kuivendatud mäleta;0.1789
esituses mehest tea;0.1773
ütelda kord killuke;0.175
ajalugu hindrek naeratas;0.1739
lemmiklavastajaid eru tiit;0.1732
romaani mati unt;0.1723
mulgaliseerimine üldistused mehe;0.1716
kimbutas tähendavalt sööme;0.1664
naeratas ahne suutnud;0.1651
mati undi esimene;0.165
raketimured saladuslikult moved;0.1636
tuleviku esindaja jutt;0.1635
riikliku ülikooli eesti;0.161
inimesest aastal 2930;0.1607
tean tiunti intervjueerib;0.1605
naine vaikne rahulik;0.1601
hindad kaaslastest tea;0.1598
ohvritest ütleme ühissöögimaja;0.1597
meest kommunistlikku deebeegaadidest;0.1589
nädalad kuud naine;0.1548
vä tasase ivol;0.1548
2930 inimeste toad;0.1524
aru asume kahe;0.1519
tahan mahu vihikusse;0.1478
pöördusin kuule ütle;0.1438
tomson nina lühikesel;0.1421
järglastele viimane kahtlus;0.1402
eluperioodil mati undi;0.1361
ela liimeon laiem;0.1356
kassi mati undi;0.135
kadu tohib ütelda;0.1271
49 elavat mõistatust;0.1254
lahutuse lahutus alatiseks;0.1217
mehe jutu aarne;0.121
raadiotööd mati unt;0.1191
moved ütleme võimalik;0.1168
iroonia tea irooniana;0.1163
majad armukadedust pisaraid;0.1157
tiit salamisi imetlesin;0.1097
jutu aarne kavatsevad;0.1063
sosistas kuule küsi;0.1019
tammsaaret ilmus lähedane;0.1004
aarne kavatsevad anda;0.0981
mati undi esituses;0.0919
rahutuse kadu tohib;0.089
atribuute laga paketid;0.0879
orautor küsin matti;0.0859
muret jääma jäävadki;0.0834
deebeegaadidest vaikne kähise;0.0796
etapp aru asume;0.0795
kommunism aarne pöördusin;0.0765
eru tiit salamisi;0.0764
kallas küsi tean;0.0756
lahendas aarne sosistas;0.0737
mati unt tartu;0.0733
unt tartu riikliku;0.0681
kabet ivo lahendas;0.067
piiril indrek kimbutas;0.0661
ela tomson nina;0.0647
sang ajad aususe;0.0631
mati undi abikaasa;0.0593
indeki märganud aarne;0.0547
märganud aarne esimesi;0.0338
häbelik edeva poolset;0.0091
saanavu aarne noogutas;0.0026
inimeksemplare kallas küsi;-0.0025
katkendit komsomolikoosolekule väetis;-0.0254
