keyphrase;score
Eestimaa;0.6596
-ks;0.4803
Kreml;0.4251
2019;0.4203
Tartu;0.4198
sektor;0.4033
toimuma;0.4011
Irja;0.3932
laevatehas;0.3903
tseremoonia;0.3899
Kaubandus-Tööstuskoja;0.388
koostöökeskus;0.3867
Marina;0.3864
staadion;0.386
alus;0.385
Porošenko;0.3849
tähtaeg;0.383
Saksamaa;0.3809
üheksa;0.3725
nädal;0.3716
Saaremaa;0.3712
Kai;0.3696
Poola;0.368
võistlus;0.3676
tänane;0.3615
läbirääkimine;0.36
Arvo;0.3597
hommik;0.358
Kristen;0.3576
kontserdikülastaja;0.3562
parkimisprobleem;0.354
Karl;0.3536
rahvusringhääling;0.3508
kriisireguleerija;0.349
vähendama;0.3475
põhitants;0.347
kuueperiood;0.3448
töötaja;0.344
lõppmäng;0.344
leidmine;0.3413
prefektuur;0.34
kohalik;0.3396
Margus;0.3384
EXPO;0.3365
tulevik;0.3363
lahkumine;0.3341
mood;0.3335
sisenema;0.3333
reageerimine;0.333
regin;0.3293
regulaarselt;0.3286
optimaalne;0.3272
pallivahetus;0.3267
Helju;0.3255
tahtma;0.3246
suurem;0.3236
otsus;0.3221
saatkond;0.322
rahvakunstialane;0.3218
Seto;0.3181
elav;0.3156
tark;0.3148
kevad;0.3143
seisma;0.3136
ameeriklane;0.3134
Shati;0.3133
kirjutama;0.3121
majandusminister;0.311
Almasen;0.3106
Valmo;0.3098
New;0.3095
partner;0.3084
kultuurifunktsioon;0.3077
küsimus;0.307
1926;0.3067
rekordtase;0.306
toimetaja;0.3056
puudutama;0.3049
ajalugu;0.3044
kvalifikatsioon;0.3025
trend;0.3014
iirlane;0.3009
helikopter;0.2998
punane;0.2988
informatsioon;0.2985
rekonstrueerimine;0.2984
2007;0.2981
Uudeberg;0.2972
sekund;0.2962
väikeettevõtja;0.2958
kolmandik;0.2953
öösel;0.2928
Daniela;0.2926
treenima;0.2922
kaua;0.292
jääma;0.2913
detailplaneering;0.2905
MM;0.2878
Aleksander;0.2876
innovatsioon;0.2862
68;0.286
110;0.2856
ülekoormus;0.2855
internetitelefon;0.2853
nõukogu;0.2847
Swedbank;0.2835
lõuna;0.2824
jõustruktuur;0.2822
Michal;0.2817
Zetodel;0.2806
avatud;0.2804
õpilane;0.2798
Anett;0.2785
ring;0.2763
test;0.2753
Britten;0.273
1500;0.2727
buss;0.2725
läänetuul;0.2719
rahastamine;0.2709
kaunine;0.2696
elu;0.2692
filharmoonia;0.2667
leping;0.2667
eraldi;0.2655
kaitseministeerium;0.2652
koolimaja;0.2645
külmutama;0.2644
hääl;0.2636
epits;0.2609
Mercedes;0.2586
mereohutus;0.2585
maailmameister;0.2573
terminal;0.2565
Prantsusmaa;0.2563
üürima;0.2542
Hendrik;0.2538
Gaucki;0.2516
paan;0.2514
Tinn;0.2488
andmebaas;0.2486
kammerorkester;0.2478
suvi;0.2474
York;0.2471
põlvevigastus;0.2469
president;0.2467
ovatsioon;0.2462
tants;0.2454
Nets;0.2449
Nassar;0.2446
supermarket;0.2437
okupeerimine;0.2434
e-kaubandus;0.2415
Peking;0.24
Cramo;0.239
Sadama;0.2369
McLLren;0.2361
Timo;0.2326
Nutov;0.2321
kontorimööbel;0.2318
rockets;0.2304
Hamilton;0.23
Holsmer;0.2298
arendamine;0.2297
e-poeg;0.224
Lewis;0.2227
palgakasv;0.2192
tihe;0.2184
server;0.2176
näiteks;0.216
Houston;0.2131
hingamine;0.2125
tööjõupuudus;0.2093
Warriors;0.2068
vihmane;0.2055
;0.2042
hüppama;0.2031
võib-olla;0.2026
kiirabitöötaja;0.1994
palestiinlane;0.1983
no;0.1972
Petser;0.1961
Peep;0.1934
Peterson;0.1927
lihtne;0.1847
vastuvõetamatu;0.1835
Stephen;0.1814
politseinik;0.1797
sündima;0.1797
kaardimakse;0.1682
Benjamin;0.1682
Netanyahu;0.1677
IT-insener;0.1668
Null;0.1651
FSB;0.1632
Aadam;0.1614
tennis;0.1553
Friedrich;0.1553
Rock;0.1539
Howard;0.1174
