keyphrase;score
Eesti;0.6941
keskmiselt;0.4815
kalakaitse;0.4804
keskkonnainspektsioon;0.462
eurobaromeeter;0.4592
Bornholm;0.4378
Rumeenia;0.4373
halvenema;0.4324
Slovakkia;0.4174
täna;0.4168
majanduskriis;0.4056
statistikaamet;0.4054
väljaränn;0.405
majandusprogramm;0.4037
lõpp;0.4023
kohtumine;0.4023
Ukraina;0.4019
üleminekuperiood;0.3945
Kreeka;0.3925
pikaajaliselt;0.392
noteeritud;0.3907
säilimine;0.3905
õigeaegselt;0.3772
reform;0.3749
õhtu;0.3699
2020;0.3671
energeetikavolinik;0.3622
auditeerimata;0.353
kultuuriinstitutsioon;0.349
Briti;0.3461
riigieelarve;0.3456
tulevik;0.3454
probleem;0.344
Voog;0.3436
Nordea;0.3431
ettevaatlikum;0.343
kvaliteet;0.3428
veebruar;0.3411
rahvaarv;0.3409
ratsionaalne;0.3398
Paide;0.339
jääma;0.3359
tegevuskava;0.3358
võrdselt;0.3355
provision;0.3348
Emori;0.3343
Itaalia;0.3333
elama;0.3324
Austria;0.3311
valik;0.329
toetamine;0.3288
reageerima;0.3275
Hispaania;0.3252
sügis;0.3249
keskus;0.3239
rahulolu;0.3235
kolmandik;0.3231
seisma;0.3225
USA;0.3201
15;0.3196
taaskord;0.3187
tänane;0.3129
riigiametnik;0.3127
prioriteet;0.3122
järeleandmine;0.3112
suhtumine;0.3102
vaba;0.31
usalduskriis;0.3084
Aivar;0.3072
Juri;0.3059
2008;0.3051
ainuüksi;0.3049
Keit;0.3045
avalikustama;0.3035
jätkama;0.3029
TNS;0.3027
turumajandus;0.3021
küsima;0.302
idee;0.3018
ootama;0.3
ültse;0.2998
Reaalse;0.2971
aeglustumine;0.2961
andma;0.2953
süsteem;0.2931
Komisjon;0.2923
Günther;0.2918
Tartu;0.2899
test;0.2897
klaasipuhuja;0.2894
süüdistama;0.2894
traditsioon;0.2885
18541;0.2884
koduselt;0.2878
teadusminister;0.2865
töötus;0.2858
Enn;0.2853
elu;0.2828
peaminister;0.2795
lootma;0.2791
sõltuv;0.2768
isiklik;0.2766
Oettinger;0.2756
natuke;0.2753
äriseadustik;0.2747
müügitulemus;0.2745
suurim;0.2742
kuulmine;0.274
registreerima;0.2737
sõna;0.2735
kontsertorganisatsioon;0.2721
suurenemine;0.2711
rahvusringhääling;0.2702
esimene;0.2701
naaberomavalitsus;0.2691
24;0.2691
Maig;0.2691
koma;0.2685
argument;0.2677
ebastabiilselt;0.2671
paaria;0.267
suvi;0.2658
Riin;0.2624
otsima;0.2623
toimetaja;0.2619
Lang;0.2603
Kunila;0.2603
asutaja;0.2596
sarnane;0.2559
negatiivne;0.2553
200000;0.2542
hoiak;0.2524
Mirko;0.251
puudutama;0.2493
algne;0.2492
erinev;0.2485
Katariin;0.2476
asekantsler;0.247
Volkov;0.244
langema;0.2427
valuutafond;0.2421
Keenia;0.2391
õnnetus;0.238
looma;0.2366
külm;0.2361
homme;0.2353
rikkam;0.2352
Ricken;0.2341
luba;0.2339
konsolideeritud;0.2336
Raplamaa;0.2332
Pallon;0.2327
tooma;0.2323
110;0.2321
töötama;0.231
lihtsam;0.2303
netovaranõue;0.2279
lahti;0.2267
seitse;0.2262
meediakajastus;0.2243
Peeter;0.2238
üldse;0.2224
teadmine;0.2189
kindlasti;0.2183
Pentus;0.2179
hulk;0.2155
Lucas;0.2143
Lass;0.214
liikumine;0.2121
kaugele;0.2116
kaunis;0.2112
kütus;0.2111
125000;0.2108
võit;0.2077
kuulutama;0.2036
emotsionaalne;0.2025
kuu;0.2009
kunstnik;0.2004
sõber;0.1983
koolivõrgupidaja;0.1959
varasem;0.1945
kutseharidus;0.1939
;0.1918
Gazprom;0.1878
mängima;0.181
Boyka;0.1749
haridusministeerium;0.174
Hotels;0.1723
Hannes;0.1694
Jabe;0.169
jooksev;0.1614
kaevandustegevus;0.1605
Rumm;0.1475
roos;0.1435
valgusinstallatsioon;0.1404
ase;0.1346
rõivafirma;0.1334
kunstimuuseum;0.1322
roll;0.1306
laps;0.0862
