keyphrase;score
euroliit;0.68
Luksemburg;0.5193
Brüssel;0.4955
Juncker;0.4856
Tallinn;0.4737
Ida-Euroopa;0.4722
tippkohtumine;0.4598
kompromissettepanek;0.4539
eelarvekava;0.4041
eesti;0.4035
referendum;0.3912
sotsiaaldemokraat;0.3797
liikmesmaa;0.3755
ühtlustama;0.3679
kriis;0.3593
tulupoliitika;0.3432
valitsus;0.3295
juunikuu;0.3237
Komisjon;0.3234
järelemõtlemisaeg;0.3226
põhiseadus;0.3188
šveitslane;0.3087
lõplik;0.3059
ratifitseerimine;0.3049
tulevik;0.3022
miinimum;0.3019
plaan;0.2999
vaidlus;0.2986
viisa;0.2955
sõnum;0.2888
ajagraafik;0.2846
leppima;0.2843
välisminister;0.2838
19;0.2779
tänavune;0.2752
madalapalgaline;0.2735
Mart;0.271
Moskva;0.2651
uudistetoimetus;0.2585
lennupäev;0.2565
toetus;0.256
Tanel;0.254
säästmine;0.2526
reitingupind;0.2521
tööpoliitika;0.2488
päikesekontsertsoomaal;0.2474
periood;0.2456
Suurbritannia;0.2428
finantsperspektiiv;0.2424
kommentaar;0.2387
tarbijaläbirääkimise;0.2385
valge;0.2354
näitama;0.2346
jääma;0.2339
lõuna;0.2334
sekund;0.2321
natukene;0.2308
Sven;0.2307
president;0.2302
ilm;0.2297
rühmajuht;0.2297
ühiskonnategelane;0.2249
viivitus;0.2236
1997;0.2233
Jean-Claude;0.2221
keeklubi;0.222
kroon;0.2216
12;0.2206
kuulama;0.2199
deklaratsioon;0.2187
Tartu;0.2179
kolmas;0.2152
Barroso;0.2145
kuu;0.2137
nädal;0.2133
öösel;0.2119
elamus;0.2101
hommik;0.2097
istutama;0.2091
prioriteet;0.2087
rindu;0.2066
mark;0.2048
peasekretär;0.2042
linn;0.2037
käima;0.2007
suur;0.1995
Blair;0.1994
silm;0.1979
ainukene;0.1975
eraldi;0.1966
positsioon;0.1964
2600;0.1963
maailm;0.1954
telefoniühendus;0.195
festival;0.195
vabadussõda;0.1936
Sisask;0.1936
Lukas;0.1936
Grünberg;0.1923
35;0.1914
kontekst;0.1889
Saare;0.1889
uuesti;0.1884
uus;0.1863
uskuma;0.1861
tagasimakse;0.1839
populaarsus;0.1838
põhjus;0.1836
üllatuma;0.1819
dimensioon;0.1815
raadio;0.18
majanduskasv;0.1797
allis;0.1783
andma;0.1773
leidmine;0.1772
küsima;0.1766
lend;0.1758
efektiivsem;0.1744
Kompus;0.1736
seitse;0.1716
läbikukkumine;0.1715
suhkrutrahv;0.1703
pubi;0.17
struktuuriline;0.1687
alustama;0.1686
väärtus;0.1675
klassika;0.1647
Paavo;0.1645
põllumajandustoetus;0.1644
vana;0.1643
toimuma;0.1621
ekstreemne;0.1612
kultuurimaja;0.1591
Irja;0.1588
lahti;0.1581
tark;0.1578
puu;0.1564
Mati;0.1561
test;0.156
kirikumuusika;0.1558
Punane;0.1551
tervishoid;0.1528
Sidi;0.1515
kilomeeter;0.1514
puudutama;0.1503
trompet;0.1476
optimistlik;0.1468
hulk;0.1467
tänane;0.1461
aktiivne;0.1459
aktsiaselts;0.1427
nautima;0.1423
lisa;0.1382
sügav;0.1361
vaenlane;0.1352
kindlasti;0.1342
peegelpilt;0.1334
Puurman;0.1329
park;0.1291
Julius;0.1291
suu;0.1275
Urmas;0.1271
muusik;0.126
näiteks;0.1218
võitja;0.1209
Peeter;0.1198
Andres;0.1192
;0.118
Artur;0.1176
taevas;0.114
elu;0.112
naisterahvas;0.1077
haridusloosung;0.1044
Tony;0.104
Manuel;0.1022
Nestor;0.1021
homme;0.1017
hüppama;0.0967
inspiratsioon;0.0952
Mall;0.0939
Meos;0.0913
lennundusmuuseum;0.0899
rumal;0.086
häbi;0.0846
tugevam;0.077
sõber;0.0735
autor;0.0678
asuv;0.0655
piraater;0.0636
Vambola;0.0628
varas;0.0622
Zahharov;0.0615
laps;0.0612
koni;0.0586
professor;0.0553
Jose;0.0526
botaanikaaed;0.0359
kangelane;0.0346
süda;0.0255
Jaan;0.0116
