keyphrase;score
valima Eesti Evangeelse;0.8728
peapiiskop Urmas Viilma;0.8713
Pärnu-Jaagupi kirikuõpetaja käima;0.866
Eesti evangeelne luterlik;0.8652
aeg kirikujuht töö;0.8651
Urmas Viilma kirik;0.8651
kirik peapiiskop kirikuelu;0.8639
hea kirikuaasta algus;0.8637
peapiiskop loomulikult eirama;0.862
kirikuelu saade juhtima;0.8616
algama kirikuelu saade;0.8612
elama kohtuma kirikuelu;0.8607
2015 Eesti Evangeelse;0.8599
kirikuõpetaja käima loeng;0.8594
vastvalitud peapiiskop Urmas;0.8592
rõhutama Eesti luter;0.8592
stuudio Eesti Evangeelse;0.8583
kirik liikuma Eesti;0.8577
Urmas Viilma külaline;0.8571
viimane voor kirikukogu;0.8561
Edgar Savisaar kirik;0.8552
tegelikult kirik erakond;0.8549
kirikuvalitsus kaugelt vaatama;0.8548
pooltund tänane kirikuelu;0.8544
tänane peapiiskopp küsima;0.8541
Viilma saade algus;0.8535
Riigikogu toetama vaimulik;0.8534
programm kirik aasta;0.8534
valimine tulevane kirikuvalitsus;0.8528
ELK töötama kirik;0.8527
aastasada Eesti luterlik;0.8525
Viilma kirik ootama;0.8522
kirik elu laupäev;0.8522
kirik kuulutama arvama;0.8521
riigikirik täna ütlema;0.852
laulja kirik erakond;0.8515
Viilma jätkama täna;0.851
küsimus kirikupoliitika küsimus;0.8506
säilitama kirikuvalitsus senine;0.8502
varasem debatt kirikukogu;0.8501
inimene kirik riik;0.8499
piibellik mees naine;0.8497
Viilma vaimulik kandideerimine;0.8496
partner kirik jätkama;0.8495
vaimulik juht tekkima;0.8493
kirikukogu väljendama täpselt;0.8491
amet seadma kirik;0.849
suur kirik Assessor;0.8488
kirikumissioon ülesanne tõepoolest;0.848
muudatus seisukoht kirikuseadus;0.8477
kirik seadus Riigikogu;0.8477
Viilma no küsimus;0.8472
parem kirik parem;0.8472
minister võivassessor kirikuvalitsus;0.8471
kirik soovitus jagama;0.8471
elu uskuma Kristus;0.8452
jätkama kogudus ülemõpetaja;0.8447
kirikuelus valgus varjukülg;0.8445
