keyphrase;score
usun tegelikult;0.7348
nii-öelda eri;0.7094
kihvt mõte;0.7039
müüdud 50;0.7022
solvunud jamasid;0.699
tuleviku osas;0.6973
vä arvan;0.6936
piirisest räägid;0.6933
meeldis anna-liisa;0.6909
päev vähkleme;0.6906
sõna kohustatud;0.6894
toakaaslane toredam;0.6888
stuudiosse mäletad;0.688
vaadanudki sealpoolfinaalist;0.6871
hoidku heeringat;0.681
räägime kreisiraadiot;0.6805
aastal 2007;0.6772
sahtasinud klooni;0.6725
fänn meili;0.6712
läbimurre ameerikast;0.6691
üldse rasket;0.6685
arvan laulu;0.6673
tavaliselt kutse;0.6663
usu fänne;0.6647
üldse proovima;0.664
ilusat heade;0.6638
lilli kaupluses;0.6626
esineda murda;0.6616
konkurentidest arvad;0.6615
stuudio tundub;0.6612
nägin keskealisi;0.6603
räägime muusikast;0.6586
arvan võidab;0.6585
stuudios suvel;0.6583
loomingut julge;0.6581
soomest aastal;0.658
aastatel võib-olla;0.6578
rongi mõttes;0.6578
ausad mõtled;0.6576
pinged seganud;0.6569
natukene eestis;0.6567
lihtne persoon;0.6552
seltskonnaüritused saadad;0.6551
südamesse võib-olla;0.6546
aeg-ajalt tähendab;0.6538
pealkiri 365;0.6538
vähestele üritustele;0.6537
nime arrygoivunen;0.6535
auhindade jagamisel;0.6527
aasta uusi;0.6523
võib-olla superstaari;0.6519
julgeksin panna;0.6508
kasutatud tea;0.6504
infot tilgub;0.65
jõulukontserte suveratuurid;0.6488
laulma meeldi;0.6488
loo mõtlesime;0.6483
õige inimene;0.648
naisartiste üksikuid;0.6475
klassikalist naiselikkust;0.6468
hinnati superstaarisaade;0.6467
kaugele võimalik;0.6466
üldse kodus;0.6455
25 50;0.644
eestis kindlasti;0.6438
tuntud tiimiga;0.6433
seotud laval;0.6433
meeldin meesterahvaid;0.643
jutuajamiste birgit;0.6428
inimesi täpselt;0.6428
lõpus praktiliselt;0.6416
tea birgit;0.6415
jääks no;0.6412
lavale inimesed;0.6412
veebruaril loeb;0.6411
tead tähendab;0.6408
nii-öelda tuubeldada;0.6387
meeldis tydruk;0.6384
lillemüüja ütles;0.6376
hirmuta võib-olla;0.6374
jõulukontsert esitanud;0.637
aastal vip-looži;0.6365
julgetakse vä;0.6356
esineda spirit;0.6354
panevad raamideks;0.6349
live-esituses näha;0.634
lauludes jupikene;0.6337
kuulajad silma;0.6325
tüüpi laulja;0.6323
paremad alguses;0.6316
eestis jomartisti;0.6316
heatahtlikult tahtsid;0.6312
lugu arvan;0.6306
seisab ilus;0.6303
lugu osaled;0.6298
raadio kahte;0.6296
vaatavad birgit;0.6293
paljudele eesti;0.6284
uue superstaarisaatega;0.6282
enam-vähem tavaliselt;0.628
täpselt võrdne;0.6276
käin vähestele;0.6275
superstaar mäletan;0.6274
võimalik plaat;0.6266
kuulnud võitis;0.6265
lausa kaelakeesid;0.6263
öelda tundus;0.626
esimene plaat;0.6258
tean uue;0.6239
ühtegi tüli;0.6237
plaat inimestele;0.6235
volüüm kaks;0.6233
kontserte usu;0.6231
tõime kinkisime;0.6226
hoidnud arvan;0.6221
kindlasti jääks;0.622
mõtetega selja;0.6215
pääsesime ütle;0.62
jõuluajal üksjagu;0.6196
eurovisioonil räägi;0.6194
koostöös kindel;0.6192
inimesigi plaadi;0.6182
saates käisid;0.6166
kõrgele eestis;0.6154
osaled eesti;0.6153
tähtedega jõudsite;0.615
tahta tööd;0.6146
ajamine enam-vähem;0.6142
kalkuleerida julgemate;0.6138
lauluoskust kajastati;0.6119
mäletad tõime;0.6111
sarnaselt saatemõtteliselt;0.6104
õigemeelele aastahitti;0.6102
uusi laulvaid;0.6098
üritustel leksika;0.6094
langesid aasta;0.6089
esinemistel firmapidudel;0.6074
nathan tipus;0.6069
kihlveokontoris julgeksin;0.6068
meeleolult räägime;0.606
meel raadio;0.6043
eurolaul otseselt;0.6041
lavadel talvel;0.603
kevade hakul;0.6027
artisti tüüpiline;0.6023
alguses mõtlesin;0.6009
kõrglainet kuumemat;0.6009
vaja drillalletrullellale;0.5987
võimalik tõenäoliseks;0.5985
stuudios täna;0.5985
vastupidi laulda;0.5979
niimodi asjadele;0.5978
inimesi ütleme;0.5965
mees suudab;0.596
täna näeme;0.5939
pajusaarega räägime;0.5932
räägib tead;0.5926
räägid tundub;0.5917
võtma loodame;0.5911
usun plaat;0.5892
imagost eestis;0.5878
seganud kindlasti;0.5867
kuulasin kuulasin;0.5852
hoiame pöialt;0.5837
seltskonnast positiivsem;0.5833
pöördumised suunas;0.5829
koosnevat punti;0.5821
loeb arvad;0.5786
langes raske;0.5782
rasket meloodilist;0.5754
räägime inimestele;0.5734
päriselt lasime;0.5729
julge võib-olla;0.5692
lood loodan;0.5689
raskem kaks;0.5689
finalistidega andsime;0.5684
esimese loo;0.5665
hääletanud põhimõtte;0.5614
superstaari saates;0.5612
ilmub ilmub;0.5602
vaadanud saadet;0.5546
taheta suuda;0.5447
teame viimastel;0.544
juttu konkreetselt;0.543
kaubamajade avamised;0.5402
aega kevade;0.5382
esitasin kolmandal;0.5329
tantsusaates saatsid;0.532
teagi täpselt;0.5286
päriselt päriselt;0.5285
ameerikast aeg-ajalt;0.5214
saadet vaatasin;0.5079
talupojamõistus võtnud;0.5027
peatselt ilmuvat;0.474
eelise annab;0.4085
püüavad kuidagigi;0.3014
artikli näen;0.2489
sümpaatne hästi;0.2334
alguses selgus;0.1958
võitis superstaari;0.1232
