keyphrase;score
vanem börsikomitee;0.9634
räägib eestimaaelust;0.9544
nii-öelda lauagildi;0.9531
leida arhitektuursete;0.9506
tegelikult vanast;0.9505
londonisse barcelonasse;0.9495
eurovisioonile tänaseks;0.9494
filmi olulised;0.9472
seitsmeteistkümnendal eriti;0.9468
külastanud loodame;0.9463
tänapäeval köetakse;0.9462
kultuuripealinna projektiga;0.9461
joonid maailmas;0.9426
miljonit eesti;0.942
euroopa nabasid;0.9404
loodame uuesti;0.9401
näidata külalistele;0.9399
vaatasid markeerivadki;0.9388
72021 muuseumikülastust;0.9388
sajandil suurgildi;0.9379
tallinnast londonisse;0.9379
käiakse nii-öelda;0.937
eesti kontserdiga;0.9364
1800 neljakümnendad;0.9362
keldriruum pühendatud;0.9338
avatakse turistidele;0.9334
tänapäeval peenemalt;0.9332
esimene näitus;0.9331
võlvide ülesruumidesse;0.9322
oksjoneid põhimõtteliselt;0.9321
keskajal seitsmeteistkümnenda;0.9306
filmi juuni;0.9297
mäng ajakapsel;0.9289
võtta suurgildi;0.9288
1920 eerik;0.9284
järeltulijad peened;0.9279
hoonet külastada;0.9278
sarja viimasesse;0.9278
tänapäevaraha varasematest;0.9263
keldris niukene;0.926
eurot jätka;0.9257
konservaatoritele arnold;0.9252
maja ilmselt;0.9252
meelitab silmaga;0.9247
50 -te;0.9243
näiteks viimane;0.9237
võimalik seminari;0.9234
1870 üheksakümnendatel;0.9226
kommenteerivad filmi;0.9224
teada 72021;0.9222
ajaloomuuseum ootab;0.9215
oluline muuseumikülastajale;0.921
-st sajandist;0.9209
ivariga avamine;0.9207
suurgildi liikmest;0.9203
intelligendid võetakse;0.9201
õhk kergem;0.9198
informatsiooni säilinud;0.9197
50 aastat;0.9183
korraldati gildi;0.9169
kabinet avatud;0.9164
erinevaid programme;0.9144
võib-olla sildikene;0.9143
tänapäevane ökoloogiline;0.9143
eesti krooni;0.9134
autentne hinnad;0.9129
vaataks natukene;0.9128
õhtul jaksan;0.9126
põhimõtteliselt 1902;0.9124
hiljem müürisid;0.9123
pooleteist aastaga;0.9119
jäänud ajaloomuuseumi;0.9104
kindlasti küsigu;0.9095
hästi musikaalne;0.9087
esemeid kuulunud;0.9085
osasid interaktiivne;0.9066
kunstimuuseumi graafilist;0.906
alguses ilmub;0.9059
maarja tume;0.9047
aastat stockholmis;0.9041
suure saali;0.9039
moodustasid nii-öelda;0.9038
pühapäeval 22;0.9037
külastajad hästi;0.9035
ekraane mõeldud;0.9035
tegu mängu;0.9031
tõenäoliselt põhjamaades;0.9011
hariduskeskus lastega;0.9004
maja rekonstrueerimine;0.9004
raske pesta;0.8987
avast mees;0.8982
muuseumile anti;0.8954
suvast no;0.8947
keldris keldris;0.8944
valla kontserdipaigana;0.8939
asupaika linnas;0.8936
sajandi plaanidel;0.8926
võib-olla olnudki;0.8921
kaart autentne;0.8919
rääkides vast;0.8919
asutamisest 1363;0.8908
uksed valla;0.8907
juunil koostöös;0.8896
lõpetuseks kaasa;0.8896
lõpuks võetakse;0.8893
ajutised näitused;0.8891
inimesi kutsuda;0.8888
õhtul õhtul;0.8885
soe erakordselt;0.8883
külastajatele asub;0.8882
tohiks põrandapind;0.888
1952 õieti;0.8871
ivar no;0.887
koduleheküljelt nimi;0.8866
seadusega 1920;0.8865
erakordselt kahe;0.8863
muuseumidki alguse;0.8858
meresõitjad järeltulijad;0.885
kuulus pettenbergi;0.8841
sild lõpetas;0.8837
hing 11000;0.8831
kelder poolkelder;0.8813
teada arvata;0.8798
11000 aastat;0.8797
kaks meetrit;0.8793
1864 asutati;0.8791
külastajatele esimesel;0.8761
autor mart;0.876
tegelikkuses toiminud;0.8759
programme viia;0.8758
keskpaigast korraldama;0.8747
teadupärast soe;0.8743
tähtsündmused eesti;0.8743
karvane mustaks;0.8742
toimunud 600;0.8741
ärilisi ärilisi;0.8732
koostöönäitused näiteks;0.873
veinikelder näen;0.872
nautida järjekorras;0.8719
vabariigi seisuste;0.8717
baltisakslased 19;0.8717
müncheni rosen;0.8715
kandist tale;0.8712
kindlasti maja;0.8704
muuseumi teadusdirektor;0.8689
maja oluline;0.8668
arhitektuurseid detaile;0.8664
markeerivadki õilsat;0.8659
1363 koosnes;0.8653
maja kuuluvad;0.8651
uueks muuseumiks;0.8625
ümberehitused võttis;0.8602
mees asi;0.8585
aasta film;0.8579
ringrajal hindasid;0.857
suur nomi;0.8554
kole tolmune;0.8525
toodud eksponeeritud;0.8516
võtab tegevuse;0.8499
tänapäeval tänapäevased;0.8476
tõlkija autor;0.8468
sageli ütles;0.8448
film 11;0.8448
aegadel toimusid;0.8442
lasteprogrammid võimalik;0.8428
onu kõrgtehnoloogilisel;0.839
ruumidesse niuke;0.839
lossis kirikupühadel;0.8382
mõistlik usun;0.8367
uhke teos;0.8331
nädalas tavaliselt;0.8315
aastast 1363;0.8255
loss ootab;0.8237
1902 maja;0.8192
rekonstrueerimine uue;0.8189
masu painab;0.8181
16 -st;0.8146
sajandil laialdaselt;0.806
asju nimelt;0.8056
sidemed rahvusvahelises;0.8038
liidu liige;0.8007
toolid ekspositsiooni;0.7983
28 mail;0.7979
tähendab tallinna;0.7928
tolmune punane;0.7867
19 sajandi;0.7864
näiteks aasta;0.7789
külastamise võimalusest;0.7746
kaks kaks;0.7645
eesti eesti;0.7604
no tore;0.7327
no hea;0.7205
viia ruum;0.7103
algselt võib-olla;0.7094
meetrit meetrit;0.6656
juuni alguses;0.6615
raha masu;0.6479
2000 2010;0.6276
sajandi keskpaigast;0.5562
toolid näiteks;0.4771
