keyphrase;score
veini kirsisiirupit;0.9551
tuleneb peegeldage;0.9512
üheksast sälittlisse;0.9434
ütelda vürstid;0.9426
naiste vasaatorisest;0.9414
saksa sadulaid;0.9388
veneetsias leitakse;0.9384
torupilli tänapäeval;0.9384
tantsimine kolonnis;0.9376
enam-vähem arvestada;0.9367
liivimaasõjaaegseid tegelasi;0.935
kuulsat filmi;0.9343
pruuti-peigmeest päevast;0.9337
520 vaevalt;0.9331
esitantsimise tõi;0.9325
sousti saates;0.9325
uhketest varudest;0.9325
käsitleb verelangemist;0.9322
1615 rääkis;0.9313
määrused võetud;0.9312
talvega valmis;0.9299
2000 riigi;0.9298
praegugi skulptuurides;0.9297
ütleme mustpeade;0.9296
määras moose;0.9289
säilitas pulm;0.9276
alguses seitsmeteistkümnes;0.927
moskva parajasti;0.9265
porgandipüree porgandit;0.9264
algas teame;0.9259
genoloogilises andbuchi;0.9257
õnnestus liivimaasõja;0.9256
eestimaadel kond;0.9255
meeles russovoli;0.9254
telliti nii-öelda;0.9254
1649 jutluseraamatus;0.924
sajandil pulmas;0.9233
metslooma serveeriti;0.9232
üldiselt tegutsesid;0.9231
tea noogurysollase;0.9229
russovoli veendunud;0.9223
5 protsenti;0.9215
president tantsisid;0.9208
kroonist maininud;0.9204
valmistati programmi;0.9199
rakvere linnas;0.9198
laadilühkista uhked;0.9197
lõpuks lisapunkt;0.9197
reas kolonnis;0.9196
ülikooli vanemteadur;0.9188
elasid hästi;0.9176
timi hiljem;0.917
tsiteerida ortuaariat;0.9167
vene-tatari hordide;0.9165
tallinna ülikooli;0.9151
meelde kuulsat;0.9145
rukis mõisa;0.9141
kasutusele russowne;0.9139
sõba ülasõba;0.9131
tuttide ehetega;0.9128
nädalat hiljem;0.9123
üleüldse novgorodis;0.9121
paar vanakreeka;0.9119
ütles teada;0.9114
pulm luterliku;0.9103
sell astuda;0.9099
1513 käis;0.9098
näiteks toidule;0.9094
jaka morrale;0.9093
siga 20;0.9086
magnus noorelt;0.9074
filosoofiadoktor ants;0.9071
tegutsesid omapäi;0.907
filmist nime;0.9058
1610 mäleta;0.9052
1005 seitse;0.9046
euroopas levinud;0.9033
sõda algas;0.9017
mõisamajad eelistati;0.9017
andbuchi vaadata;0.9009
nii-öelda võeti;0.9008
harjumaalt põhja-eestist;0.9006
maksimum toidukorv;0.9005
kaardimäng ratsutamine;0.8998
martsipani teatekuld;0.8983
9000 korda;0.898
russowei hoia;0.8969
momenti töö;0.8965
maha küpsetati;0.8964
lausa orkestrit;0.896
lisada head;0.8957
isandat vürstide;0.8953
arust elasid;0.8949
kirikuks talupoja;0.8948
elas liivimaal;0.8941
luterliku usu;0.8934
kullatud martsipan;0.8933
algas aadli;0.8933
des pulmadest;0.893
jaolt talvisel;0.8926
kinofilm kullalehega;0.8902
lõigata tükkideks;0.8894
leitaks linnas;0.8889
eestantsijad ütlebki;0.8882
päitseid saksa;0.8881
orduhärrade toomhärrad;0.8877
lausa arvas;0.8875
200 perekonda;0.8849
2 kaks;0.8842
loomulikult no;0.8841
rispiiteriliaga iivuashenkelberg;0.884
talupoja kehtisid;0.8836
550560 võib-olla;0.8833
abiellutakse kabi;0.8825
võistlus ülejäänud;0.8814
abiellu paar;0.8808
esimene mittekohane;0.8793
vene langesid;0.879
soodumale soodumale;0.879
reeglina pani;0.8788
loomulikult 1558;0.8773
keeles talupoegadele;0.877
moose kandid;0.8768
20 tonni;0.8759
aadli pulmapidu;0.8756
distantsid reas;0.8743
1600 maale;0.8736
soust proovib;0.873
suled suled;0.8729
500 mõisat;0.8708
24 hane;0.8707
russavit rosso;0.8696
tea sageli;0.8687
topeltkoguses näiteks;0.8686
võtta pingis;0.8686
ratsud üksainus;0.8667
tall lendlev;0.8664
lõpuks otsustati;0.8635
piiskopkonna aadlik;0.8627
staritsa dmitri;0.8621
aastast 1610;0.8598
nädala jälle;0.8591
1800 kilo;0.8587
1000 550560;0.8581
tatarlane maja;0.8581
märts luges;0.858
näiteks 1513;0.8562
luterlikus kirikus;0.8555
kuulus 1558;0.8541
riigi taal;0.8517
pulmalauas musta;0.8494
rokin madal;0.8484
maksimum 100;0.8464
16 sajandil;0.8458
juttu pulmadest;0.8419
loomulikult nii-öelda;0.8417
kaheksa noort;0.8404
pastor luterlik;0.8377
pidudest pulmadest;0.8366
külla magas;0.8364
roog des;0.835
vita rein;0.8318
stahl 1649;0.8307
venelane piiri;0.8283
andma arvata;0.8265
neli vii;0.8255
kabi vene;0.8243
kujutan programm;0.8211
vaja vaja;0.8192
agnes von;0.8192
tähendab lantika;0.8179
eesti keeles;0.8143
õigeks meheks;0.8104
võeti võeti;0.8069
sajandil no;0.8041
russo russo;0.7936
1558 arvatavasti;0.7904
elanikkonnast 1000;0.7898
base 1000;0.7894
verst fürss;0.7852
0 2;0.781
märtsis veebruaris-märtsis;0.7805
seisuslikkuse printsiip;0.7776
sajandil tähendab;0.7775
näiteks talupoja;0.7769
võtta genoloogilises;0.7716
tall no;0.7587
ülejäänud elanikkonnaga;0.7527
venelane tatarlane;0.7423
sorry 1615;0.7385
laulatus tea;0.7355
inimesi elas;0.7281
2000 3000;0.7209
hans von;0.7109
sageli sageli;0.6827
sajandi keskpaigas;0.6502
pidusid pidusid;0.6152
fürss tähendab;0.6049
parajasti maha;0.5334
200 250;0.4408
