keyphrase;score
üürikorterisse parem;0.9607
14-st seitsmeteistkümnenda;0.9594
teatris no99;0.9574
maailmas raadio;0.9552
14 kordusena;0.9522
britil kohupiimakorvis;0.9516
kaader saatest;0.9491
johaad pigipopi;0.949
kasuks saabutillizai;0.9474
vaba värske;0.9471
klaadi jooksuketi;0.9468
mõneski telelavastuses;0.9464
põhineb ööneba;0.9462
massikommunikatsioon singer;0.9455
kuueni film;0.9442
kella 10-st;0.9439
laadige raadio;0.9438
kümmend neli;0.9428
kosmoseteadlasega salvestada;0.9415
seitsmest kell;0.941
juhtuski a3;0.9407
muusikaauhindu jagab;0.9405
10 suurepärase;0.9399
abiks muusikanõunik;0.9396
hammes vetäkiga;0.9395
eetrist linnaruumis;0.9389
10-st hanna;0.9386
10 nädala;0.9383
telefoninumber lõppeb;0.9381
jõuavad krister;0.938
stuudios maarja;0.937
müüdid räpparite;0.9359
baptepresson ilmub;0.9355
vana biitlite;0.9342
striimida tutikad;0.9339
in industriaalroki;0.9336
teatris hipsteri;0.9336
ametlikult 18;0.9333
54 minutit;0.9329
vähem istuks;0.9327
2050 vaata;0.9313
seitsmest 10-ni;0.9312
sinkovingu kitarrist;0.9312
satelliidimeister mart;0.9311
huvitab tegelikult;0.9308
viimane draivi;0.9307
tenantiinserandi fajevi;0.9304
ongi eile;0.9302
kaheksast eilse;0.9295
pärnu punatornis;0.9291
hobused antalis;0.9288
last saksamaalt;0.9267
raadiokuulajad töötab;0.926
no99 ene-liis;0.9255
salvestamas stuudios;0.9248
varem eetris;0.9248
sünnipäeva homme;0.9238
söögi 24;0.9235
külas sinkovingu;0.9227
märtsini uudistame;0.9226
maailma värskem;0.9224
uus album;0.9222
vanasti pühapäeviti;0.9222
2017 lauale;0.9221
põhjas noortööbretmoorin;0.922
tuua partnerid;0.9207
kahesaade kosmos;0.9206
nover singer;0.9203
autod garaažis;0.9188
in kell;0.9182
ilmub ametlikult;0.9176
kaks andrew;0.916
saksa kevade;0.9158
milleeniumivaheline heeliumi;0.9155
vinger turistist;0.9153
linnaruumis 16;0.9151
seitsmeteistkümnenda märtsini;0.9142
värskem eesti;0.914
apelsini lange;0.9137
a3 afi;0.9131
ilonale jussimini;0.9127
järjekorras verivärske;0.9124
ilmub 18;0.9121
mässab attackiga;0.9119
app store'ist;0.9118
kindlasti homme;0.9116
kuus toimub;0.9115
suudleme suundame;0.9115
roald ümarlaud;0.9114
café uue;0.9105
arvan ärani;0.9095
tellitab töötab;0.9091
nelja minuti;0.907
võitnud singer;0.9066
moodustus aastal;0.9061
number saata;0.9052
apelsinid kartulid;0.9046
mahukamaid aguli;0.9044
ropafesse suundumas;0.9029
neljas aprill;0.9027
juubelipiletimäng singer;0.9022
aasta raadiojaam;0.9021
kodu tuul;0.9
el dorado;0.8997
maarja merivoo-parro;0.897
pilet soetada;0.8964
jääb singer;0.8964
-st 27;0.896
massikommunikatsioon massikommunikatsioon;0.8958
von krahli;0.8945
tooli jeesus;0.8944
mängida füüsiliselt;0.8944
kell 11;0.8938
valmistan uue;0.8931
kontsertõhtu in;0.8922
viimastel uudistel;0.8916
ferreira braimal;0.8898
näide albumilt;0.8893
heati point'id;0.8874
check-check-check vrile;0.8867
domingo eksaressey;0.8864
küsimusi kell;0.8851
romeo julia;0.8848
ostnud jõulukingid;0.884
juuni tallinn;0.8832
kaks sky;0.883
viis minutit;0.8827
albumeid post;0.8823
marsile aastal;0.8798
croft aasta;0.8794
pileteid koha;0.8793
onu veiko;0.8787
mart koldits;0.877
www pokuma;0.8766
märtsil õhtul;0.873
kohtumisõhtu kosmoseteadlasega;0.8728
natukene kiire;0.8718
pianist helilooja;0.87
global pomin;0.8688
86 homme;0.8687
maksud autod;0.8678
kaasa telelavastuses;0.8674
hoiame tempo;0.8665
veebruaril 2017;0.8657
indo johaad;0.8634
viimane singer;0.8621
27 märtsini;0.8619
maksnud 75;0.8615
jussimini koju;0.8605
attackiga hammes;0.8597
varna näiteks;0.8594
ess domingo;0.8582
tempo sliformaats;0.8575
koosne lainab;0.8566
kindel kindlasti;0.8563
drive nädala;0.8553
upa ubinakene;0.8541
clyde kaania;0.8537
koosneb neljast;0.8509
depress tahavad;0.8443
american sarnantiinsandi;0.8386
filter norra;0.8368
eile võitis;0.8334
vinger bänd;0.833
naerame no;0.8329
interneti vahendusel;0.8324
uisutama jäähalli;0.8266
the last;0.8261
kosmos kosmos;0.8243
no 30;0.8218
võtavad toetama;0.8208
õhtul natuke;0.8191
leidsin 2006;0.8127
tellige podcast;0.8105
vabavara vaba;0.8088
uk-s number;0.8078
võtab kindlasti;0.8061
past baptepresson;0.7967
äpp google;0.7938
laupäeva hommikud;0.7793
19 juunil;0.7792
roald irl;0.7792
igor homme;0.7767
maalses singer;0.7747
10-st 12-ni;0.7736
vaata www;0.7614
rock café;0.7609
lavastus von;0.7509
99 truck;0.7407
kuule näen;0.7344
esmaeetris gravity;0.7244
richards croft;0.6823
aastal 2050;0.6742
16 29;0.6642
2016 10;0.6641
play app;0.5812
2006 2017;0.5723
john grant;0.4809
post pop;0.3766
lord of;0.2207
