keyphrase;score
raskem teatris;0.9597
joodik viinast;0.9569
vaadati pealaest;0.9562
kerget näitlejatöö;0.955
langemas dollaaride;0.9537
profiili ütelda;0.9532
mcnak valmis;0.9527
operetiteatrit nimetame;0.9524
öeldakse sport;0.9518
filmis leian;0.9518
veeringuid basturitele;0.9512
klaas peipsi-pihkva;0.9508
isevalitseja pitseriga;0.9507
dirigentidest ütles;0.9483
koolipõlves laatre;0.948
joonoosiga mänginud;0.947
meeldib hästi;0.946
tegelasi kooris;0.9458
teenindas kelner;0.9458
nikerdab puutüki;0.9456
1000-st sõidab;0.9443
ütelda närveeris;0.9441
valmistad vastunäitejuht;0.944
silma meisterlikult;0.9432
kutselisena lavale;0.9414
araks jälgisin;0.9409
lause ütelda;0.9405
teatris kindlasti;0.9402
õuenarr proovikivi;0.9399
amadeuz mängida;0.9385
närvitsemisest surmani;0.9374
ani repertuaarist;0.937
abiks vaja;0.9366
jälle meistermees;0.9365
näitesse härjad;0.9364
1935 kuuendal;0.9362
meister sõjaväkke;0.935
inglase kannatust;0.9346
20 meeles;0.9338
nimetame kreeka;0.9334
kolmekesi riiklikust;0.9334
meetrit kuus;0.9325
viiulimängija täpselt;0.9314
leiutada autori;0.931
aito teatri;0.9291
jäime võrtsjärve;0.9289
protsenti koosnes;0.9281
nädalaid võtab;0.9279
moskvat revonovas;0.9279
jäime lainete;0.9278
mees istus;0.9278
spininguid 10;0.9277
algasin asi;0.9273
aastal viiulimängija;0.9268
juubeli sekspiiri;0.9266
domineerivaks tunnen;0.9264
jälle näitlejate;0.9263
13 öösel;0.9257
võrtsjärv ühenduses;0.9256
kilomehe grootpurje;0.9251
laulda tantsida;0.9245
vaadatakse kaardi;0.9243
sõjaväkke küsitud;0.9243
dollaaride kuulsin;0.924
samanimelisest näidendist;0.9237
spinningu visata;0.9236
oodata tuultele;0.9235
allkirja farmide;0.922
võib-olla naeruväärne;0.9202
algab koorist;0.92
lõppeda teinekord;0.9191
dokumenti ollagi;0.9187
täna kirikuga;0.9179
suured mäletan;0.9175
saanudki kaamera;0.9174
vaba pensionär;0.9173
hispaania tekstidele;0.9161
sõjaväes aitasid;0.9152
kahekesi restoranis;0.9143
armastasin näitlejatest;0.9136
toetab butafooria;0.9133
nurgakeses teenindas;0.9132
näiteks uugolaurist;0.912
vast ehitasime;0.912
kalkunist juuniorist;0.9114
taotakse rusikaga;0.9113
10 korda;0.9104
vaba minuti;0.9099
muusika hispaania;0.9095
sündmused agulis;0.9095
august sang;0.9094
kaasa teatris;0.909
minek asi;0.9087
esimene lavaletulek;0.908
aasta juubeli;0.9079
uus bookstav;0.9074
uut materjalist;0.9073
51 aasta;0.9068
anna buss;0.9049
kaob järsku;0.9047
teatrisse 1935;0.9042
valetad valetad;0.904
hulle rõkkeid;0.902
foto mäletan;0.9018
valati piiritust;0.9
veekogu hoones;0.8999
viimases reas;0.8995
noor näitleja;0.8973
õnnestus näiteks;0.8972
tekib näitesse;0.8972
kirg purjesport;0.8967
randa lehendi;0.8959
viiekümnendat aastat;0.8957
asju ringreisiaeg;0.8948
lause stanislavski;0.8926
sügavuti laiuta;0.8923
paljudele kolleegidele;0.8922
kaua võtab;0.8914
no las;0.8913
lained sauna;0.8908
viimastest 10;0.8904
no silma;0.8898
autor tahab;0.8897
vast alustame;0.8885
100 protsenti;0.8877
grootpurje lööb;0.8876
paljajalu palja;0.887
mööl meeskambris;0.8869
publik rumal;0.8868
korteris ühendab;0.8862
ruubelist no;0.8861
no jälle;0.8856
hiljem näitemänge;0.8852
kolmandas klassis;0.8838
teated ootasime;0.8833
paned riidesse;0.8827
issand armust;0.8823
andis õ-tähe;0.8791
elamise 51;0.879
lane muuseas;0.8787
puunikerdused no;0.8767
tuntud nimega;0.8763
sportlasel paremaid;0.8751
meistermees võttis;0.8747
aasta teatriühingu;0.8735
mees pasteldes;0.8734
lõigud määratakse;0.8712
spinningumehi teatavasti;0.868
haige etendust;0.8668
autor andnud;0.8665
vast natuke;0.8661
maja välimuselt;0.8649
osa 100;0.8643
niinimetatud doktor;0.8634
materjal toimtäitja;0.8626
asi murdosa;0.8609
vanemuine endel;0.8599
no neutraalne;0.8591
jäime ööseks;0.8585
huvitavat materjali;0.8568
kroonupüha pühapäevane;0.8556
raske pääseda;0.8554
võttis coheni;0.8536
vastavalt jälle;0.8523
režissöör kromonov;0.852
lubata anda;0.8519
seadused keelereeglid;0.8496
võib-olla võib-olla;0.8482
lõi huule;0.8474
õppida lihtsalt;0.8421
närv laseb;0.8407
varem paned;0.8382
näiteks paul;0.838
energia appi;0.8367
pensionär jõe;0.8323
muusika tra-la;0.8308
hirm hirm;0.826
no lapsena;0.8243
raamat kirjanik;0.8219
jõulujänes laulda;0.8212
arnold bachi;0.8197
paremini no;0.8189
toit vilets;0.8132
anned uksed;0.8084
ühtegi ühtegi;0.8065
kin 50;0.8054
grimeerija vinkel;0.8046
tunnen kolmas;0.8001
õhtumeestega riiklikust;0.7953
la la;0.7833
10 20;0.7759
võttis maha;0.7616
sport maha;0.7283
tähendab juhtunud;0.7254
tunned tohiks;0.7029
jõed järved;0.6969
taguva palun;0.6714
pisikene no;0.651
aitavad kaasa;0.5999
kuulata võttis;0.5707
