keyphrase;score
üldse kirjakeelereeglitega;0.9588
sektorit kressas;0.9471
esineva inglise;0.9467
küsisin staažikalt;0.9429
mine-tuletised väljendada;0.9421
pleier tõlkijana;0.9421
veski pärandile;0.9418
leiutas krundile;0.9405
täpselt samamoodi;0.9403
haroldi arvates;0.9387
teadusministeeriumis nii-öelda;0.9369
küsida üksikisik;0.9347
ajas tundub;0.9343
saatis august;0.9336
paar katkendit;0.9333
talihärm inglise;0.9327
indrek viilia;0.9325
õnnelikult modi;0.9318
gümnaasiumi 10;0.9318
esitas kristel;0.9318
saliidsemaid võib-olla;0.9311
lõpuni olemegi;0.931
head teadvustada;0.9308
tuletis verbidest;0.9292
meelde arvatavasti;0.929
laiutatakse järjest;0.9288
jeylaja loomulikult;0.9288
keelesõnumi toimetaja;0.9287
rääkida eesti;0.9285
vabasektor vabamas;0.9271
esitles võistlusele;0.9269
märkida restorani;0.9267
härra presidendi;0.9266
tulemustest märgitute;0.9263
lääne-eestis aastast;0.926
sekkuda asjadesse;0.9251
intervjuud saates;0.9249
suunda seestpoolt;0.9245
johann voldemar;0.9244
168 kilomeetrit;0.9231
helirežissöör vivika;0.923
kullo tegelenud;0.9226
esitas rain;0.9206
paremini teame;0.9202
papad pärnu-jaagupist;0.92
osalejat silvia;0.9196
soomlasena härra;0.919
aavik kasutas;0.919
talve talvepakase;0.919
prive taaperžipi;0.9174
moodustada aeg;0.9174
avera ppp;0.9174
sõna kasutatakse;0.9171
võib-olla võõrsõnu;0.917
kadriorus kuulame;0.917
järelpõlvedele jätta;0.9169
soomlasele kindlasti;0.9168
töötab haridus-;0.9165
žürii liige;0.9162
vende soovitas;0.9161
peaminister tollane;0.9159
soomlasi ütlevad;0.9154
hinnapakkumus hinnapakkumise;0.9153
mart haroldi;0.915
märgitud leidnud;0.915
jätta näidaks;0.9133
tegelikult kolmas;0.913
kilomeetrit tunnis;0.9126
raamat vana;0.9124
peakeelekorraldaja peeter;0.9116
konnula susanna;0.9108
muutub järjest;0.9107
mõeldaks samamoodi;0.9103
päev keelt;0.9103
keeles tunnistades;0.9097
tegutsenud kõrges;0.909
osalejat priit;0.9087
edu jätkata;0.9082
objekti vahendit;0.9077
viin paar;0.9071
tonti nõukogude;0.9067
siimann andres;0.9061
toimetaja mart;0.906
raamatut kirjutan;0.9055
pere lapsed;0.9051
üldvõitjaks kuulutada;0.905
rootsis leiutati;0.9043
õpetasid õpetajat;0.9037
teada anda;0.9032
variante valisin;0.9029
ilmunud tegelikult;0.9028
vabaühing vaba;0.9014
kestlik variante;0.9014
rammat ülikoolis;0.9007
sõna mainstream;0.8998
rahvusringhäälingu keelenõustaja;0.8996
osalejaks loetakse;0.8995
voldemar veski;0.8991
selge kahjuks;0.8991
suutlik tekkis;0.8979
teisestamine klass;0.8978
humanitaarabi toime;0.897
10 klass;0.8969
tõlkijana esitles;0.8968
liige ütlema;0.8964
otsustas sõnavuse;0.8963
hindrek raats;0.8962
perekondlikud sidemed;0.8961
võimatu õppida;0.8957
august viin;0.8956
velming tundub;0.8955
võimalust pakkusin;0.8949
inimest villeransko;0.8944
vaja kolme;0.8939
toimija rahvusvahelises;0.8931
järvevana 168;0.8929
timaasikas karina;0.8925
inimene rahule;0.8915
võetakse hoolitsetud;0.8914
igapäevaselt elan;0.8909
tegevusprotsessi ajaliselt;0.8908
ühiskonnas kaasa;0.8907
reek jüri;0.8905
viis inimest;0.8886
tellimus tellimine;0.8884
actor pleier;0.8874
tegijat suurimad;0.8861
seitse esitajat;0.8853
juhindi euroopa;0.8839
paar aastat;0.8837
eesti keelt;0.8834
mulje iseendast;0.8833
vana roosa;0.8825
keel nii-öelda;0.8825
kaheksa marge;0.8812
vabariigi presidendi;0.8811
debacker mihkel;0.8805
lõpuks soomlasena;0.8803
kirjutan sageli;0.877
tõlkinud sunnitud;0.8761
kaasa rääkida;0.8759
õnne sünnipäevaks;0.8746
sõnavuse tulemustest;0.8742
alguses olnudki;0.873
elan eesti;0.873
pakkujaid viis;0.8727
las imestan;0.8725
härra kullo;0.8719
vorme mitmuse;0.8717
võib-olla mahajäämine;0.8706
jätkame täna;0.87
keelest soome;0.8694
norra peaminister;0.8687
lõpetamisele temagi;0.8684
pohlak signe;0.8653
öelda head;0.8649
1993 äkki;0.864
aasta 2011;0.8625
sirje rammat;0.8605
matti masing;0.8586
tartlased tartus;0.8575
eesti põllumajandusülikoolis;0.8572
eestis armastaks;0.8554
võõrsõnu laensõnu;0.8547
vormis võrreldes;0.8545
osales sõnavuses;0.8538
näiteks no;0.8505
susanna laam;0.8496
se norras;0.8493
eestlastel välismaalastele;0.8475
aastast 1993;0.8472
üldvõitjaks inglise;0.8433
elu elu;0.8429
harjutamist soovin;0.8427
vende riina;0.8425
tegevuse tulemust;0.8412
soomes sõna-;0.8402
õigus võimalikki;0.8383
hinnapakkumus tähendab;0.8302
meelde tena;0.829
soomekeelseid vasteid;0.829
sobivat uut;0.8255
instituudi koduleht;0.8242
rain kooli;0.8235
eesti keeles;0.8205
krunt land;0.8193
aastat tegutsenud;0.8186
aastal aasta;0.8072
silvia margus;0.8059
sageli nii-öelda;0.8042
nõuab nõuab;0.7877
moodustamiseks loomiseks;0.7834
alfa ring;0.7809
küsimus sõna;0.7684
termini alfa;0.7661
tähendab erineb;0.7505
karina tamm;0.7448
kaugel jõuludki;0.7431
ppp public;0.7403
aitab kaasa;0.6835
