keyphrase;score
tuludeklaratsioonile eeltäidetult;0.9254
homme umbusaldushääletuse;0.9231
rahandusminister toomas;0.9193
2020 struktuurirahade;0.9168
jaga eestis;0.9147
2000 seitsmeteistkümnenda;0.9145
valdkonniti näiteks;0.9142
keskkriminaalpolitsei nädalal;0.9139
viimasest ajast;0.9114
majandusele laiem;0.9106
100 aastat;0.9096
sloveenia viigistas;0.9092
järgnesid jaapanlane;0.9084
rahandusministeerium aastal;0.9077
koha keerulistes;0.907
kraadini saarte;0.9048
laenuintressid jäävad;0.9047
õiges suunas;0.904
poola saadetud;0.9035
eesti võimalused;0.9033
70-le miljonile;0.9025
kohtades järk-järgult;0.9022
loodaks suuresti;0.9013
peaminister maris;0.901
kaheksane kriteeriumit;0.8996
tänapäeval vastupidi;0.8996
läti suunaliselt;0.8994
maailmas stuudios;0.8991
jorintermors hõbeda;0.8991
finantsskandaali lätis;0.8978
jäävad kasutamata;0.8975
sportlased täna;0.8972
mai konsultatsioone;0.897
miljardit usa;0.8968
tiirmaa 43;0.8968
grupis jäi;0.8967
ekspresident odessa;0.8949
naasta kodakondsuseta;0.8946
suunas 2005;0.8936
hollandi sportlased;0.8925
aset riikliku;0.8925
kehtima võib-olla;0.8922
täna võitis;0.8921
jaapanlane akitavad;0.8919
aastal esitada;0.8909
2005 aastal;0.8908
regiooni asjas;0.8907
ilves pääses;0.8907
pangale kolme;0.8903
aastal näiteks;0.8902
kolm liikmesriiki;0.8901
ude maksu-;0.8896
peatoimetajal ott;0.8895
kultuuriministeeriumi dokument;0.8895
perioodi 2014;0.8894
finišisse kahevõistlejate;0.8889
uurimistöö osalesid;0.8882
briifing lükkas;0.8882
pyeongchangi taliolümpiamängudel;0.887
arvan alustasin;0.8863
kultuuripoliitikast eriti;0.8862
päeval jõuab;0.8859
2018 paneb;0.8857
kaasama ministeeriume;0.8856
kena õhtut;0.8854
piiriäärsetest poodidest;0.885
aastat otsustas;0.8844
võita 150;0.8828
presidenti näituse;0.8823
43 -na;0.8817
järgitakse räägitakse;0.8803
aastat võimalik;0.8788
gruusia ekspresident;0.8786
võitmatuks jäänud;0.8785
lõpuks kaotust;0.8772
uuenenud ajaloomuuseum;0.8764
raha lugudele;0.8758
riigipead 23;0.8756
miinus seitsme;0.8744
terve 100;0.8738
ameeriklased viskasid;0.8736
dokumendis jääb;0.8732
saarte rannikul;0.8727
joosep värk;0.8727
näiteks kultuur;0.8726
sekundit hiljem;0.8706
episoode miljoni;0.8703
päeviti õhutemperatuur;0.8695
32 riigi;0.8694
16 kindlasti;0.8691
esimese nii-öelda;0.8681
anda kasutamata;0.8675
lotta jõgeva;0.8673
sajandiku lõhkiajamisele;0.8662
karulini tundub;0.8645
proportsioonidest teoreetiliselt;0.8643
dollarit ajakirjanduslik;0.8643
rääkima näinud;0.8642
tagune info;0.8639
stuudios toimetaja;0.8625
kolmas ring;0.861
venemaal ukrainas;0.8602
homme kaasa;0.8598
slovakkia kiiresti;0.8596
meeste jäähokiturniir;0.8595
seisukohad 2020;0.8594
loodetavasti starti;0.859
dollari väljapressimise;0.8577
kolme miljoni;0.8576
eriti keeruline;0.8574
ott carolinil;0.8573
väravat sloveenia;0.8571
hoogu sattuda;0.8567
loobuda aasta;0.8567
olümpiavõitjaks sakslasele;0.8562
andis ilves;0.8559
la sloveeniale;0.8552
agentuuri nsa;0.8549
koalitsioonipartnereid valitsusest;0.8547
andvad sajupilved;0.8538
tervikuna ragnar;0.8537
süüdistused ütles;0.8521
jaapanlanna näoko;0.8521
asub kaaluma;0.8511
tähendab kultuuripoliitika;0.85
rannikul üheksa;0.8476
andnud summale;0.8476
korraldab homme;0.8476
novaja gazeta;0.8475
usa la;0.8464
minut 11;0.8459
kulla jorintermors;0.8446
asutused haiglavõrk;0.8446
tõenäoliselt kriminaalsete;0.8439
temperatuur ida;0.8437
aruannet esimese;0.8435
kiiresti kaks;0.8426
jääb võtta;0.8423
kaheks territooriumiks;0.8409
abikaasade ühisdeklaratsioonide;0.8401
minister saavutusena;0.84
eesti 16;0.8398
endine kuberner;0.8387
veneetsias new;0.8383
hetkel 16;0.8367
sloveeniale ameeriklased;0.8364
hiljemalt mai;0.8358
oligi kolmas;0.8332
ergutamiseks optimaalselt;0.8332
mõistlik tempo;0.8331
pank pakkunud;0.832
tiitli president;0.8318
seisneb seisneb;0.8318
algas pyongyangi;0.8316
juhataja asetäitja;0.8311
tarbitakse teenuseid;0.8296
andmisega konservatiivsed;0.8288
mahu sisu;0.8275
aidanud arendada;0.827
kaasa johanna;0.8266
panka läti;0.8262
maris guczynskis;0.8252
pankade rahapesuskandaali;0.8239
olukorda habe;0.8228
väljaanded teatanud;0.822
kohtumisel mall;0.8204
aastani 2020;0.8203
leidis riikliku;0.8157
võib-olla kohad;0.8129
veebruaril kena;0.8118
osalesid 32;0.8096
komisjon esitab;0.8094
võetakse näitusega;0.8091
külalistega direktriss;0.8086
vara altkäemaksud;0.8081
kolm kaotuse;0.8067
saavutusena kultuuritöötajate;0.8008
teada no;0.798
honga taevas;0.7954
aastal 2021;0.786
miljoni euro;0.7844
võimalik kasutada;0.7838
new yorgis;0.7833
20 8;0.783
ongi küsimus;0.783
aasta algusest;0.7759
komisjoni liige;0.7743
ring natukene;0.7739
maineka ema;0.7677
vabariigi parlament;0.7676
-na finišisse;0.7651
suurema summa;0.7622
10 veebruaril;0.7578
majanduse ergutamiseks;0.7563
detailse dokumendiga;0.7536
korruptsioonisüüdistus opositsioonipoliitikud;0.7367
palun usa-s;0.7183
seitse olümpiavõitjaks;0.7078
valitsusjuhid riigipead;0.6357
2014 2020;0.5807
