EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in corpore;juht märt;poliitikahuviline ajakirjanik;pressikonverents väljendunud;noorem publik;eesti rahvusringhääling;tegija eesti;postimees arvamustoimetaja;mõtlema inimene
külm korporatiivsus;ebademokraatlikkus süüdistama;poliitiline partei;vana poliitpekk;kõikuv element;ajutiselt eesti;sool eesti;arvamustoimetaja neeme;rääkima rahvaliit
leer estonia;juhtkond nii-öelda;uudis saade;tänane postimees;sots element;eesti erakonnamaastik;tooja eesti;keskhommik rahvateener;mõtlev inimene
arnold rüütel;juht nii-öelda;parlament partei;ilusti meeldima;eksima 1;eesti toimuv;pretsedent eesti;rahvusringhääling loomulikult;töötama nii-öelda
loojoscife kind;nii-öelda haare;palav õhk;otsima liitlassuhe;element nii-öelda;pettumine eesti;tooma eesti;arvamuslugu pealkiri;ütlema suhteliselt
põhimõte voldemar;jääma oluline;uus partei;tegelikult roheline;tõde argument;tegija eesti;õigemini eesti;rahvateener kuulaja;inimene püüdma
waterloo õige;erakond muutuma;eriti eilne;liigiline mitmekesisus;ütlema subjektiivne;eesti suurkogu;levima eesti;pressitegelane rahvusringhääling;ütlema natuke
kõrge kohanimekiri;poliitveter isiklik;valima lihtsam;ilmselt veenduma;tooma idee;eesti eluhaarav;eesti erakonnamaastik;argument rahvusringhääling;ütlema antud
püüdma läbirääkimine;nii-öelda tõmma-lükkata;tallinn õhk;ilmselt kasulik;saavutama valimine;eestimaa kultuuripart;eesti poliitiline;portaal arvamuslugu;võib-olla uus
tõenäosus tendents;tähtis klammerduma;näiteks öösel;kunagine rahvaliit;reaalne andma;eesti võimalik;olemasolev eesti;rahvaliitlane kindlasti;kõvasti nii-öelda
corpore tallinn;nii-öelda erakond;uus erakond;ütlema ilusti;ari võimalik;eesti partei;tasand eesti;näiteks keskerakondlane;nii-öelda puhtalt
põhimõte lõpp;õigus tunduma;eilne pressikonverents;partei peaministrikandidaat;väiksem summa;täievereliselt eesti;täievereliselt eesti;pealkiri erakond;inimene probleem
põhjus lihtsalt;tähendama idee;selge hääl;tegelema taraispulvas;panema dokument;mõte eesti;mõte eesti;erakond nina;nii-öelda lõpetama
üleujutus rannarahvas;nii-öelda kriminaalne;natuke parempoolne;tegelikult rahvaliit;näiteks valimine;nõus eestimaa;ütlema eesti;rääkima rahvaliit;tekkima võib-olla
õudne tööõhkkond;pere niiviisi;täna rääkima;tegelik viimane;kindel kodu;eesti kippuma;eesti erakond;tegelikult rahvaliitlane;nii-öelda läbikukkumine
ülekantud tähendus;teadma sõrm;tänane ühiskond;viima tegelikult;näiteks uus;olemasolev eesti;eesti ühiskond;rääkima miljon;võib-olla lähim
sarnet auhaabumine;protsent toetus;ajakirjandus üldse;rääkima lauljas;meetod meenutama;keskerakond täna;kirjutama eesti;rahvaliit parim;nii-öelda vähendatud
võitlusrühm teisitimõtlemine;siga ajama;näiteks air;süda terviserike;seoses saade;eesti poliitika;ühtne eesti;seisukoht võtma;võib-olla jälle
tegelikult läbirääkimine;määrama küsimus;hommik rääkima;ainuüksi lootma;seadma fakt;muutuma eestimaa;nii-öelda eesti;teleintervjuus löömine;võib-olla lihtsalt
reaalne mõju;kippuma käts;lihtsam otsesem;oponeerima väide;esitama niiv;eesti vabariik;erakond eesti;keskerakond täna;võib-olla varem
mõte roheline;algus teatud;inimene tänane;tund konkreetne;tulemus näiteks;eesti poliitiline;eesti elu;niipalju teleintervjuus;inimene võib-olla
päev enam-vähem;valija valima;partei võib-olla;pressikonverents mööduma;eralduma näiteks;nii-öelda eesti;nõus eestimaa;poliitikahuviline ajakirjanik;kõvasti suhteliselt
füüsiline vägivald;ütlema natuke;õhk palav;põhitegija jääma;näiteks inimene;eesti erakond;alus eesti;rääkima kindlasti;päev enam-vähem
mõte filosoofia;juht nõukogu;rääkima õhtu;rahvaliit nõrgem;taas tallinn;jääma eesti;eesti suurkogu;erakond võtma;võtma nii-öelda
tallinn kesklinn;erakond ütlema;inimene rääkima;kriminaalkurjategija jällegi;asi valim;eesti vabadus;eesti poliitika;kuulaja täna;nii-öelda kõikuv
tallinn peitemäng;kütus kõvasti;poliitiliselt ilmselt;samamoodi roheline;esinemine näiteks;eestimaa sotsiaaldemokraatlik;eesti laiali;rahvusringhääling portaal;nii-öelda viimane
küsimus motiiv;nii-öelda tõugatav;keskerakond täna;selge tegelikult;astuma uks;levima eesti;eesti eluhaarav;rääkima tegelikult;nii-öelda otsustama
hallik-konnula võrumaa;võib-olla strandberg;avalik istung;vaatama rahvaliit;võim saavutama;pärand eesti;mõju eesti;tegelikult rääkima;nii-öelda taust
küsimus arutamine;üldse partei;õige uudis;ütlema rahvaliit;näiteks eraldi;eesti sotsiaaldemokraatlik;eesti partei;erakond noorem;põhimõtteliselt nii-öelda
põhiolemus pessimine;kippuma sellenädalane;väiksem partei;mõtlema tänapäev;inimene probleem;erakond riigikogu;eesti kippuma;tõeline tegevpoliitika;uskuma nii-öelda
näiteks air;teatud idee;öösel ärkama;täitsa pekkima;avalik istung;eesti ühiskond;eesti toimuv;erakond kõlama;riik nii-öelda
käsitlus mõte;ütlema muusika;tuuleõhk valimine;üldse tegelikult;tekitama ütlema;eesti elu;eesti vabariik;võtma tegelikult;üldse tegelikult
ülejäänu ketser;võtma asi;värske tuuleõhk;kummaliselt ütlema;kaks eri;tasand eesti;nägu eesti;täna rahvateener;taas viis-kuus
mõistlik lahend;meeskond in;viimane presidendivalimine;üldse võimlema;kodu sobima;mõju eesti;eesti sotsiaaldemokraatlik;kena erakond;rahvaliit nii-öelda
aluspõhi põllumajandusakadeemia;koosseis no;eesti poliitiline;roheline päästeinglik;verbaalselt selgelt;nägu eesti;muutuma eestimaa;eestkõneleja tegelikkus;võim võib-olla
põhimõtteliselt jõud;valimisliit kindel;inimene võib-olla;uudelepp kirjutama;edu saavutama;ühtne eesti;eesti võimalik;rahvusringhääling ajakirjandus;panema nii-öelda
mõte kütus;aeg ajalugu;täna rahvateener;kõrge kohanimekiri;kindlasti uus;erakond juhtkond;eesti suur;rahvaliit homme;no natuke
võtmesõna nädal;käitumine tekitama;eesti partei;ütlema väiksepalgaline;sobima võimalik;erakond eesti;estonia varem;rahvaliit mõtlema;nii-öelda tuhane
vägisi lepp;partei lihtsalt;ootama homme;estonia kontsert;element väärselt;eesti laiali;leer estonia;erakond ütlema;ühinemine nii-öelda
lõppema arnold;pealkiri erakond;õhtu olukord;kesklinn korteriühistu;meeldiv inimene;eesti suur;ajutiselt eesti;noor rääkima;nii-öelda juhatus
õpp õppinud;partei loomulik;koalitsioonipartner ilmselt;strandberg tegelikult;esindama asi;kirjutama eesti;eesti kindlasti;olukord homme;võib-olla hing
suur tõenäosus;homnene üritus;mõte rääkima;ajakirjandus üldse;power riik;eesti õigussüsteem;pärand eesti;hääl pekk;tõenäoliselt võib-olla
ärapanemisrõõm roheline;juht alahindama;roheline hääl;mööduma vaoshoitult;juga nimetama;kahtlus estonia;eesti las;homme kindlasti;nii-öelda ühesõnaga
nii-öelda andrifaalne;tunduma strandberg;kuulaja täna;juhtima indrek;andma nimelt;õigemini eesti;eestimaa kultuuripart;erakond aseesimees;võib-olla vaatama
roheline märkimisväärne;erakond juhtkond;võib-olla naljakas;üldse nägema;eksima kaks;aru koduerakond;presidendivalimine eesti;nojah ütlema;parlament nii-öelda
köögirühm ühtemoodi;ütlema subjektiivne;näiteks keskerakondlane;rääkima partei;homme homme;ütlema eesti;pettumine eesti;tegelikult parlament;põhjus võib-olla
vaimustus mõte;kongress otsustama;võimalik oponent;pressikonverents suutma;kera fakt;alus eesti;kahtlus estonia;tegelikult erakond;võib-olla käik
tarmo nägema;strandberg suur;partei peaministrikandidaat;rahvusringhääling antud;niiv näitlik;koduerakond no;eesti vabadus;peasekretär tarmo;vaja üldse
minevik põnevus;hulk valija;natuke suurem;arvamuslugu pealkiri;ekslik inimene;estonia varem;eesti rahvusringhääling;valimisnimekiri juhtima;väga-väga pessimistlik
võib-olla strandberg;tahtma aine;noorem publik;meeldima kohtuots;saavutama ütlema;tooma eesti;jääma eesti;rääkima kaks;tunduma nii-öelda
õnnetu purika;näiteks ebademokraatlikkus;rääkima puhtalt;riik esindama;võim võib-olla;leer estonia;eestimaa sotsiaaldemokraatlik;pressikonverents suutma;kaduma võib-olla
kohanimekiri võib-olla;liit ajalugu;mõtlema tänapäev;näide lootma;kahte valimine;pretsedent eesti;ester tuiksoo;kandideerima ütlema;tegevpoliitika võib-olla
nägema rõõmus;jääma rahvaliit;mõistlik inimene;tütarlaps suhtlema;üldine kontekst;mitmekesisus eesti;mitmekesisus eesti;sots hääl;nii-öelda mees
kaudne mõte;mõtlema tänapäev;erakonnasisene debatt;tegutsema tegelikult;asi otsustama;eesti kohtusüsteem;estonia kontsert;väärtus eestkõneleja;küsimus võib-olla
peasekretär tähtsam;ütlema ajakirjandus;esimene eestlane;näitama puhk;näiteks air;tekkima erakond;eesti õigussüsteem;1000 hääl;lihtsalt võib-olla
poliitika poliitikamaastik;tunduma põhjus;esimene inimene;ilmselt nägema;tooma inimene;eesti las;nimel jaskar;kuulaja võtma;partei võib-olla
vägistamine käima;trahviraha maksma;inimene tegelik;poliitpekk nägema;asutama uus;hallik-konnula võrumaa;salgama mart;erakond mõte;jõud esinema
mõte rohi;raudne haare;küsimus võib-olla;saatus ilmselt;puutuma näiteks;tooja eesti;rahvaliit džiisikovi;tegelikult rahvaliit;maksma nii-öelda
lörtsima mõtteviis;õige nii-öelda;oletus õhk;põhimõte hüljama;andma õige;roheline keskerakond;eesti kohtusüsteem;erakonnamaastik tekkima;rahvaliitlane võib-olla
süüdi küsimus;natuke suurem;igapäev töö;vahend tegelikult;alus ootama;presidendivalimine eesti;no tunduma;rahvaliitlane rahvaliitlane;nii-öelda inimene
tendents tegelikult;strandberg nii-öelda;roheline nimi;nägema täitsa;inimene eksimus;kontsert vanameister;sulev valner;avama raadio;tõenäosus nii-öelda
linn mõte;euroopa riik;eriti demokraatlik;nägema seltskond;no unustama;estonia kontsert;tarand euroopa;peasekretär inimene;ütlema võib-olla
tähendama mõte;igapäev töö;muusika valima;partei nägema;unustama kokkukuuluvus;erakond juhtima;nimel lai;erakond seis;otsima nii-öelda
hästi nähtav;rahvaliit jätkama;otsustavam hääl;teretulnud üldse;tunnistama eksimus;maakond vald;kuuldavasti ringkond;rahvaliitlane võib-olla;no võib-olla
lihtsalt küsimus;tegelikult partei;hääl andma;piisavalt jälg;asi kindlasti;erakond kõlama;laud erakond;rahvaliit parem;lõbus võib-olla
pull enam-vähem;teadma mõte;inimene huvitav;provokatsioon jääma;võib-olla näiteks;erakond juht;kuslap juht;ütlema ajakirjandus;600 võib-olla
korporatiivsus paratamatult;võtma kord;hääl ainukene;pigemini väärikalt;seoses suhteliselt;ütlema erakond;rahvateener kuulaja;hääl nojah;tahtma nii-öelda
positiivne mõte;pressikonverents suutma;erakond inimene;liitlassuhe ütlema;ütlema näiteks;aeg erakond;renomee nii-öelda;saade lõpuminut;rahvaliit võib-olla
mõttekäik võib-olla;marssima waterloo;poliitika ükspäev;sotsiaaldemokraat märg;nii-öelda pretsedent;erakond märk;täna teener;arutama poliitikahuviline;mingisugu üldse
enam-vähem jutt;ruum heli;lugema uudis;asi reguleerima;olukord näiteks;kultuuripart formeeruma;ühiskond nojah;tunnustama rahvusringhääling;jutt lõpp
mäng lõhki;nii-öelda pretsedent;arukas inimene;diskrediteerima vähemasti;ütlema suhteliselt;tallinn kesklinn;kuulaja täna;rahvaliit jätkama;muutuma köögirühm
üritus roheline;mõte eesti;partei üritus;tuhane fööniks;vaja hull;tuiksoo leer;rusikas mees;näiteks esimees;eksima 1
tõeline tegevpoliitika;kirjutama kultuur;võib-olla uus;kaheksas liik;priori saavutama;rääkima voldemar;pisem kahtlane;treial pressikonverents;mõtlema no
vähetõenäoline selge;nii-öelda andrifaalne;inimene natukene;kujukalt viimane;argument rahvusringhääling;seis erakond;täna rahvateener;natuke rääkima;naljakas erakond
eesti võimalik;aeg loobuma;mõtlev inimene;nägema erakond;planeet elama;viis erakond;konkreetselt rusikas;rahvusringhääling antud;rüütel rääkima
arvamustoimetaja neeme;inimene rääkima;õige nimi;tegelikult voldemar;ausalt näiteks;sulev valner;keskerakond täna;peasekretär niipalju;natuke aeg
mõtlema pereheitmine;eksima 1;natuke rääkima;partei üritus;võimalik asi;pealkiri erakond;ütlema mara;hea pretsedent;looma nii-öelda
tegevpoliitika võib-olla;tooma protsent;suur partei;rusikas ainuüksi;vahepealne summa;nägema erakond;euroopa riik;mainima tegelikult;selge tegelikult
jälle närv;partei võib-olla;natuke roheline;eelmainitud rahvaliit;võimatu näiteks;leer saabas;nimi kippuma;rääkima partei;võib-olla natuke
natuke põhjendama;asi käima;hääl hääl;vahetama tegelikult;meenutama varasem;seltskond erakond;viima viima;rääkima kõlama;õige nii-öelda
trakooniline võib-olla;lugu lootma;rääkima partei;roheline viljelema;otsamputeerimine fakt;laud erakond;valner neeme;tegelikult ütlema;teadma täpselt
euroopa roheline;nii-öelda strandberg;inimene tegelikult;liik langema;näiteks jätma;telekanupp leht;ütlema euroopa;hommik rääkima;võib-olla ütlema
mõttevahetus suur;ütlema teatud;tegelikult avalik;juhtima seltskond;normaalne vaatama;juht märt;hääl no;rahvaliit senine;võib-olla tekkima
lõug tegelikult;võimalik asi;inimene mõtlema;antud intervjuu;näiteks ütlema;keskerakondlane sotsiaaldemokraat;kandideerima ütlema;inimene rääkima;nii-öelda eesti
natuke tõstma;partei natuke;näiteks inimene;partei lojaalne;lülitama programm;erakond tegevus;aru koduerakond;valimiskünn niikuinii;võib-olla strandberg
