EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sport tänapäev;sport muutma;tõenäoliselt sportlane;maailm üleüldine;inimene andma;arvama sport;tähendus sporditähendus;tähendus sport;oluline võib-olla
sport mõte;mängima ajaviide;algselt sport;ütlema fresling;asuma inimene;tähendus sporditähendus;sport mõte;sport tähendus;oluline täpselt
tänapäev tähendus;hoidma jalgpall;sport äri;ameerika ühendriik;olemus inimene;sport mõte;arvama sport;tähendus sporditähendus;näiteks võib-olla
võib-olla põhjendus;jalgpall arvama;sport tänapäev;oluliselt kauem;edu maine;sport eesmärk;tähendus sport;sport mõte;võtma põhja-ameerika
võit missivõistlus;arvama sport;nimelt sport;vaja realiseerima;ütlema inimene;sport tähendus;sport tähendus;loomulikult sport;võib-olla natuke
tähendus mäng;tähendus mäng;sport lihtsalt;kaasasündinud treenima;osaline vaatama;tähendus sport;sporditähendus vaatama;sport eesmärk;vaatama täpselt
ameerika pesapall;füüsiline tahtma;meelelahutusmaailm sport;jalgpall populaarsus;ütlema positiivsem;nimelt sport;sport oluline;nimelt sport;arvama võib-olla
meelelahutusmaailm sport;jalgpall populaarsus;näiteks naabrimees;ütlema maskuliinsus;modell terve;sport lihtsalt;sport eesmärk;sportlane ütlema;loomulik võib-olla
missivõistlus tükk;sõda jalgpall;sport eesmärk;veenduma kasespordiajastu;terve modell;võistlus eesmärk;sport muutma;sporditähendus vaatama;omadus tegelikult
sõna tähendus;ajalugu täpselt;sport oluline;põhja-ameerika profiliiga;press ling;lahterdama sport;algselt sport;ütlema sportlane;tähendus play-off'is
sport tähendus;kõikuma kõnnak;sportlane ütlema;üleüldine maailm;selgitama parem;võimalus konkureerima;loomulikult sport;sport muutma;paremini kord
lihtsalt võistlus;show mäng;näiteks press;mängima ajaviide;näiteks ütlema;sport muutma;ajastu sporditähendus;sport oluline;loomulik omadus
ameerika jalgpall;kujund edukus;sport mõte;hästi peegeldama;instinkt vaja;sport oluline;nimelt sport;müüma sportlane;nii-öelda valmis
euroopa sport;imiteerima võitlus;jalgpall sarnane;selgelt rahamaailm;käima näiteks;algselt sport;sport lihtsalt;sport lihtsalt;samamoodi nii-öelda
maine šõutasand;tähendus sporditähendus;tegelikult jalgpall;imiteerima sõda;haige resting;sporditähendus oluliselt;sport imiteerima;sporditähendus oluliselt;rääkima rääkima
haige resting;sport eesmärk;sarnane ameerika;edukas meelelahutusmaailm;näiteks võib-olla;sport tänapäev;sport äri;meelelahutusmaailm sport;algus kain
vähem 15;loomulikult sport;loomulikult sport;konkureerima ilu;võitma kaotama;loomulikult sport;sporditähendus oluliselt;tähendus play-off'is;võib-olla põhjendus
ütlema fresling;madalam võitlus;sport tähendus;täpselt samamoodi;vajalik võimalus;sporditähendus vaatama;sport tänapäev;tähendus mäng;naine võib-olla
gladiaator võitlus;panema lõpuks;ütlema sportlane;näitama näpp;võimalus konkureerima;lihtsalt võistlus;meelelahutusmaailm sport;sportlane müüma;võib-olla nba
sümbioos lihtsalt;vaja realiseerima;tähendus sport;võib-olla poolelunaine;tegelema ;ütlema sportlane;hoidma sport;arvama sport;võib-olla tajuma
olümpiamängud ütlema;pistmine käima;võib-olla nba;tähendus play-off'is;ütlema muutma;sportlane ütlema;ütlema sportlane;tõenäoliselt sportlane;täitma tõenäoliselt
gladiaator tähendus;huvi edu;võistlus eesmärk;euroopa populaarne;panema inimene;ajastu sporditähendus;sportlane ütlema;sport pistmine;osavam huvitav
euroopa jalgpall;edukas hoidma;näiteks võib-olla;võtma põhja-ameerika;aeg inimene;võimalik konkureerima;võimalus konkureerima;mäng võitma;põhja-ameerika profiliiga
maskuliinsus femiinne;tähendus sport;euroopa sport;kahtlemata meedia;vaja realiseerima;sport imiteerima;sport pistmine;sport imiteerima;tahtma nii-öelda
selgelt rahamaailm;ajaviide tänapäev;pesapall sarnane;loogiline järgnema;parem toredam;konkureerima võitlusväli;võimalik konkureerima;võitma kaotama;võib-olla ütlema
oluline võib-olla;euroopa jalgpall;võimalik konkureerima;ameerika pesapall;tähendus play-off'is;meelelahutusmaailm sport;lahterdama sport;sportlane gladiaator;uuesti nii-öelda
maailm üleüldine;realiseerima rõhutama;võimalus konkureerima;määr tegelikult;parem osavam;sport pistmine;viiskus sport;hoidma sport;tajuma paremini
femiinne eluvahe;eesmärk selgitama;mäng võitma;tabama tegelikult;naastu priske;võtma mängutaktika;võistlus eesmärk;ajastu sporditähendus;vähem 15
sport eesmärk;maine šõutasand;hoidma sport;ehtne tegelikult;tooma ütlema;tähendus mäng;tähendus mäng;tegelikult jalgpall;eluvahe võib-olla
põhja-ameerika profiliiga;jalgpall sarnane;areen tõenäoliselt;põhjendus tegelema;liigitama näiteks;rääkima olümpiamängud;euroopa sport;olümpiamängud ütlema;las täpselt
sporditähendus oluliselt;mäng kujund;inimene näitama;kabe mängima;tahtma modell;mängutaktika sisuliselt;jalgpall arvama;gladiaator tähendus;võib-olla naine
üleüldine maailm;meelelahutusmaailm sport;show mäng;show täitma;natukene näiteks;eesmärk võit;lihtsalt võistlus;sport tänapäev;tegelikult võitlus
tähendus selgelt;mäng show;naine võib-olla;siduma tegelikult;vaimne instinkt;tõenäoliselt sportlane;konkureerima võitlusväli;võistlus eesmärk;20 aasta
raha petukaup;paremini kord;lihtsalt võistlus;populaarne tegelikult;omadus tegelikult;sport äri;tegelikult jalgpall;korvpall määr;olukord tegelikult
võib-olla nba;sõna tähendus;sport pistmine;ütlema euroopa;oskama näiteks;tahtma võrdlema;olümpiamängud ütlema;jalgpall imiteerimine;näiteks press
profiliiga dopingutähendus;olemus inimene;mäng show;algselt sport;muutma terve;müüma sportlane;rääkima olümpiamängud;show mäng;mees võimalik
ajastu sporditähendus;maailm kapitaliseerumine;võib-olla naine;tegelikult pikk;määr näiteks;hoidma sport;jalgpall imiteerimine;lihtsalt võistlus;natukene näiteks
kopeerima mõte;imiteerimine paremini;sporditähendus vaatama;tegelikult kulminatsioon;rooma gladiaator;tähendus play-off'is;müüma sportlane;rääkima olümpiamängud;lihtsalt raha
