EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pareda orgiv;suvistepüha tänapäev;neli püha;segunema tänapäev;manage silm;siduma püha;rituaal loom;neli püha;kristlik pühak
maristomba nädal;suvistepüha rahvakalender;tähistama püha;meeldima tütarlaps;kuldsaun joint;püha pidulik;rituaal kuuluv;püha neli;võib-olla püha
mõte tänuväärne;rahvakalender tähtpäev;kirikukalender päev;normet-saarna helirežissöör;joint trass;peko püha;nii-öelda rituaalne;esimene nelipüha;kristlik püha
tase konsumerism;kirik ülestõusmispühadevärv;arvutama püha;soida vesi;nimetus näiteks;kiise püha;omapärane rituaal;käima nelipüha;tähistama püha
tänapäev konsumerism;suvistepüha värvima;tähistama nelipühi;kõikvõimalik köögikombain;kujutama manage;kombestik suvistepüha;toetama rituaal;nelipüha käima;mõtlema hästi
õnn õnnetus;suviste nelipüha;püha pidulik;tegelikult kirikukalender;näiteks kirjeldama;suvistepüha kombestik;komme rituaal;tähistama nelipühi;põhjus võib-olla
peko pekoonzi;kevadkülv suvistepüha;kristlik püha;kultuuriruum üldiselt;arvestama esimene;komme rituaal;siduma rituaalne;eesti nelipühi;aeg-ajalt rahvakalender
ühiskatla sube;kristlik kalender;püha rahvakalender;recorituaal põletama;meenuma eile;tahtma püha;põnev rituaal;tähistama neli;paiguti lõuna-eesti
lõuna-eesti peko;sööma muna;põhimõtteliselt kirikukalender;abi säästma;tore idee;jaanipäev kombestik;rituaal uskumus;nelipüha töö;laulma võib-olla
peko nägema;linnupesa aasta;oluline püha;häbematult lühike;kodu saatma;neli püha;rituaalselt küünal;küsima nelipüha;kristlik kogudus
keel hõimurahvas;pühendama suvistepüha;võib-olla nelipühi;eelkristlik aeg;vanem usund;kord püha;püha pidulik;nelipüha vähem;võib-olla järsku
laht loid;mõtlema maajumal;esimene püha;mees aktuaalne;inimene probleem;püha neli;rituaal tegu;nelipüha esimene;mai võib-olla
värvi~line kirju;kinkimine munavärvimine;püha suvistepüha;pealagi üldiselt;unustama tegelikult;tähistama nelipühi;võtma pühapidamine;nelipüha võimalus;võib-olla laps
dacistravitsem riigipüha;teadma suvistepüha;siduma püha;müüma teadupoolest;rituaal uskumus;suvistepüha neli;tähistav püha;võib-olla nelipühi;tegelikult lõuna-eesti
enamik herm;katma toidulaug;seitsmes pühapäev;keedetud suurtes-suur;reetma enn;nelipüha ajal;rituaalne sigivusmaa;ütlema nelipüha;inimene võib-olla
pärinema eelkristlik;kevad andma;vana püha;maailm neli;sobilik müügiobjekt;püha ilja;rituaalne tähendus;esimene nelipühi;rituaalselt küünal
energia jõud;eppen põhiksindrottima;püha tavaliselt;ütlema rahvakalender;apostel sündmus;nelipüha suvistepüha;rituaalselt nii-öelda;püha rahvakalender;püha tähendus
lumemeem nägema;setu oluline;suvepüha seitsmes;tuulteroog innovinud;näiteks paik;käima nelipüha;tähistama püha;tegelikult kirikukalender;lõuna-eesti kevad
näitemäng lydia;tegelikult püha;nelipühi kogudus;nägema avalik;ütlema vast;kõlbama püha;püha suvistepüha;nelipüha ajal;kasutama sõna
tähistav püha;uus tarv;rituaal uskumus;serveerima keedetud;komme rituaal;põnev rituaal;rituaal terve;rääkima neli;kiigepüha põhja-eesti
misjonitöö sotsiaaltöö;ida-tundma kevadlill;võib-olla püha;pühilane tegemine;võimalus kordama;rituaalselt küünal;neli püha;nelipüha suvistepühahetoit;luhtuma küünal
lasteaed sõimerühm;nii-öelda keetma;nii-öelda religioon;kohe-kohe saabuv;näiteks võimalik;andma tseremoonia;rituaal käima;rahvakalender nimi;vähem jõudma
begobraasnikune peko;kombestik suvistepüha;neli päevane;põhimõtteliselt kirikukalender;tooma staatus;vahvas püha;püha kiigepüha;suvistepüha rahvakalender;14 juuni
folkloor üleskirjutus;algama kiigeaeg;rituaal käima;suurem kingitus;hagu näiteks;rituaalne sigivusmaa;oluline püha;nelipühi liikumine;kaasa ostma
sõber facebook;mõtlema koduloom;omapärane rituaal;sümboliseerima viljapea;kodu küpsetama;nelipüha käima;sise rituaalne;käima neli;nii-öelda varem
õigeusklik dacistravitsem;suveootus siduma;püha nimetus;korlain teedee;reaalluik paare;püha tavaliselt;kõlbama püha;kord püha;kujutama turist
põlgama loots;kingitus muna;näiteks pühakoda;nägingi vana;näiteks panema;püha kiigepüha;suvistepüha traditsioon;nelipüha vähegi;pall veeretatud
rõõm tänapäev;recorituaal põletama;kuuluma pühalikult;jaanipäev kombestik;arvama kaks;suvistepüha suvistepüha;naine rituaal;kirikukalender päev;kogudus teadaolevalt
