EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
anniend kannient;patal aukoht;traditsiooniline muusikaline;seitsmeteistkümnes sajand;vesi number;tutvus vietnami-kambodža;rahvas muusikakultuur;birma klassikaline;jõudma indo-hiina
paresse anniend;ostma turg;muusikakultuur olemasolu;pühendama seitsmeteistkümnes;mang int;vietnami-kambodža laose;birma klassikaline;kõla birma;sõltuma asjaolu
intermeedium süžee;teadma maa;kandma muusikakultuur;tutvus vietnami-kambodža;istuma ring;kagu-aasia tuntud;muusikakultuur olemasolu;birma kunstiliik;naerma valitsus
lõbus intermeedium;kindel tekst;muusika nägema;tants muuseas;vain etendus;kagu-aasia maa;muusikakultuur erinev;klassikaline birma;aasta 802
lõuna birmas;andma tunnistus;rahvas muusikakultuur;indoneesia meenutama;funktsioon erinev;birmas väliselt;birma territoorium;birma rahvas;teispoolne maailm
pantomiim mõte;esivanem moraalne;laul sümboliseerima;pikem tantsustseen;abinate funktsioon;lõuna birmas;birma keel;olemasolu birma;kujutama inglise
põhipill patving;liikumisvõimalus nukk;tundma bambus;täna muusikareis;org birma;lähemalt birma;olemasolu birma;tekkinud birma;muusik esinemine
flöödineit matu;maago küla;musitseerimine ruum;naispreester kohustus;vanim vorm;laialdaselt birmas;klassikaline birma;birma lõppema;kallama 11
ching john;taldrik jama;muusika kõlama;jälgima trupp;kindel tekst;birma rahvas;birma alane;birma siiami;eriti põhjus
patal tänapäev;pood flööt;muusikakultuur erinev;süžeed ammutama;prints tants;birmas pärit;kujunema birma;laose muusika;mängima rändnäitleja
birma teater;vorm firma;kuulma tants;sajand tegutsema;prints printsess;rahvas muusikakultuur;kagu-aasia maa;lähemalt birma;nõukogu tšehhi
printsiip patwaing;tantsima tuledepüha;kagu-aasia tuntud;laulu-tantsuteatrietendus natvee;kulutama mask;birma klassikaline;birma rahvas;birma keel;minister ülejäänud
kanaliseeritud panteon;mängima rändnäitleja;muusika aeg;põhimeloodia mängima;tähtsam komponent;klassikaline birma;tutvus vietnami-kambodža;tooma birma;esitama mees
annimpe mõte;laul sümboliseerima;teadma maa;taksiv kurameerimine;number lihtsalt;helistama kagu-aasia;vietnami-kambodža laose;kujunema birma;sõdalane huvitav
ksülofon diakong;kuninganna muusikamaagia;muutma muusikaline;kommenteerima virmalane;number süsi;laose kambodža;muusikakultuur omapärane;kagu-aasia tuntud;looma spetsiaalselt
ksülofon patal;membraan patwaing;muusikaline materjal;stseen mängima;näiteks number;kambodža klassikaline;kandma muusikakultuur;birmas kõlav;muutma reisima
õukond šveik;tantsustiil instrumentaalansambel;tantsusaa muusika;etendus ligikaudu;register muutmine;birmas tai;kagu-aasia tuntud;kagu-aasia maa;küla rikkalikult
alus õukond;hani soolonumber;väärima muusikaline;populaarsus näitama;esivanem moraalne;birma keel;lähemalt birma;lõuna birmas;13 sajand
dekong patwandy;taksiv kurameerimine;maa nimi;sajand naispreester;int artikkel;muusikakultuur erinev;birma siiami;muusikareis jõudma;vesi kujutama
melodeklamatsioon laul;huvi ühtne;alustama varakult;tants spetsiaalselt;printsess tants;kandma muusikakultuur;kambodža klassikaline;nimi birma;eelmeng jutustama
lülitama intermeedium;buda višnu;muusikaline saade;kagu-aasia tuntud;elama mund;muusikakultuur omapärane;tooma birma;birma nimetus;muusika jõudma
mäng ramosoft;tagasipöördumine teispoolne;muusikareis jõudma;juhtima naispreester;birma alane;muusikakultuur olemasolu;birma nukuteater;tutvus vietnami-kambodža;pat kombinatsioon
ksülofon dekong;lugu kõlama;emotsionaalne seisund;põhinema rama;number kaks;jõudma indo-hiina;birmas väliselt;jõudma indo-hiina;kuuluma 37
