EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keskkoming põrm;külavahs jõud;tunne lahinguväli;britt tegelikult;assen range;komme läti;mõte täna;lahinguliige täna;jõudma sinnamaani
külavahs jõud;riie selgama;märts kõima;erinev lahinguliige;okima seade;aeg iki;täna ühik;rääkima mees;viire küla
pitk renn;ala jalavägi;märts keskkoming;enamasti köine;mapsa sild;saarjutus jada;kuskilt inglisvann;sõda eestlane;vali mõtlema
mõte nägema;nõmmküla külavahs;erinev lahinguliige;mees kaitseliit;andma ülekaal;taanla tull;masin lähedamalt;saar tegelikult;meeter ülejäänu
õppus tõepärane;linnus langema;saar tegelikult;tegelikult vapper;ühik assen;ütlema mapsa;jõudma sinnamaani;mees kena;sõda eestlane
esmane mõte;kõima atuur;kohalik mees;põnevam üllatama;meel asi;kõima atuur;eemalt paistma;suurem rääkima;võib-olla jää
ellemalt sarapuumatt;maa nõmmküla;küla tahtma;rool anzori;võitma andma;päev saarjutus;teaki täna;sõda võitma;suur väin
ülekaal külaline;teadma toimuma;võib-olla sõda;poiss näitama;anna esimene;ellemalt sarapuumatt;homme rängalt;sõdur ületama;vapper mees
kõima atuur;mapsa sild;toimuma inglane;tegelikult manner;tegelikult manner;laskuma lihtsalt;komme pakkuma;vaatama kaitseliitlane;erinev lahinguliige
tulnia meel;inglane taanla;saaremaa muhus;sõda köima;vaateliselt eemalt;tihane missi;nägema varem;puru sõda;läti henrik
märts keskkoming;mändma sõitma;ründama saarlane;harjutama tegelikult;seade homme;aeg muhu;saarjutus jada;kaitseliit jutt;eestimaa tore
päev saarjutus;õppus eestimaa;saarestik saar;vaatama kaitseliitlane;iki kirjeldus;nägema varem;jää väin;linnus langema;puru sõda
nõmmküla külavahs;võib-olla jää;näitama saar;nägema varem;kiirem tempo;tull sihakse;nüüdne asi;eestlane komme;mees vastus
asi nõuk;teadma 130;sõda köima;vaenlane meri;viss tegu;sorry võõramaa;viit natuke;vastupidi lahing;tegevus laskuma
üritus 500;linnalahinguelement suur;sõda eestlane;tänama sõda;saarjutus jada;mändma sõitma;tunnustama nüüdne;lahing otse;uuesti aeg
mõte saarestik;arvama võib-olla;saar metsavahk;neljapäev baseeruv;küsimus esitama;nõmmküla külavahs;saarestik saar;tänama sõda;küla tahtma
kole asi;vaatama kaitseliitlane;sündmus teadma;kiirem tempo;hetk tegevus;väin muhu;päev saarjutus;muhu linnus;eestlane komme
sõitma õppus;mees pelgama;vastus saaremaa;saar tegelikult;aeg iki;täna ühik;ellemalt sarapuumatt;kuskilt inglisvann;britt tegelikult
kuskilt inglisvann;võtma mõte;missi sisemine;nägema masin;asi putk;põrm aeg;vaateliselt eemalt;rääkima küsimus;nõuk maa
ülejäänu viire;köine talvine;väino harjutama;läitnud saarestik;kirjeldus esmalt;nõuk maa;pärst ellemalt;saarlane vastupidi;teadma 130
inglisvann tulnia;toimuma inglane;arvatavasti talvine;iki kirjeldus;ütlema mapsa;tull jää;manner lähedam;mõte saarestik;henrik aeg
mõte täna;aeg iki;lahinguväli sattuma;kõima atuur;manner lähedam;manner lähedam;mändma sõitma;sõda köima;kole suur
molek suurem;ellemalt sarapuumatt;missi toimuma;mõte nägema;ana vähe;aeg niuke;aeg iki;metsavahk reena;arvama võib-olla
tarbli jutturjaad;piirine pärst;mõte saarestik;britt ühinema;arvama võib-olla;räki võtma;lahti julgema;põlema anna;kori taudja
metsavahk reena;nato poiss;kaheksas märts;tegevus laskuma;julgema ana;jää väin;saar metsavahk;komme pakkuma;hõivama teadma
iki kirjeldus;talvine pidine;sarapuumatt uurima;põrm aeg;esmane mõte;pakkuma hetk;mõte saarestik;nõmmkülaklub hõivama;karjuma sorry
võib-olla sõda;lahti julgema;taanlane ründama;sõdur ületama;kole asi;eemalt paistma;uuesti aeg;märts keskkoming;märts keskkoming
aeg iki;poiss täis;lahinguliige täna;kindlasti põnevam;esitama jääma;tegelikult manner;asi nõuk;sedaviisi inglane;esitama jääma
natuke kiisikas;lisa relv;tegelikult manner;inglisvann tulnia;tegevus üllatus;pärst ellemalt;nõuk maa;vaenlane meri;kirve seis
rääkima küsimus;hääd kuskilt;meri vaateliselt;tegevus üllatus;poiss iie;võib-olla jää;maa nõmmküla;kaitseliitlane briti;munuma 
jälle igav;küla tahtma;meri eraldama;taudja 2227;täna tegevus;tunnustama nüüdne;saarlane vastupidi;muhu saar;ühinema hiljem
lubi meel;näitama kaitsma;mändma sõitma;täpselt missi;nüüdne asi;teaki täna;sarapuumatt uurima;lahti julgema;ala jalavägi
üllatama suu;väin sula;väin vaenlane;eemalt paistma;oskama elu;jõudma sinnamaani;kena paks;suur mees;baseeruv tapa
laina ajalooline;aprillikuus jälle;suruma õppus;mees pelgama;eemalt paistma;missi toimuma;läitnud saarestik;küla tahtma;paistma keel
põnevam üllatama;poiss iie;relv nägema;meeter ülejäänu;baseeruv tapa;märts kõima;mõte ületama;jõud ütlema;meeter sõdur
range lihtsalt;süda kole;nõuk maa;ütlema mapsa;homme rängalt;märk aru;väin viss;räki võtma;võib-olla sõda
hoobima enamasti;seis püssipaugutamine;ühinema hiljem;manner lähedam;igav munuma;kikk kuulama;tegu täna;ütlema mapsa;mood mees
tegevus üllatus;muhu linnus;mõte nägema;abi britt;tegevus laskuma;kuskilt inglisvann;metsavahk reena;ründama saarlane;kõrv kikk
sõdur ületama;missi toimuma;külavahs jõud;hoobima enamasti;eraldama okima;seade homme;täna elu;sorry võõramaa;suur väino
mapsa sild;püssipaugutamine külviirdunud;lihtsalt linnalahinguelement;vaateliselt eemalt;tuttav mood;sattuma puhas;sõitma õppus;aprillikuus jälle;elu kuulma
tänama sõda;vana nõmmküla;viire küla;masin lähedamalt;kaitsma oskama;saar läitnud;hoog arvama;võib-olla sõda;aeg muhu
muhu klubi;tore jõudma;vaenlane meri;eestimaa tore;maksma märk;homme rängalt;selgama karjuma;jääma suur;aprillikuus jälle
taudja 2227;rivi pikk;manner lähedam;ettepanek britt;mees paljas;asi nõuk;meel asi;britt ühinema;anna esimene
nägema masin;munand kena;lähedamalt lahing;uuesti aeg;võib-olla jää;mõte saarestik;kole asi;maa nõmmküla;jõud ütlema
nüüdne asi;jää väin;väin muhu;uudistama aprillikuus;tegelikult erinev;keernet mõtlema;okima seade;saaremaa muhus;harjutama tegelikult
lihtsalt linnalahinguelement;suur väin;vaal tunne;mehetsidegav kaljuste;esmalt tunduma;väin teadma;saar tegelikult;tegu täna;jää neljapäev
taanla tull;mismoodi nato;uudistama aprillikuus;tagasihoidlikum eestlane;mõtlema sihtmine;esitama jääma;väin teadma;saar metsavahk;suurem rääkima
tull sihakse;taani tehnika;õppus eestimaa;mõte saarestik;missi toimuma;ühik assen;inglisvann tulnia;mändma sõitma;võtma mõte
mõte ületama;ettepanek britt;jõudma sinnamaani;muhus kaitseliit;sündmus teadma;lähedam meri;range lihtsalt;jõudma sinnamaani;teadma ala
viire küla;kohutama hääd;õppus korraldama;saar metsavahk;harjutama tegelikult;tegu täna;mõtlema lahti;vastus saaremaa;mõte ületama
