keyphrase;score
tähendama 50;0.9993
eesti vana;0.9993
aasta 2000;0.9993
puu puu;0.9992
andma korralik;0.9992
valmistama Saksamaa;0.9992
ringrajamuuseum Norra;0.9992
häälestaja Artur;0.9992
Tallinn riiklik;0.9992
muusikamuuseum Daci;0.9992
töödejuhataja ärijuht;0.9992
aasta 1784;0.9992
teater muusikamuuseum;0.9992
põhiliselt parun;0.9992
mängima harf;0.9992
klaver eesti;0.9992
töötama 19;0.9992
töötama Estonia;0.9992
saksa nimi;0.9992
ühendama klaver;0.9991
nahvristen 1796;0.9991
ümbrus tore;0.9991
sümpoosion konverents;0.9991
moll esitama;0.9991
tundma lõpetama;0.9991
15 tööline;0.9991
maakond õppima;0.9991
Järva maakond;0.9991
1779 Tallinn;0.9991
teadma 1695;0.9991
kuulama Mozart;0.9991
1918 Venemaa;0.9991
Kristofoor esimene;0.9991
saabuma Tallinn;0.9991
töötama Tallinn;0.9991
lõpetama Falck;0.9991
ajalugu lõpetama;0.9991
vabrik valmistama;0.9991
Mozart 12;0.9991
Narva Tartu;0.9991
Arvo Pärt;0.9991
klaveriehitus eesti;0.9991
kino Sõprus;0.9991
kuuekümnes aasta;0.9991
küsimus Eesti;0.9991
Brüssel maailmanäitus;0.9991
nimetama Saaremaa;0.9991
tuntud raehärras;0.9991
otseselt siduma;0.9991
eelkäija David;0.9991
tegelikult teadma;0.9991
Estonia kuulus;0.9991
1783 ehitatud;0.999
Friedrich Krepner;0.999
aasta algus;0.999
klaveriehitus algus;0.999
teadma 19;0.999
aasta 1779;0.999
Tomson töö;0.999
tükk 1720;0.999
esimene 19;0.999
Jörg Teemus;0.999
nimi hiis;0.999
koldorf osi;0.999
uuendus unustama;0.999
kaks aastasada;0.999
Mayer võtma;0.999
klaver leiutaja;0.999
teos 12;0.999
valitseja partalim;0.999
nimi kolb;0.999
andant variatsioon;0.999
Heinrich Falk;0.999
peamine järk-järgult;0.9989
klaver tuntud;0.9989
variatsioon f-moll;0.9989
teadma täpselt;0.9989
mehhaanika Mozart;0.9989
Rässa 20;0.9989
teadma teadma;0.9989
foor uuendus;0.9989
loomulikult Ernst;0.9989
prantsuse rahvalaul;0.9989
Nõukogu Liit;0.9989
160 klaver;0.9989
kogemus Estonia;0.9989
Teemus Norra;0.9989
Johan Schten;0.9989
mees Hans;0.9989
seisma meister;0.9989
Beethoven Schubert;0.9989
töötama aasta;0.9989
visa töö;0.9989
1786 haamerklaver;0.9989
klahvpill mõeldud;0.9989
kirik Falck;0.9989
direžema maa;0.9989
tähistama kolmesajas;0.9989
Steini 1783;0.9989
Salong alustama;0.9989
Koensen 19;0.9989
hoog 19;0.9988
1711 ilmuma;0.9988
pill ühendama;0.9988
1825 40;0.9988
näiteks 15;0.9988
Jõks vabrik;0.9988
Norman kull;0.9988
loomulik 18;0.9988
sajand algus;0.9988
1791 Ambla;0.9988
pala pakkuma;0.9988
muusik laad;0.9988
arman 20;0.9988
1709 esindama;0.9988
osi arman;0.9988
leidma võib-olla;0.9988
teema teos;0.9988
käima Peterburi;0.9988
1655 1731;0.9988
ku Berliin;0.9988
abielu aasta;0.9988
eksponeeritu andma;0.9988
nimi Ortli;0.9988
Gustav usaldama;0.9988
1824 Falck;0.9988
Viisner koldorf;0.9988
keeruline töö;0.9987
täis hoog;0.9987
asuma töö;0.9987
nimelt tugev;0.9987
algus tegelema;0.9987
skorpion maffei;0.9987
klaverimuusikaharrastus Eesti;0.9987
nii-öelda liigutus;0.9987
Johann Friedrich;0.9987
võhend Lif;0.9987
1720 loodud;0.9987
ütlema uurimine;0.9987
23 rääkima;0.9987
YORK Teemus;0.9987
Urve lipus;0.9987
stuudium mängima;0.9987
40 klaverimeister;0.9987
edasi-tagasi vedama;0.9986
Toompea Toompea;0.9986
ütlema 1922;0.9986
150 saksa;0.9986
tootmine Riia;0.9986
uhke mees;0.9986
Astran astronoom;0.9986
töö põhiliselt;0.9986
Radke Radke;0.9986
Estonia pill;0.9986
kirjutama Falk;0.9985
võtma välismaa;0.9985
43 aasta;0.9985
liit territoorium;0.9985
kontsert pill;0.9985
toodud uus;0.9985
käsitöö ilmselt;0.9985
järk-järgult tugevnema;0.9985
kadakasakslane Pille;0.9985
teenima 19;0.9984
1818 avama;0.9984
näiteks Erkki-Sven;0.9984
hiis Sprengler;0.9984
1695 Itaalia;0.9984
Joosep Haydn;0.9984
klaver klavess;0.9984
algus vaidlema;0.9984
f-moll teos;0.9983
rinne Peterburi;0.9983
1822 12;0.9983
rajama Toompea;0.9983
1825 Koensen;0.9983
24 õpilane;0.9983
40 80;0.9983
18 sajand;0.9982
1796 aasta;0.9982
näitus ring;0.9981
Christoph foor;0.9981
12 sell;0.9981
jätkama täis;0.9978
konverents kaasnema;0.9978
aasta 1815;0.9977
tore mees;0.9977
Christoph fooria;0.9975
ühendama kontsert;0.9975
sünniaasta aasta;0.9975
pakkuma Robert;0.9975
Läti määr;0.9973
loetelu Estonia;0.9968
Erkki-Sven Türgi;0.9968
Taavi võtma;0.9963
parun näiteks;0.9951
töö 95;0.995
ülevaade Eesti;0.9947
Itaalia loodud;0.9824
algus Nõukogu;0.9408
