keyphrase;score
võib-olla lihtsalt;0.999
Eesti märk;0.9989
hästi kõikvõimalik;0.9989
uuesti suhteliselt;0.9989
tekkima võib-olla;0.9989
vanem kunstnik;0.9988
teema ilmselt;0.9988
nappima võtma;0.9988
rääkima no;0.9988
vastavalt eksponeeritud;0.9988
96 aasta;0.9988
tänapäev tüdruk;0.9988
mõte hästi;0.9988
teema rahaliselt;0.9988
töö kindlasti;0.9988
tegelikult teema;0.9988
võib-olla mäng;0.9988
2000 aasta;0.9988
lihtsam nii-öelda;0.9988
võib-olla mängima;0.9988
Eesti nii-öelda;0.9988
nägema lausa;0.9987
kell 18;0.9987
mõtlema Tallinn;0.9987
töö hästi;0.9987
enam-vähem lahendama;0.9987
15 tulevikulootus;0.9987
võtma kerge;0.9987
hästi huvitavalt;0.9987
soolaladu ilmselt;0.9987
laulma moodi;0.9987
tugevam täpselt;0.9987
võib-olla Itaalia;0.9987
inimene sihtgrupp;0.9987
nii-öelda ühiskond;0.9987
võtma kurg;0.9987
paremini meel;0.9987
20 aasta;0.9987
kaunistama võib-olla;0.9987
alustama näiteks;0.9987
telg näitus;0.9987
no sõnum;0.9987
nii-öelda pildilisus;0.9987
2004 põhimõtteliselt;0.9987
üldse eesti;0.9987
uus tulemine;0.9987
töö nii-öelda;0.9987
tooma töö;0.9986
suurendama mäng;0.9986
selge sõnum;0.9986
lähiaasta tegelema;0.9986
lõpetama näitama;0.9986
maal eriala;0.9986
pealegi siht;0.9986
muutus uus;0.9986
nii-öelda noorem;0.9986
iroonia näitus;0.9986
ülejäänud uus;0.9986
loomulikult oluline;0.9986
kindel seitsmeaastane;0.9986
negatiivne meeleolu;0.9986
toimima pakkuma;0.9986
Tartu Ülikool;0.9986
kunst keskus;0.9986
kuskilt 80;0.9986
nii-öelda nina;0.9986
intellektuaalne nii-öelda;0.9986
võib-olla natuke;0.9986
armastama ütlema;0.9985
tõenäoliselt inimene;0.9985
võib-olla ajastuomane;0.9985
põhjal valik;0.9985
aasta töö;0.9985
2000 2005;0.9985
80 kaks;0.9985
15 teema;0.9985
sõna otsene;0.9985
viimane 10;0.9985
aeg Rotermanni;0.9985
paar töö;0.9985
mõtlema Mari;0.9985
üldse lähiaasta;0.9985
kahurvägi tõlgendus;0.9985
küsima mõtlema;0.9985
võti ema;0.9985
biotehnoloogia probleem;0.9985
ruttu tihti;0.9985
teema lihtsalt;0.9985
-te aasta;0.9984
eksponeerima 2004;0.9984
muretsema loobuma;0.9984
aasta algus;0.9984
kunstihoone suur;0.9984
sünopsis nii-öelda;0.9984
probleem tegelikult;0.9984
Jürgen Rooste;0.9984
maalinäitus maa;0.9984
lahja nii-öelda;0.9984
mängima mängima;0.9984
hästi lihtne;0.9984
nimi noorem;0.9984
hea tegelikult;0.9984
edasiviiv jõud;0.9984
roll nii-öelda;0.9984
näitus kaua;0.9984
Lindar 2004;0.9984
tõrge kuuluma;0.9984
Stalin surm;0.9984
teisipäev kell;0.9984
ütlema jõudma;0.9984
teistpidi tahtma;0.9984
tekst lülitamine;0.9984
nii-öelda kaaskiri;0.9983
kaasaegne looming;0.9983
etel sobiv;0.9983
toetus paraku;0.9983
näiteks 10;0.9983
selge konjunkturism;0.9983
algus töö;0.9983
10 aasta;0.9983
saladus arvama;0.9983
riburama muuseum;0.9983
töö suur;0.9983
lisaväärtus täpselt;0.9983
Kreeta Rander;0.9983
näitus maal;0.9982
koomiks koomiks;0.9982
nii-öelda selgroog;0.9982
ema isa;0.9982
lugema süvenema;0.9982
Anders Härmi;0.9982
fantastika võib-olla;0.9982
õlg õlg;0.9982
Reimo pakkuma;0.9982
lugema räpane;0.9982
äng aeg;0.9982
lootma mentaliteet;0.9982
maalipind no;0.9982
seitsmes aasta;0.9982
näitama raha;0.9982
looma roll;0.9981
fotokunstnik märkama;0.9981
nimel nimetama;0.9981
Mart Vilnius;0.9981
näitus ökonäitus;0.9981
ränder kolleeg;0.9981
areen 15;0.9981
selgroog niuk;0.9981
värske töötama;0.9981
suur töö;0.998
ütlema 10;0.998
mänguvõimalus võib-olla;0.998
sihtgrupp loomulikult;0.998
kujundus aasta;0.998
inimene võimalik;0.998
Reimo Võsa-Tang;0.998
pung feminism;0.998
Andrus Russak;0.9979
pealkiri võib-olla;0.9979
Mizzilot 10;0.9979
kütma hoidma;0.9979
jube tunne;0.9979
munaliseeriv toon;0.9979
rääkima rääkima;0.9978
laps pakkuma;0.9978
sõber suisa;0.9978
ohutu tegelikult;0.9977
kond laienema;0.9977
sõna enam-vähem;0.9977
eripära meedium;0.9977
toon vähem;0.9977
ränder noor;0.9976
tänapäev laps;0.9976
artikkel kindlasti;0.9976
plaan prill;0.9976
-te alustama;0.9975
Võsa-Tang 100;0.9975
võimalik Bagdu;0.9975
imema pirjetama;0.9974
näitus täpselt;0.9974
hästi tegelema;0.9973
pääsuke mudistama;0.9973
mäletama äsja;0.9971
looma niu;0.9971
aasta koostöö;0.997
kasutamine tähendus;0.9969
loobuma probleem;0.9968
eriala puudu;0.9968
rääkima loomulikult;0.9961
näitus põhjus;0.996
teema töö;0.996
olija üldse;0.9954
inimene vaatama;0.9954
kasulik ütlema;0.9953
vanem vanavanem;0.9952
tekitama sõna;0.9932
80 -te;0.9922
18 15;0.9849
kasutamine loomulikult;0.9646
juht tähelepanu;0.8698
