keyphrase;score
sõltuma püüdma;0.9991
mõtlema inimene;0.999
inimene õpetama;0.9989
rääkima kiiresti;0.9988
õpetamine nii-öelda;0.9988
2005 aasta;0.9988
küsima õpetaja;0.9988
kiiresti mäletama;0.9988
president kindlasti;0.9988
väga-väga tänulik;0.9988
aeg-ajalt väike;0.9988
suvi Lääne-Euroopa;0.9988
maitse mõtlema;0.9988
ütlema viimane;0.9987
kogudus inimene;0.9987
tähendama õpetaja;0.9987
12 kilomeeter;0.9987
hästi tekitama;0.9987
ütlema korralik;0.9987
järk-järgult positsioon;0.9987
olukord õpetama;0.9987
üldse mõtlema;0.9987
kindlasti lihtsalt;0.9987
mäletama nelja-viieastane;0.9986
14 aasta;0.9986
kaks-kolm tuur;0.9986
uuesti pianist;0.9986
tegelikult meeldima;0.9986
mõtlema aasta;0.9986
kirik põhitöö;0.9986
tugev suur;0.9986
tekst natuke;0.9986
võimalus Iisrael;0.9986
huvi suur;0.9986
vaatama selge;0.9986
käima kontsert;0.9986
ütlema emale-isa;0.9986
algus kool;0.9986
meedia viimane;0.9986
lemmik kontsert;0.9986
võib-olla teadma;0.9986
teadma 11;0.9986
mõtlema üldse;0.9986
suurem vahepealne;0.9986
kontserdilava põnev;0.9985
kursus väga-väga;0.9985
meeldima kontsert;0.9985
lihtsalt esimene;0.9985
õigus vaja;0.9985
hästi põnev;0.9985
10 öösel;0.9985
ümbritsev lülitama;0.9985
tegelikult järk-järgult;0.9985
nimelt kinni;0.9985
töötamine kogemus;0.9985
andma ülesanne;0.9985
põllumajandus pääsema;0.9985
viis huvi;0.9985
aeg-ajalt kirjanduslik;0.9984
õhtu vahva;0.9984
asi võib-olla;0.9984
20 sajand;0.9984
vara suhteliselt;0.9984
kool looma;0.9984
algus tõeliselt;0.9984
tutvus algus;0.9984
õpetama kasulik;0.9984
rahul kuuluma;0.9984
82 83;0.9984
kodu hästi;0.9984
40 sekund;0.9984
aeg töötama;0.9984
mõte kahju;0.9984
maksahaigus seotud;0.9984
võtma aine;0.9984
iga-sugu kuu;0.9984
energia aeg-ajalt;0.9983
kell töötama;0.9983
aasta hiljem;0.9983
söör kindlasti;0.9983
2004 2003;0.9983
Tsee säilitama;0.9983
patjanutm suhteliselt;0.9983
jooksma võimalik;0.9983
populaarsem Lääne-Euroopa;0.9983
eristama oluline;0.9983
vana-aasta õhtu;0.9983
toit inimene;0.9983
sihikindlus väga-väga;0.9983
kujutama kodu;0.9983
nii-öelda assistent;0.9983
palk 10;0.9982
teie-mees tulevikulootus;0.9982
võtma Pop;0.9982
enam-vähem inimene;0.9982
kontrolltöö õpetaja;0.9982
isa Mari-Liis;0.9982
seitse aasta;0.9982
erialaeksam kõne;0.9982
töölaust kell;0.9982
Mari-Liis paar;0.9982
käima suures-kuulsas;0.9982
kirik köster-organist;0.9982
koduvalik tegelikult;0.9982
Suure-Jaani muusika;0.9982
teenija kukkuma;0.9982
aeg-ajalt tekitama;0.9982
Urmas Rauli;0.9982
rääkima rääkima;0.9981
kontsert kontsert;0.9981
käima 15;0.9981
nelja-viieastane ema;0.9981
venekeelne venekeelne;0.9981
esitama maitse;0.9981
sööma söötma;0.9981
muretsema kodu;0.9981
probleem 1987;0.9981
sättima Prantsusmaa;0.9981
suur töö;0.9981
mõtlema meedia;0.9981
Georg Lurich;0.9981
ülikool Richard;0.9981
nii-öelda Kreeka;0.998
ütlema võimalik;0.998
tutvuma vein;0.998
Peterburi torkama;0.998
ühtepidi teistpidi;0.998
Itaalia Rootsi;0.998
hoolduskulu kõrge;0.998
küla Viljandi;0.998
asi algus;0.998
enam-vähem kell;0.998
rõõmotoloogia verehaigus;0.9979
juhendama kolmas;0.9979
tahtma korraks;0.9979
suur mees;0.9979
teadma enam-vähem;0.9979
jõudma tahtma;0.9979
kilomeeter Vana-Vigala;0.9979
hommik näiteks;0.9979
kohe-kohe reageerima;0.9979
Euroopa Liit;0.9979
Vigala Vana-Vigala;0.9978
98 sleriia;0.9978
näiteks koolitus;0.9978
maa toit;0.9978
kodu tegelikult;0.9978
vedama väga-väga;0.9977
tempo kaasa;0.9977
suures-kuulsas lind;0.9977
noorem noorem;0.9977
sõber Tsee;0.9977
kliinikum hematoloogia-onkoloogiakliinik;0.9977
sõber Edward;0.9977
kirik no;0.9977
10 rubla;0.9976
töö töö;0.9976
raske puudutama;0.9976
oskama kohe-kohe;0.9975
algus lõpp;0.9975
tabel tegelikult;0.9975
kujutama nauding;0.9975
Vésteinn Hafsteinsson;0.9974
surema tahtma;0.9974
Peebo Peebo;0.9974
Venemaa Ida-Euroopa;0.9974
suhteliselt üldse;0.9974
uudistetoimetajatöö veidi;0.9973
näiteks Winham;0.9973
treening laagritreening;0.9973
kontsert Holland;0.9972
kord üles-alla;0.9972
Dmitri Demjanov;0.9972
töö kord;0.9972
meel Suure-Jaani;0.997
seoses lihtsalt;0.997
töö teadustöö;0.9968
Vana-Vigala tundma;0.9968
Kivi-Vigala keskus;0.9967
võtma semester;0.9967
juht neli;0.9967
andma üldse;0.9966
kirik kirik;0.9966
keel rääkima;0.9965
köster-organist isa;0.9964
Kesk-Rootsi väidetavalt;0.9964
näiteks näitus;0.9963
2003 sügis;0.9962
verehaigus suur;0.9962
11 klass;0.9961
esinema tega;0.9958
mängima algus;0.9956
soov maailm;0.9953
hästi võtma;0.9951
kontsert ütlema;0.9946
tekitama viimane;0.9928
mõtlema kaugel;0.9927
inimene selge;0.9777
kasulik aru;0.9236
võtma kilo;0.7424
