keyphrase;score
Napoleon jätkama;0.9991
1547 valitseja;0.999
magamis-tuba lihtne;0.999
lööma 13;0.999
1550 aasta;0.999
mõtlema kuningas;0.999
näiteks 600;0.999
lühike neli;0.999
põrandavaipas seisma;0.9989
tuntud esimene;0.9989
ehtima lugematu;0.9989
stiil taas;0.9989
aasta 1802;0.9989
leek ümbritsetud;0.9989
1169 aeg;0.9989
Pariis keskus;0.9989
ehitama meeldima;0.9989
tänapäev mõtlema;0.9989
kuningas võib-olla;0.9989
neljateistkümnes õu;0.9989
hotell Velli;0.9989
aeg 515;0.9989
ruum kaunistus;0.9989
äär jalg;0.9989
möödunud ülemöödunud;0.9989
Venemaa pikk;0.9989
patroon väikestviisi;0.9989
kümme kümme;0.9989
Enn Napoleon;0.9989
suur värviline;0.9989
sale langema;0.9989
ajalooline lausa;0.9989
jahiloss kindlustama;0.9989
1268 lõbus;0.9989
eluase ajastu;0.9989
hulk tornike;0.9989
uus tiib;0.9989
paigutama 120;0.9989
valge hall;0.9988
55 kilomeeter;0.9988
algus stiil;0.9988
sügis doosem;0.9988
kunstiajalugu tuntud;0.9988
laar jõgi;0.9988
Pariis 1799;0.9988
tülema Riia;0.9988
väike magamis-tuba;0.9988
kolmas 19;0.9988
liilia õis;0.9988
fantaasiarikkalt vana-room;0.9988
valitseja lisama;0.9988
troon loobuma;0.9988
keiser 1814;0.9988
Hiinammusseam 400;0.9988
varasem kuningas;0.9988
marmorfiguur suur;0.9988
varem 1530;0.9988
Prantsusmaa meeletu;0.9988
uskuma uhkem;0.9988
oopiumilahu 1812;0.9988
aasta 1268;0.9988
muutma sattuma;0.9988
häda suur;0.9988
kirikutorn Pariis;0.9988
joon laskma;0.9988
keiser Napoleon;0.9988
kirev kuldne;0.9988
saar tõusma;0.9988
neli voodipost;0.9988
eraldama loss;0.9988
600 seitsmekümnes;0.9988
kroonlühter devalgus;0.9987
keiser keisrinn;0.9987
alumine osa;0.9987
Buckingham hertsog;0.9987
lõppema 1814;0.9987
siseõu 16;0.9987
trepiaste kallis;0.9987
1787 aasta;0.9987
senat 1804;0.9987
tormihoog lööma;0.9987
suur keeruline;0.9987
madam demont;0.9987
keiser tõld;0.9987
prantsuse õhkkond;0.9987
veidi vähem;0.9987
13 kuninganna;0.9987
kõrge sugu;0.9987
ehitama küla;0.9987
varsti ilmuma;0.9987
põõsas laitmatu;0.9987
originaalsus prantsuse;0.9987
lind lopsakas;0.9987
kilomeeter Pariis;0.9987
troon loobumine;0.9987
sukkpüks tänapäev;0.9987
elama Louvre;0.9987
Suur-helepalee tohutu;0.9986
1531 aasta;0.9986
keiser 11;0.9986
suur n-täht;0.9986
aeg 1808;0.9986
handan lösson;0.9986
Lui 13;0.9986
kaunis alkov;0.9986
prantsuse vabariik;0.9986
Prantsusmaa võim;0.9986
riidein jätkama;0.9986
vait kurk;0.9986
õde Mary;0.9986
1530 Francois;0.9986
laenn Franzaja;0.9986
taani hertsoginna;0.9986
seisma ebasümmeetriline;0.9986
stseen fondamblee;0.9986
loss viibimine;0.9986
Louis 16;0.9986
Inglismaa Buckingham;0.9986
ütlema ütlema;0.9986
laitmatu murr;0.9986
hiin voodi;0.9986
39 jääma;0.9985
n-täht heanep;0.9985
13 naine;0.9985
kallis mööbel;0.9985
surmav 20;0.9985
Marie Antoinette;0.9985
katus lugematu;0.9985
part kajakas;0.9985
Filipp 1840;0.9985
1494 1547;0.9985
lossikabel imekaun;0.9985
Jupiter parasjagu;0.9985
maal raam;0.9985
niipalju laskma;0.9985
vana-room allikas;0.9984
inglid Inga;0.9984
täht H;0.9984
amet punakuldne;0.9984
Napoleon Bonaparte;0.9984
laskma rajama;0.9984
varustama allegooriline;0.9984
H Anri;0.9984
ruum võtma;0.9984
kaks daam;0.9984
orv langev;0.9984
ele anor;0.9984
14 hiilgav;0.9984
meenutamine algus;0.9983
sajand Prantsusmaa;0.9983
aasta mai;0.9983
raamatukogu muudetud;0.9983
1533 39;0.9983
kiinduma Prantsusmaa;0.9983
ara vesk;0.9983
16 jõudma;0.9983
jõgi laiuv;0.9983
16 eluruum;0.9982
bald hiin;0.9982
ase enam-vähem;0.9982
elama tuur;0.9982
algama Fantan;0.9982
õnn loss;0.9982
15 abikaasa;0.9982
ilmselt kaunis;0.9981
515 Prantsusmaa;0.9981
keskkond angloloss;0.9981
Viiverebosimane Viiver;0.9981
medaljon Kornamente;0.9981
pronks saator;0.9981
riist 19;0.9981
naeratama imetlema;0.998
favoriit favoriit;0.998
A-täht Lui;0.9979
11 aprill;0.9979
varustus pidevalt;0.9979
tänapäev konflikt;0.9978
ärkliagen punane;0.9978
võrdnurkne kolmnurk;0.9977
kunst valgus;0.9976
versais 11;0.9975
Prantsusmaa troon;0.9973
kuninganna Marie-There;0.9973
hiigelruum ots;0.9973
vaheldus lausa;0.9973
võtma väli;0.9973
19 sajand;0.9972
1808 aasta;0.9972
-st 18;0.9971
monogramm A-täht;0.9969
muusik Jean-Baptiste;0.9957
18 island;0.9955
Jacob pohh;0.9954
kaubandus rand;0.9938
enam-vähem taust;0.9928
loss täis;0.9926
14 15;0.9818
-ni joon;0.9763
15 16;0.9301
fondambema Prantsusmaa;0.7813
