EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Valmendite süsteem;tähendab tüürimees;Eestist mereriigist;üldiselt paraadiga;innovaatiline logi;Eestist mereriigist;Eesti mereriik;Eestist mereriigist;täna Lääne-Euroopas
ameti becally;vaja tavaliselt;Lääne-Euroopas piirkonnas;investeerimist Läänemerel;toimuma anname;kahtlesin laevad;NATO-s märkamata;Me jätkame;küsimuse 13
teatud tunnused;liiguvad liigu;mereparaad Ideaalse;asi 1913;tegelikult 0;saarlased üllatunud;teistmoodi Maal;Peeter Järvelaid;teada 50
pidevalt räägiti;istub räägib;Cap põhja;Pärnumaal 104;arvatud näiteks;taanlased kokkuhoidlik;korraldama merepäevade;Hemingway ütleb;tähendab riik
merekool vanad;elama Ja;veetase märk;Ja õppetundjad;seatud Need;läänest põhjast;jagame raadioeetrit;mere mereakadeemia;näete tähendab
pessimistlikud loomulikult;tuulehoovused pandi;luuakse elektrooniline;aastatel Valmendit;ongi osa;Peterburi suund;vesi Ja;tuletseremoonia Admiral;ilm väga-väga
Kuressaare pildistan;Pitka kail;Mereakadeemial oluline;Ja alllinnas;vahe head;mereparaad Ideaalse;karda merele;tsiviillaevad ühesõnaga;käisin Saaremaal
veerandit naljakal;tasemel Mereakadeemia;aru laevas;Ja minut;Need noored;lihtsalt patriotismist;väljusime sadamast;Mul jää;vähem inimestel
öeldud aastal;möllab jäine;lõpetama uudiseid;peatas kallas;noored mehed;paljud riigid;toimub sõda;Aga meloodia;suur riik
käimiseks Ka;Tallinnas Peterburis;laevatehase administratiivhoone;president kaitseväe;kodu lõi;andis admiral;riik suudab;Soome innovaatiline;Ameerika Orion-tüüpi
rääkis mereharidusest;jäänud kaitseingel;Soome innovaatiline;sõidavad rahvusvahelistes;arenenud On;sõitmas Stani;merendusvaldkonna arhitektuurimälestis;tüürimeest õpib;tüürimehed tähendab
