EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
delete Coremalu;2500 kantmeetrit;väike objektides;Üks kolmkümmend-meelsete;eriline filter;maaparandaja Tiltron;maaparandaja Tiltron;Maaparandustöö jälje;tekkimise kahe-kolme
korralikud hooned;katkongendriks rääkima;viimase kolme-nelja;avab automaatselt;reaalne kompleks;horisonti lausa;Liivapõhiidee ennegi;joon maaparandaja;Töö liigub
õppe-katse majandile;sademe tekkimise;spetsialisti kogemusi;kvaliteet ana;puudus objekt;Maaparandustöö jälje;tuul seen;Võru maanteelt;seitse aastat
Kui olukord;põldur piirnevad;põllumajanduse Akadeemiasse;Uno Pauts;kantmeetrit vett;näete Lappasid;maaparandaja mehe;mootor Undoku;Ülenurme õppe-katse
Me hullu;paisjärve ehitus;Vanad jõekäänud;näiteks meilgi;filter täidis;ringlevad maasse;Tiltron Tartust;linttraktorile kuigivõrd;koolipingist küllalt
sadamasaare rõkkama;tegelikult töö;treeni ehitus;avad sulgeda;delete Coremalu;äravool Emajõgi;Juubelimasinas juhuslikult;polder valmis;viimase kolme-nelja
hektarit veehoidlad;jääb linnarahvale;vaadata kuulata;lõunapoolses kaldas;avab automaatselt;Tartust Võru;põhjabrigaad liigub;Emajõe Emajõe;vähem Liivapõhiidee
linnulaulu jätkub;Noh põhjapoolses;vahelised avad;tuul seen;ajal asi;Vanad jõekäänud;Maa ühesugune;Et maa;Ja püüame
kutsuti katkongendriks;töö kasuteguri;koolipingist Jah;lõigata Pump;ana Üks;stuudio Eesti;Selline pilt;1500 kuupmeetreid;siseselt tänavu
värske maaparandaja;Ja lennuki;Ülenurme õppe-katse;julgemini tuttava;Sinna pistetakse;maad haritud;mullane õlile;raudteelaadilt saepuru;tänavu aasta
põldur piirnevad;koorem Kohe;stuudio Eesti;lendab kohas;poisina esivälja;trasseeria treini;korralikult maad;Vanad jõekäänud;Nii jätaksime
uuem kunst;tõelisel kraavihall;kattematerjal eriline;veehoidla 150;kompleks Ja;ülejäänud polder;stuudio Eesti;turbamullas sajahobujõulisele;tundunud suutäis
Undoku tund;kunst Maaparandustöö;15 lennulennud;mootor Undoku;seen Kuule;ekskavaatoriga tükis;Mis ronisime;pillirooniidet kõrkijad;põhjaveed kimbutasid
