EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger;kivisammas parunetienwan;ajaloolised lossid;pärandi lossis;lossist ;meeles lossi;tehaarist Hollandis;allikad ütlevad
asub haardseilenci;läände Rothschildi;roll Hollandi;arhitekt Henryk;lift tollase;Helene abita;Parun suguvõsa;11 sajandil
mälestuseks hukkus;restaureerimistöid Lossi;mõelda Vello;restaureeriti aastatel;roll paruness;hollandi paruni;kindlus Albio;Aastast 1391
uus pseudokeskaegne;Clippersi meistritööst;kuulus sajandivahetusel;Aastast 1506;euro pass;hulk kuulsusi;pühabernolfuse Ehitus;Kuueteistkümnenda 13
-te aastate;suri pärijateta;Bernoldi Viimane;ehitati tavaliselt;loss toredasti;roll paruness;Bernoldi Viimane;uue sajandi
On arvatud;katedraali stiilis;Rothschild Sellel;esimese lossihoone;andeks noor;piiskopi Bernoldi;Salomon seemslerootsaldi;kõrged gooti
pilvise ilmaga;pukspuuaias eraldavat;kõrge nelinurkse;Lossi 15;andmetel lausa;sündinud Rothschild;Pariisi Amsterdami;tip-top korras
käsitöötraditsioone religioosses;ühendati uute;Heleni juudi;asendas aastal;massiivne loss;Lääne lauldi;Joosep Lossi;ehitati hoone
restaureeritavad hooned;perekondade vapid;poeg Edmond;1391 pärit;restaureeritud tip-top;nõidu haldjaid;töökodades Petrus;säilinud 15
parkidest Muidugi;muuseum korraldatakse;tornikesi paista;Petrus Guybers;paruness il;kastel Thaar;Haadeni mälestuseks;fantaasiapidu Niisiis
nelinurksed piklikud;sõelen sooviski;Rochaeldide kunstikollektsioonist;kuulub Vana;paruness tohutule;organiseerija Helen;Heleni juudi;öelda moodustab
kutsutakse suurem;püsti unustataks;Vernolfuse ehitus;bet Tillu;uus haad;luksuslikumad losside;Utrechti piiskopi;Jaapani Hiina
vapid Kogu;gobele Lääne;lossist ;tütar Helen;loss 1912;lossiski Eestis;lossiga Steel;arvatud 12
erinesid geomeetriliste;jalg Kunagine;Kild asutatud;suured nelinurksed;paruness Helene;pärit marurikaste;võluloss Lossikompleksi;perekonna viimane
sööline elutee;suur vaskpottide;varemetes Alles;kuulsad Just;sirged nurgad;esimene naine;hukkus 1912;erinev Mitukümmend
