EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tähendused selgelt;sport pistmist;algselt sport;selgelt rahamaailmaga;liigitada näiteks;tähendust sporditähendust;sport tähendust;näiteks võib-olla
ütleme Freslingu;jalgpalli imiteerimine;spordi äri;konkureerida võitlusväljal;press ling;tõenäoliselt sportlased;sportlane müüb;vaadata täpselt
keeruline öelda;ühiskonna olemust;edukas meelelahutusmaailmas;spordis tänapäeval;instinkte vaja;võimalik konkureerida;Euroopas spordis;loomulik võib-olla
öelda las;profiliigade dopingutähendused;populaarne tegelikult;Euroopasse populaarne;äri ütleme;jalgpalli imiteerimine;olümpiamängudest ütleme;võtame Põhja-Ameerika
Sellepärast kaasasündinud;mängima ajaviide;lihtsalt võistlus;müüb sponsoritele;olemust inimene;rääkimata olümpiamängudest;profiliigade dopingutähendused;võib-olla natuke
MBA natukene;paremini kahe;selgelt rahamaailmaga;ühiskond samamoodi;antud antud;lihtsalt võistlus;Ameerika jalgpallis;paremini korda
Ameerika jalgpallis;positiivsemaid sümbioos;sõda jalgpalli;Sellepärast kaasasündinud;selgitada parem;sportlane gladiaatori;lihtsalt võistlus;reklaami huvides
võib-olla ütleme;gladiaatorite võitlusi;võitlusväljal tahtsin;Roomas kohas;haiget restingus;tähendust mängud;Kinglikus tähenduses;areenid tõenäoliselt
inimesed näitasid;võimalik konkureerida;naabrimehega täna;lihtsalt võistlus;parem toredam;oluline pall;USA ühiskonna;meedia hoiab
elu kõikuma;täpselt järgnes;sportlane müüb;jõuab ajastul;edu mainet;jalgpalli populaarsust;kasespordiajastu pikalt;oluline täpselt
