EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Need Kesk-Aasia;Pedžiigin Moskvas;lugejaid romaan;trükitud hiigeltiraažis;ausad parem;raamat ootas;Vikerraadio lugemissoovitus;Lugemist soovitas
tõrvastan postsovetlik;Moskva kirjandusringkond;ootame lugeja;Siis kaasaja;hea kodus;raamatut lugedes;Pedžiiginud tõlgidki;reaalsusega lood
Me loodame;kompleks Samas;Jevgeni Sissovi;uhkesse toretsevasse;seisus viibime;sisekosmoses Romaanis;muutuse romaan;tõlgitud antud
kohustused Ühelt;valitseja poeet;raamatu tegelased;tänapäeva Punase;reaalsusest aru;raamatuid inimesed;luulekogu läbilugemist;Selle riigi
mõistab näeb;olukorras See;Moskva kirjandusringkond;lõpuks küsinudki;nukker olek;Sissovi romaan;tõlge reaalsusest;võib-olla uhke
loota näed;muutuse romaan;loevad hetkel;Need Kesk-Aasia;See tekitab;muutuse romaan;Lugemist soovitas;Nii paljud
lugemissoovitus jupp;Nii kapitsiigin;seisus viibime;Nüüd raamatut;tunde hull;loevad hetkel;Nüüd raamatut;Kohalik Moskva
pruut öelnud;läbilugemist Jagabetsiigin;ilmunud tänapäeva;suurepäraselt tänasesse;aega konteksti;lugeja mõistab;Aga lugu;kolme katku
tahaks trükitud;elu Siis;kaasaja vene;Eks ohumärki;suuruse kompleks;parem raamatu;Punase raamatu;väärtust Igatahes
ajalehekioskites Eks;müüakse ajalehekioskites;müüakse ajalehekioskites;pitsiigen luulekogu;kompleksist tundub;ohumärki reaalsusega;lugejaid tõlkijaid;aastat pitsiigen
iraažis müüakse;peategelane Pedžiiginud;kuurordid ootama;otsivad asendustegevusi;reaalsusest Nüüd;reisile raamatu;sisekosmoses Romaanis;jabur meeldib
tänapäeva Punase;romaan irooniaks;chissovi romaanid;aastat pitsiigen;ootama nimelt;romaanid tõlge;lugeda chissovi;piinadest nii-öelda
tegelased halvemas;Ja lõpuks;ohumärki reaalsusega;Moskva kirjandusringkond;usub paremini;Vikerraadio lugemissoovitus;raamatu peategelane;romaan tõlge
postsovetlik riik;tõlkinud Ülar;muutuse romaan;kapitsiigin otsib;seinavärv Remont;paljud loevad;chissovi romaanid;raamatu tegelased
hetkel dekamerooni;inimlik nukker;tõlkimine elu;tundmatu luuletaja;halvemas seisus;Lugemist soovitas;reaalsusest Nüüd;Ja luuletaja
