keyphrase;score
keerulisel rajal;0.7887
seisma kitsas;0.7883
vaprat meest;0.7875
kuum Ära;0.7871
korda Ei;0.7845
paljude kordade;0.7841
metsas keerulisel;0.7838
ema ütlesin;0.783
vastasema karda;0.783
torm Mis;0.7828
Läksime komistades;0.7823
jäin seisma;0.7821
teadnud vastasema;0.7816
hoidsin ;0.7808
kinni hoidsin;0.7806
kitsas libe;0.7804
saagi ütelda;0.7803
ootas koer;0.7801
suutnud vaadata;0.7799
ütelda Ära;0.7798
paljude mõtete;0.7797
ütlematult Nüüd;0.7795
ärevalt jäin;0.7794
puu koormal;0.7793
ootas tahtis;0.7792
rinnale lahkusin;0.779
rabanduse hoog;0.7789
ütlemata Katkendlikku;0.7786
kergemaks hoidsin;0.7786
harva laususin;0.7785
hoidsin emal;0.7783
torm paiskas;0.7781
tasakuidas ootas;0.7781
ema sosinal;0.778
rei koormalt;0.778
koju dalamas;0.7779
ema nägu;0.7777
ema aitab;0.7776
rebis sõnad;0.7775
võttis lambi;0.7775
libe noa;0.7772
laual lahtist;0.7767
heitnud puhkama;0.7767
sõnad kümnekordselt;0.7766
kuus vaprat;0.7764
toimingud jäänud;0.7761
õhetama korraga;0.7761
noa selga;0.776
võtsin kinni;0.776
tean teadnud;0.776
nägin laual;0.776
luges õhtut;0.7759
räägin kordasemale;0.7759
tea korda;0.7758
selga Komistasime;0.7758
lävele seisma;0.7757
vingelt rei;0.7756
lootusetult hilinenud;0.7755
korraga kuum;0.7755
tea nutsin;0.7753
kordade kõndisin;0.7752
sirgel sihil;0.7751
sadade raamatute;0.7751
tükkideks Läksime;0.775
ütles ema;0.775
toad külmad;0.7749
näinud hästi;0.7748
isa asetas;0.7748
kümnekordselt Ja;0.7747
saare loo;0.7747
ema isa;0.7747
otse näkku;0.7747
jäi ütlematult;0.7746
räägin kordasema;0.7744
kirjevatel tänavatel;0.7741
rajal sirgel;0.774
rippuma Siin;0.774
hästi luges;0.774
Kuid torm;0.7739
ütlesin vaikselt;0.7739
Ja torm;0.7738
hobune koju;0.7738
nina luges;0.7738
koormalt sületäie;0.7737
suutäie tuult;0.7735
Torm rebis;0.7734
jutustas õde;0.7734
Siin ongi;0.7733
ukse lahti;0.7733
ütlesid ema;0.7733
vastasema Aga;0.7732
emal kõvasti;0.7731
leegitsevas ahjus;0.773
lahtist raamatut;0.773
paiskas sõnad;0.773
räägi vastasema;0.773
suutnud lõpetada;0.7729
ekspeditsioon avatud;0.7728
Istusin ahju;0.7728
teadnudki meeldib;0.7728
tahab elu;0.7727
ema käsivarre;0.7726
Komistasime sageli;0.7725
tugevasti külje;0.7724
jäid ütlemata;0.7723
pööratud nägu;0.7722
kuri torelesin;0.772
ütlemata pikkade;0.772
Nagu paar;0.7719
väsitada hüüdsin;0.7718
ennemgi isa;0.7718
raamatut suutnud;0.7718
aastate Ei;0.7716
kinni hoidnud;0.7714
reisijutud näinud;0.7714
koormal Lumi;0.7713
kiiresti võtsin;0.7713
tagatoa ukse;0.7712
ongi Ütles;0.7712
lahkusin toast;0.7711
kees tuisk;0.771
tunde hoidis;0.771
ööd Jäime;0.7707
täna esimest;0.7707
püüdis ema;0.7707
ainustki lumeraasukest;0.7707
räägin ütlesema;0.7707
mõtete minulgi;0.7707
üldse lugeda;0.7707
soojemaks Istusin;0.7706
isal ütlemata;0.7706
elu Ma;0.7705
Ei räägi;0.7704
paistis maa;0.7704
meeldib Ütlesin;0.7704
lugeda paljude;0.7704
laususin Ma;0.7703
ütles tahab;0.7701
surusin ema;0.77
räägi väsitada;0.7699
õde lükkas;0.7699
ema võtmata;0.7698
tabas rabanduse;0.7698
Ütles õde;0.7697
isa Ta;0.7695
ütlesema Kellest;0.7695
peatuma ainustki;0.7694
Oli tunde;0.7694
Või sadade;0.7694
lõi õhetama;0.7694
Ei suutnud;0.7693
sihil tabas;0.7693
komistades kiilasjääs;0.7693
raamatute üldse;0.7693
isa vingelt;0.7692
jäigana ema;0.7692
surus näo;0.769
inimeste toad;0.769
-lt leheküljelt;0.7689
kordasema jonnakalt;0.7689
süüdlast lootusetult;0.7689
lugeda tahtis;0.7688
ahju mõtlesin;0.7686
laskus põlvili;0.7686
hoidnud kordasema;0.7685
seisma Emaga;0.7683
ema Oli;0.7683
Aga kuri;0.7682
nutsin Kas;0.7682
tahtis pojapoega;0.7681
jonnakalt Ära;0.7681
tuba soojemaks;0.7679
pojapoega näha;0.7679
vaadata pöörlasin;0.7678
toast õue;0.7678
asetas käed;0.7676
kinni Õde;0.7676
hoidnud ütles;0.7676
ärrita ema;0.7675
räägi ema;0.7675
koer Ta;0.7674
teadnud tahab;0.7673
käe kinni;0.7672
nägu lõi;0.7672
pihku Aga;0.767
avatud 209;0.7669
külmad Tundus;0.7669
õhku rippuma;0.7669
põlvili surus;0.7669
võtmata hetkekski;0.7668
klaase löönud;0.7668
kordasema endamisi;0.7668
pealinnas ütles;0.7667
sageli Seegi;0.7666
karda räägi;0.7666
jäänud isal;0.7663
ema Küsisin;0.7662
soojemaks soojemaks;0.7662
sosinal Kuid;0.7656
Ma tea;0.7641
