keyphrase;score
number mitmelgi;0.8217
uut kodu;0.8199
nisust diskreetset;0.8139
peret Need;0.8131
kodu nutsime;0.8092
vaja näiteks;0.8072
seoses olevaid;0.8039
uus vorm;0.8034
näiteks inimene;0.8028
täheleraamat diskreetne;0.8024
no annan;0.802
asja ideel;0.8013
vaated Ei;0.8008
iseks liitrise;0.8007
kodus Vot;0.8005
diskreetne delikaatne;0.8
head džässi;0.7992
arvan inimene;0.799
See kodus;0.7986
kasutada meelde;0.7986
näiteks saart;0.7977
ütleme ütleme;0.7976
näiteks suunas;0.7974
vorm ammu;0.7971
nutsime intel;0.7966
võistluse number;0.7962
näiteks ema;0.7961
isend targutav;0.7959
ütleme näiteks;0.7958
asi toimuma;0.795
arvate inimene;0.7949
inimene näiteks;0.7948
kalduvus koguda;0.7945
usulistel alustel;0.7945
koguda kalduvus;0.7942
andes Teie;0.7938
ütlen no;0.7937
geeniust näiteks;0.7937
autogrammi raamatusse;0.7936
surra näiteks;0.7936
See aeg;0.7935
teki probleemi;0.7926
jalga vaatama;0.7923
niisamuti arvan;0.792
tea uut;0.7918
näiteks raadioga;0.7915
materjali pakub;0.7914
usu moe;0.7913
näiteks Einstein;0.7913
onu una;0.7912
tähendab tähendab;0.791
segane isend;0.7909
armulised kergem;0.7908
inimene loeb;0.7904
arvate erinev;0.7904
vistlikus art;0.7903
raamatuga näiteks;0.7903
tähendab lainet;0.7901
Nii näiteks;0.7901
asju näiteks;0.7901
näiteks raamatust;0.7901
inimene leiab;0.7899
diskreetset sõbralikku;0.7898
sisemise nisuse;0.7897
uut huvitavat;0.7896
ajalugu Et;0.7895
advuste raamatut;0.7894
päämiselt äre;0.7892
arvates seletada;0.7892
tähendab osta;0.7892
uuesti kirjutamise;0.789
arv Ja;0.7889
näiteks inimesi;0.7889
No teate;0.7887
odavamaks minek;0.7887
elust reaalsusest;0.7886
noortest autogrammi;0.7886
nooda meeste;0.7885
aeg prohvet;0.7884
ütles advuste;0.7882
autori tähendab;0.7881
tööd näiteks;0.7881
sisemist hinda;0.7879
asjad Mitu;0.7878
üksik eksioleku;0.7878
võrrelda näiteks;0.7878
tellinud Teil;0.7874
ideel käkk;0.7874
otsin ühtseks;0.7873
hulk ainsat;0.7872
näiteks võrrelda;0.7872
hingele tohiks;0.787
annan külla;0.7868
peitma ütleme;0.7868
ongi terve;0.7867
edukalt kodamisel;0.7866
eeskujusid näiteks;0.7865
Need ilmselt;0.7864
eile nägin;0.7863
kasutaja Need;0.7863
ütlen tahaks;0.7863
lihtsalt vorm;0.7862
vormi leidmisele;0.7862
raamatut aeda;0.7862
ostab raamatut;0.7862
Näiteks esimese;0.7861
alustasin toete;0.786
inimesi transistorraadiod;0.7859
hinda inimene;0.7858
vorm Aga;0.7858
minek ütleme;0.7858
lageda mere;0.7857
annate sõpradel;0.7857
arust Diskreetse;0.7857
ammutada otsinud;0.7856
kaks asja;0.7855
vaadata võib-olla;0.7855
tähendab Kirjutamisel;0.7855
käigus sõna;0.7855
kaasa tendents;0.7854
kiitleme ostame;0.7854
bussis näiteks;0.7854
mees parameesi;0.7853
armastavad nisust;0.785
aeda päämiselt;0.7848
autol kujunenud;0.7845
meeste kampa;0.7844
transistorraadiod bussis;0.7844
Et aastal;0.7843
arvan hinda;0.7843
ohver Et;0.7842
See tähendab;0.7842
segavad raamatut;0.7842
teadsin kirjutada;0.7841
paisatud koondama;0.7841
võib-olla väärtuslikum;0.7841
süsteem ahvatles;0.784
materjal Konkreetne;0.784
kodust kaugel-kaugel;0.784
selgemini meeles;0.784
materjali vaja;0.784
show merel;0.7839
metsad kustutada;0.7837
meelde tuletada;0.7837
algusaegadel Need;0.7836
aeg suunius;0.7836
võibki arvates;0.7836
reaalsusest Üks;0.7835
seletada nähtust;0.7835
vormi leidnud;0.7835
ema raamatut;0.7835
esimeste lausete;0.7833
tendents raamat;0.7831
üldistada omakirjutatud;0.7831
inimene elukutse;0.783
otsid aeg;0.7829
öelda saamahimust;0.7829
näiteks haraka;0.7829
autori tuttav;0.7828
saart otsin;0.7828
tähendab väärtus;0.7828
lahku minevikku;0.7827
meeles esimene;0.7827
huvitavat materjali;0.7827
segada inimesi;0.7827
peegelduma kujutama;0.7827
iseendale lugeda;0.7827
ütleme kättesaadavus;0.7826
mees osa;0.7825
kirjeldada vana;0.7825
hea raamatut;0.7824
probleemi uuesti;0.7822
vaevalt ühtegi;0.7822
raamatut kasutada;0.7822
aitama armulised;0.7821
haras kodust;0.7821
raamatut koju;0.7821
tutvumiseks kirjutamise;0.782
romaan uus;0.782
vale raamat;0.782
asi meeldinud;0.782
Ei tea;0.7819
materjali hetkedes;0.7819
ongi vette;0.7819
inimene armastab;0.7818
seinal astub;0.7818
osta koguda;0.7818
püüdsime ergi;0.7818
terve hulk;0.7817
esimene paljude;0.7817
pilt seinal;0.7817
no raamatut;0.7816
kogust annate;0.7814
isikut No;0.7808
no suhe;0.7806
voorust No;0.7805
armastab koguda;0.7804
Alles eile;0.7795
rattaid onu;0.7793
tuletada Just;0.7788
