keyphrase;score
moved ütleme;0.814
vaja atribuute;0.8099
esitada vastama;0.8073
võimatu vastata;0.8035
saladuslikult moved;0.8029
atribuute laga;0.7948
vastata kombeks;0.7944
ütleme võimalik;0.7935
ütlen ausalt;0.7934
arvates ausalt;0.7928
võib-olla unustasin;0.7919
intervjueerib ela;0.7905
meeldi iseasi;0.7903
ausalt meeldib;0.7897
võimalik kirjutada;0.7897
objektiivne seisukoht;0.7896
ebatäiuslik inimeksemplare;0.7888
kavatses kirjutada;0.7879
unustasin asja;0.7876
näiteks eesti;0.7873
andestab ajalugu;0.7857
meeldib meeldi;0.7855
tundus kirjutada;0.7852
See noormees;0.7848
paketid Ei;0.7848
võib-olla sang;0.7848
teagi objektiivne;0.7845
küsimusi esitada;0.7843
imelik küsimus;0.7842
Unt Orautor;0.7841
asja meeldib;0.784
tingimata vaja;0.7838
viimane kahtlus;0.7835
edeva poolset;0.7822
ohvritest ütleme;0.7821
lastama meeldib;0.7821
tea Ausust;0.7819
kahtlus Usute;0.7817
üldse meeldi;0.7815
ütelda Veel;0.7814
imelik tunne;0.7813
võib-olla ebatäiuslik;0.7813
oska kirjutada;0.7812
häbelik edeva;0.7804
imetlesin See;0.7801
lahutus alatiseks;0.7795
osa lahendusi;0.7793
äkki tundus;0.7792
ajal elama;0.7792
esimesi sõnu;0.7792
inimeksemplare kallas;0.7789
ajad aususe;0.7789
lihtsalt andestab;0.7788
mängime kabet;0.7787
ausalt loen;0.7784
oska vä;0.7783
klassik ilmutada;0.7781
auditooriumis leidis;0.7779
kombeks küsimusi;0.7779
aeg 15;0.7777
eru tiit;0.7776
etapp aru;0.7775
asju järglastele;0.7774
kunste See;0.7772
ahne suutnud;0.7772
mahu vihikusse;0.7771
istuda rääkida;0.777
Ei oska;0.777
toad ohvritest;0.777
esimene intervjuu;0.7769
poolset noormeest;0.7769
nooruse lahutuse;0.7767
kirjutada See;0.7766
laiem avalikkus;0.7766
iseasi täis;0.7765
veidi häbelik;0.7765
meeldib raadioarhiiv;0.7763
nina lühikesel;0.7762
tänavate sele;0.7762
inimesel ilmselt;0.7762
sele valget;0.7761
vastama Mulle;0.7761
näha võib-olla;0.7761
ütle kommunismi;0.7759
tudengi sügisel;0.7758
meeldib kommunis;0.7758
See juhtus;0.7756
luuletajad näiteks;0.7752
kirjend mäleta;0.7752
naine vaikne;0.7746
anda muret;0.7745
kass autor;0.7744
lahutuse lahutus;0.7744
Ma ütlen;0.7743
ilmus lähedane;0.7741
esindaja jutt;0.7741
juhtus niiviisi;0.7741
tohib ütelda;0.774
täitsa võimatu;0.7739
sügisel auditooriumis;0.7739
ilmutada järsku;0.7737
Asume kahe;0.7735
muret jääma;0.7729
Aarne noogutas;0.7727
küsimus täitsa;0.7727
meeldib Ma;0.7727
elama vaikselt;0.7727
sööme mõistagi;0.7726
elu rahulik;0.7726
kirjutada tahan;0.7725
koka kodusest;0.7725
kabet Ivo;0.7723
vaba aja;0.7723
Undi esimene;0.7722
vaikne kähise;0.7721
Undi esituses;0.772
esimesel tudengi;0.772
tähendavalt sööme;0.7718
naeratas ahne;0.7717
südamega kirjutatud;0.7717
meeldi enneaegne;0.7717
aru Asume;0.7716
ütleme ühissöögimaja;0.7716
lugeda oska;0.7716
täna tutvustan;0.7715
noormeest Tegelikult;0.7715
avalikkus tunneb;0.7715
nõtkelt Eks;0.7714
kirjutada Me;0.7714
Ja meeldib;0.7714
inimesed vanaks;0.7714
tahaksite tundma;0.7713
lühikesel eluperioodil;0.7713
suutnud leppida;0.7713
Mulle meeldib;0.7713
tan tuleviku;0.7712
Indeki märganud;0.7712
klassis seitsmeteistkümne;0.771
tahaks lugeda;0.771
kursuse esimesel;0.771
aususe Mulle;0.7709
tuleviku esindaja;0.7709
kodusest elust;0.7709
Kuule võib-olla;0.7708
vihikusse Nüüd;0.7707
kirjutatud arvates;0.7707
Tiunti intervjueerib;0.7706
täis puhta;0.7705
Jah võib-olla;0.7705
salamisi imetlesin;0.7702
mees räägib;0.7702
loen näib;0.7701
puhta südamega;0.7701
hindad kaaslastest;0.7701
laga paketid;0.77
enneaegne vananemine;0.77
tea tahab;0.7699
liialda mulgaliseerimine;0.7699
ajab naerma;0.7699
teistmoodi üldse;0.7698
mehest tea;0.7697
inimeselt tahaksite;0.7697
mõtet elada;0.7697
kahe maailma;0.7695
valjusti kommunism;0.7695
tähtis elu;0.7694
Undi abikaasa;0.7693
paljusid asju;0.7693
Sest imelik;0.7693
kirjandusest inimesel;0.7693
lihtsalt mees;0.7692
elust Kas;0.7691
Me loeme;0.769
eesti keele;0.769
Seal ilmus;0.769
kuivendatud mäleta;0.769
inimeste toad;0.769
mulgaliseerimine üldistused;0.7689
lugeda katkendit;0.7688
meeldib Inimlik;0.7688
mees Jah;0.7687
kähise hääl;0.7687
lihtsalt lühinägelik;0.7687
jutt ajab;0.7686
kirjutas esimese;0.7686
Veel kord;0.7685
väetis meest;0.7685
hääl raske;0.7684
laaniga vaadatud;0.7684
kuulata Mees;0.7681
luuletajad võib-olla;0.7681
irooniana nooruse;0.768
näib iroonia;0.768
tea tundub;0.7679
olnudki kavatses;0.7679
kavatsevad anda;0.7678
nädalad kuud;0.7678
Ära küsi;0.7676
mehe jutu;0.7669
Mida hindad;0.7645
