keyphrase;score
termini actor;0.8157
public Prive;0.8127
näiteks pakkus;0.81
tasub tekst;0.8085
vorme mitmuse;0.8071
algseid vorm;0.8061
kehtib termin;0.8051
ainsuse vorme;0.805
termin avalik;0.8046
objekti vahendit;0.8035
PPP public;0.8032
termini alfa;0.8029
A E;0.8017
inglise termini;0.8004
suurem probleem;0.8003
võimalust pakkusin;0.7992
arvan inimene;0.799
On inimene;0.798
Aga head;0.7964
arvutamine jalutamine;0.7964
vorm Kui;0.7962
pakkusid näiteks;0.7959
sobivat uut;0.7957
tulemust objekti;0.7956
alfa Ring;0.7944
enamik ainsuse;0.7936
toime abi;0.7933
tellimus tellimine;0.7932
uute sõnade;0.7931
tähendab suunda;0.7929
näiteks teisestamine;0.7928
näide inimene;0.7926
küsida näiteks;0.7925
seestpoolt näiteks;0.7925
vaja näidata;0.7921
tähendab erineb;0.792
vaja kolme;0.7916
väljendada tegevuse;0.7915
loomingu soon;0.7913
võimalus proovile;0.7913
kaks effi;0.7911
mõistlik tegevus;0.7911
sõna moodustamiseks;0.7909
näiteks No;0.7909
uut vastet;0.7906
arvuti õpib;0.7905
kirjadest head;0.7903
kokkulangevus otseselt;0.7903
moodustada sõna;0.79
joonistamine arvutamine;0.79
otsustas sõnavuse;0.7899
koduleht ütleb;0.7898
keskendub sise-;0.7894
näidata vastupidist;0.7894
infrastruktuur pakkus;0.7893
liige ütlema;0.7891
kuulutada sõna;0.789
veidi nukker;0.7887
inimene oska;0.7886
pooleli arvan;0.7883
kasutasin võimalust;0.7883
pakkus vaevalt;0.7881
leiutati se;0.788
sidemed aidanud;0.788
nii-öelda tunne;0.7879
nii-öelda võib-olla;0.7878
arutasime tegelikult;0.7878
aega uurin;0.7876
effi kurjast;0.7875
vajalik vaja;0.7874
jalutamine vaja;0.7872
vormis võrreldes;0.7872
inglise sõna;0.7872
vahet protsessil;0.7872
erinevused sõnade;0.787
Näiteks tegusõna;0.7869
teisestamine pakkumise;0.7869
verbidest nimisõnu;0.7866
nii-öelda suhe;0.7866
paar sõna;0.7865
töörühm otsustas;0.7864
tegelikult ongi;0.7862
meelde arvatavasti;0.7862
See Peeter;0.7861
oskusega nii-öelda;0.7861
premeerime raamatuga;0.7858
küsimus sõna;0.7858
kindlasti keerulisem;0.7857
aitab asi;0.7855
seestütleva käände;0.7855
meelde tena;0.7854
asjatundlikuma nii-öelda;0.7854
intelligentsus Oma;0.7853
misjon tegevust;0.7852
ongi selge;0.7852
tunnistate sõna;0.7852
alale alal;0.7851
aeg kerkib;0.7849
rabandus tekibki;0.7848
hetkel nii-öelda;0.7848
lihtsalt kokkulangevus;0.7847
otsustades seitset;0.7846
keeles vajalik;0.7846
vaja vahet;0.7846
nii-öelda mulje;0.7846
moodustamiseks loomiseks;0.7845
olevates lause;0.7844
protsessil jahti;0.7844
tunnustuse sõna;0.7844
krunt Land;0.7843
iseendale tahan;0.7843
soon tahate;0.7842
tollal toimuda;0.7842
hea küsimus;0.7842
tutvustamist premeerime;0.7842
suutlik tekkis;0.784
olemegi õnnelikult;0.7839
mitmuse nimetav;0.7838
tekst näita;0.7837
teadvustasin iseendale;0.7836
jätkusuutlikku kasutamist;0.7836
rajavad käänet;0.7835
rekka normaalne;0.7835
kasutada algseid;0.7834
äramärkimise sõna;0.7834
ütlevate kolme;0.7833
klass näiteks;0.7833
kontekstis jätkusuutlikku;0.7832
abi pakkujaid;0.7831
kindlalt väldet;0.7831
suurema hooga;0.7831
avalike suhete;0.7831
tekibki tunne;0.7831
vähegi sobivat;0.783
teatav sarnasus;0.783
sufikseid näiteks;0.783
nimetamisega A;0.7829
aegadel On;0.7828
käibel olevaid;0.7828
täna meeleolude;0.7828
oska eesti;0.7827
ongi elu;0.7827
keeles alga;0.7827
teelt otsustades;0.7826
samamoodi arvata;0.7826
keeles hetk;0.7826
saabunud elektron;0.7825
kestlik hääletamiseks;0.7825
vastena esitas;0.7824
tegelikult öelda;0.7824
tea ainuke;0.7823
ülevaade sõnavusel;0.7823
nii-öelda jätta;0.7823
arvates kõlalist;0.7823
aru tähendab;0.7823
Inglise termini;0.7822
sõna tavaliselt;0.7822
inimesi sõna;0.7822
nii-öelda hetk;0.7821
Võib-olla arvan;0.782
initsiatiiv näitab;0.7819
keelt hetkel;0.7818
kasutamist sobiks;0.7818
näitamine joonistamine;0.7818
tegevus asjatundjate;0.7817
asi keeles;0.7817
sõna esile;0.7817
sõna teisestamine;0.7817
tuletis verbidest;0.7816
sõnavuse tulemustest;0.7816
nii-öelda suure;0.7816
vastena teisestamise;0.7815
esile penipaun;0.7814
tea tegemist;0.7814
soovita sõna;0.7814
kirjade tutvustamist;0.7814
sõna kasutatakse;0.7813
vabasektor vabamas;0.7813
küsitavatele sõnadele;0.7813
asendatud sõnadega;0.7813
asjatundjate rühm;0.7812
arusaamatu maks;0.7812
mas vormis;0.7811
sõna loomingu;0.7811
kuuldud lauset;0.781
ühtepuhku moodustada;0.781
Ma kindel;0.7809
keel ongi;0.7809
kirjutab sõnause;0.7809
talv enamik;0.7809
ükski sõna;0.7808
normaalne laen;0.7808
pere lapsed;0.7807
pakuti Poliitikale;0.7807
nimisõnu Näiteks;0.7807
pakkus taristu;0.7805
ütlema sõnu;0.7804
tuvastan inimene;0.7802
imestan aega;0.78
humanitaarabi toime;0.7798
