keyphrase;score
olevast suhteline;0.8119
esmakordselt anna;0.803
number vaheldus;0.8011
meenutav hoone;0.8001
tunde olevast;0.7982
akna istuma;0.7961
arvates uus;0.796
seisev madalam;0.7948
uus partei;0.7944
torn taeva;0.794
suhteline vaikus;0.7935
uus saksa;0.7932
kindel eesmärk;0.7921
kindel käsk;0.7918
seinal meenutab;0.7916
hulk uusi;0.7915
näiteks paistab;0.7911
taas ellu;0.7906
tamm See;0.7903
antud kindel;0.79
avatud vaba;0.7898
antakse tulevikus;0.7896
kurb valus;0.7893
elu parandamiseks;0.789
vapustav noor;0.7887
kutsuma trimmer;0.7886
esimesi suuri;0.7886
ulatuva villade;0.7884
luba takse;0.7883
nimede tekkimine;0.7882
nälgee ebakindlus;0.788
kaoskandus kõikjale;0.788
ehitada uus;0.7877
arendati kunste;0.7876
ütles kodumaast;0.7875
poe akna;0.7874
side karuga;0.7874
muutus avanes;0.7874
antud kant;0.7873
otsustati ehitada;0.7872
mägedeks näiteks;0.7872
anti nimi;0.787
uus seadus;0.787
istuma kauni;0.7869
mees esmalt;0.7869
uuesti ellu;0.7868
aitasid hingest;0.7866
kaasaegne avar;0.7865
lääne näiteks;0.7865
fuajee seinal;0.7864
rajamisel eeskujuks;0.7861
rajada Siin;0.7859
hingest kaasa;0.7859
saagi unustada;0.7857
muutus paremaks;0.7856
kindlat ometigi;0.7855
üha keerulisem;0.7854
ehitamist Ei;0.7852
asud veeti;0.7851
teada vaidluse;0.7848
See hotell;0.7847
esile tuule;0.7847
arhitekte insenere;0.7847
uusim stiilne;0.7844
minell elu;0.7843
võimsast hoonest;0.7843
nädalaga kaotas;0.7843
elu kerge;0.784
esmalt mainima;0.7839
taeva osutamas;0.7837
laulda Need;0.7836
seadus teatamata;0.7836
teatamata antud;0.7836
elu elada;0.7836
uhke aeg;0.7835
ehitati perekonnale;0.7835
endisel kujul;0.7834
elas kindlat;0.7833
otsustas kirikut;0.7833
innukus intellektuaalsus;0.7831
uut õhus;0.783
uhket hoonet;0.7829
unustaks sõdade;0.7829
ostab raamatu;0.7828
olukord muutus;0.7828
vastust otsekohe;0.7827
uuesti ehitada;0.7827
kohmitsema lausus;0.7826
tuttav kurt;0.7825
rajada Eks;0.7825
kaval diplomaat;0.7824
lähiajalugu unustagem;0.7823
tulemuseks vaimustavalt;0.7823
avasid uksi;0.7823
varustati tihtigi;0.7821
ajaks hulk;0.7821
andekaid arhitekte;0.7821
Näiteks aadressil;0.782
soost valitsejate;0.782
uue kodulinna;0.782
ideed valitsus;0.782
okupeeris seitsmeks;0.7819
algas taas;0.7818
jalutustee kaugusel;0.7818
usutülidest alanud;0.7818
nimi hoone;0.7816
tühjad otsustas;0.7815
viis hulga;0.7814
ornamentidega laed;0.7813
kutsutud kur;0.7813
varieteeprogramme vaadata;0.7813
raske ülesande;0.7812
oligi esimene;0.7811
kaua uhke;0.7811
lood saksa;0.7811
pojapoeg Friedrich;0.781
süsteem vanade;0.7809
kaheks jagatud;0.7809
paistab kõikjal;0.7808
maailmas toimuva;0.7806
perekonna ainus;0.7806
elu kabaree;0.7806
järjekordne usutülidest;0.7806
kasutas ideed;0.7805
külmal talvel;0.7804
unustaks Üks;0.7802
antud Jää;0.7802
ausalt öeldes;0.7801
hirmuga asendus;0.7801
aega saksa;0.7801
siselinna vastanud;0.7801
Nii uut;0.78
kur süstendam;0.78
tööstusrevolutsioon hulk;0.78
vaar tähendab;0.78
sajandil uus;0.78
lausus otsekohe;0.78
vahest kolmveerand;0.78
kuu tamm;0.7799
raamatu tasuta;0.7799
uue ahistava;0.7799
enamus mehi;0.7798
nimi tekkinud;0.7798
Aga aeg;0.7798
ainus sõjast;0.7798
sõnast vaar;0.7798
17000 parimates;0.7797
Sellele eelnenud;0.7797
nimi vapra;0.7797
aeg Aeg;0.7796
insenere kunstnikke;0.7796
seitsmekümnendatel kursustendamile;0.7796
ujumisbassein rajada;0.7796
ülespuhutud eklektika;0.7796
inimeste elu;0.7796
liige Günter;0.7795
armas laager;0.7795
suudab uuesti;0.7794
vastuse küsimusele;0.7794
tiibadesse uus;0.7793
noor blond;0.7792
kaetud uhked;0.7791
kujul ehitatud;0.7791
hotell koorfer;0.779
kardigatsev Kui;0.779
kutsuma suure;0.779
nimi membraani;0.779
andis teada;0.779
öelnud elu;0.779
nimi arenenud;0.779
See kinni;0.7788
võeti kasutusele;0.7788
äritegevus ulatusid;0.7788
stendamilt ausalt;0.7787
tohutu katedraal;0.7787
avastused leiutised;0.7787
diplomaat Bismarck;0.7786
hotelli nurgakivi;0.7786
tabavalt öelda;0.7783
alumisel korrusel;0.7783
Uurigem nimede;0.7783
Need varustati;0.7782
otsekohe korrati;0.7782
taas Ajaloo;0.7782
ellu Inimesi;0.778
vana armas;0.778
paleest otseteed;0.778
restoranid poed;0.7779
tornmaju terrasside;0.7778
uus moodne;0.7778
aeg lühike;0.7778
kallis elegantne;0.7777
viiva ratsatee;0.7775
tipuga torn;0.7774
suurim veinikelder;0.7774
hoone sammas;0.7771
On teada;0.7769
Main How;0.7758
No ;0.7752
1965 See;0.7748
