keyphrase;score
kutsutud kultuurifoorumine teema;0.7325
toimuma Eesti muusika;0.6104
kultuur kuulama viimane;0.5871
muusika päev 2013;0.5364
kultuuriinimene Mihkel Kunnus;0.4759
festival raames aprill;0.4208
esindaja härra Kaasik;0.4166
slait Eesti arhitektuurikeskus;0.4029
rituaal elu-olu võimalikult;0.4027
mõttekas kuulama kolmas;0.4025
sisemine diskussioon kontor;0.3988
esineja lootma teema;0.3888
kunstnik Mari Kart;0.3885
Jaanika teater tajuma;0.3842
teater kirjutama interaktsioon;0.3808
staadion püha paik;0.3779
arutelu korraldama 2012;0.3735
vestlusring moderaator helilooja;0.362
kandma institutsioon arnikas;0.3613
käsi võtma ideoloogia;0.3605
arhitektuurikoolijuht eetiline piir;0.3565
oskama kommenteerima aasta;0.3561
tahtma külaline tootma;0.3543
eetika ootus täitma;0.3521
aasta tähendama etnograafiline;0.3482
informatsioon kunst piisav;0.3463
maailm filmifestival paar;0.3436
tagasiside loomeinimene nõus;0.3427
Mutso ettekanne misjärel;0.3357
eesmärk looma inimsõbralik;0.3341
omandama ühiskondlik hoonetemaa;0.3339
nägema nii-öelda klassikaline;0.3289
Kart antropoloogia filmimees;0.3271
Kakumäekeskkond ausalt küsima;0.3235
maja miljöötunnetu leidma;0.3219
Niglas moderaator Märt-Mat;0.3216
tundelisem piirkond teenetlema;0.3172
võib-olla piirkond aura;0.3171
kanal tegelikult elu;0.3157
suurem tööstusmaastikumood küsimus;0.3099
Lill modereeritud elu;0.3074
ajakirjandus linnalabor korraldama;0.3035
uurima grupp inimene;0.3031
pikaajaline elama kaasaegne;0.3021
aru enamik juht;0.2965
tantsupidu memme laine;0.2954
tahtma kõikvõimalik projekt;0.2951
traditsioon viima peatavam;0.2926
jutt näiteks kriitik;0.2861
ebaeetiline eriti avalikkus;0.2798
restoran Kadriorg lammutama;0.2797
natuke ütlema püha;0.2761
Ortus reegel onju;0.2731
aasta 2004 2006;0.2703
võtma vana ilus;0.2686
1000 suur publik;0.2678
Tallinn kesklinn kindlasti;0.2677
tänapäev meetod piir;0.2674
kirjutama hulganisti artikkel;0.2658
eluruum elama Lasnamäe;0.2637
klient maksimaalselt küsimus;0.2611
pakkuma projekt loobuma;0.2605
meeldima ütlema probleem;0.2601
kutsutud võistluspreteerinud võtma;0.2568
suurem tähtsus sõna;0.2554
idee uus mõte;0.2534
kaks sihakse kunstnik;0.2478
maadik toimetama Annika;0.2469
ooperiteater lihtsalt puhas;0.2452
vaatama lilleküla Mustamäe;0.2434
modernism suur paatos;0.2427
püüdma tähelepanu tegelikult;0.2427
egotripp käsi onju;0.2406
elama tähendama silm;0.2403
tegelema nimelt vorm;0.2385
andma linn Sorry;0.2381
makramee Uku Masing;0.2363
sinirituaal film sulg;0.2345
kohvik Herkel isiklikult;0.2325
suunama arhitekt ootama;0.221
