keyphrase;score
värv emadejaan laul;0.6981
Leeder Mustamäe päev;0.5765
võib-olla koosseis nägema;0.5719
kummuli õhtu jälle;0.5234
juuni juus puravik;0.5226
no helesinine unistus;0.5102
järelkasv kergelt unarus;0.5
ema laul söötma;0.4916
elu muusika viimane;0.49
hommik minut paljajalu;0.4795
minut paljajalu lumi;0.479
mängima jäts rokk;0.4705
pidevalt erinev kild;0.4525
mees lill Tootsen;0.4365
haige jooksma käima;0.4361
lihtsalt aeg hull;0.4353
päike päike tõusma;0.4291
taevas koidukiir kuldama;0.4282
haige esinema kontsert;0.416
voolama kraanikauss mets;0.4126
lihtsalt põhisoli Vello;0.4084
pilt tuttav isiklikult;0.406
-te algus tihe;0.405
Hotzeevee helis seön;0.4041
vale vaatama nägu;0.4025
üldse vorm ütlema;0.401
asi ütlema pikk;0.3996
hullutama 50 -te;0.3994
G-korpus Narva sõda;0.399
lõpp 70 algus;0.3978
rääkima täna Uno;0.3923
ladu no hea;0.391
kuulma elementaarne tavaline;0.3896
silm sinine terve;0.3888
no maailm populaarne;0.3872
arvama võib-olla viimane;0.3835
teistmoodi elu võib-olla;0.3817
mäletama küsima küsima;0.3814
lill viima ilus;0.3783
täna küla auväärne;0.3768
lugema jälle kenasti;0.3768
käima saun seltskond;0.3684
kokkusattumus sattumine tundma;0.358
põhimõtteliselt lõbune hüüdnimi;0.3567
ilu tarkus vaidlema;0.3534
vanaisa vanavanaisa vana-vana;0.3515
korras käima maakera;0.3501
esinema Jaajaa rääkima;0.3447
lihtsalt laskma nahk;0.3429
nali põhimõtteliselt lõbune;0.3415
Eesti poppoi naine;0.3405
kujutis jänkuke jänk;0.3375
atrama ütlema õun;0.3372
ajama ajama jupikaup;0.3365
aasta aastaaeg aeg;0.3336
kõvasti mängitud uuem;0.3302
ühekorruseline ütlema austraallane;0.3294
poiss pillimees aeg;0.3261
keel võõrkeel primitiivne;0.3259
briljantpoeg uskumatu loogiline;0.3251
Benton lugu Hot;0.3234
osa lõhkuma esmane;0.3179
vesi teistpidi vaide;0.3174
avama ootama laskma;0.3149
kell kaks kell;0.3132
laps Nabala mets;0.3126
sõda seltskond nägema;0.3124
Kaarel naasema Leeder;0.3079
meeldiv üllatus sisserändaja;0.3073
hüppama mets võib-olla;0.3015
orkester Tauteis Dima;0.3015
põhjus kirjutama üldse;0.3012
lugu Rein Seefeld;0.3008
juur ajalooline põhjus;0.3006
vasak käsi ütlema;0.2994
arvama naasema igav;0.299
Uno keskkond arvama;0.298
spetsiaalne ettevalmistus sügis;0.2978
Nabala mets jõgi;0.2977
ikke tänama paluma;0.2968
värske õhk võimlema;0.2958
vaatama sein muljetavaldav;0.2946
huvitav reis esimene;0.2945
peobiograafiline raamat Enno;0.2933
kahjuks stuudio lõpp;0.2923
eesti mees 80;0.2864
džässmuusika aeg teismeline;0.2863
auto sõitma punkt;0.2854
viis-kuus magama rikkuma;0.2818
lausa imetlema organiseerima;0.2804
jutt materjal jubedalt;0.2796
lendama vabrik tänav;0.2777
jalgpall niimodi küllap;0.2761
triatlon triatlon ajalugu;0.274
leidma aeg lause;0.2713
korter fakt teatav;0.2656
mulje jääma loomaaed;0.2646
nope meedia briljant;0.2609
eri rahvus elama;0.2586
Tõnu Osseffel sõna;0.2556
elu koht meri;0.2551
Horkestraak leidib kuu;0.2539
maitsekalt ühendamine sobitamine;0.2539
tsival multikultuurne festival;0.2538
armee aeg tühi;0.2535
noor sportlane kuulama;0.2534
part vähemasti kuus;0.2517
lülitama restoran lahti;0.2501
kaheksa tore tüdruk;0.2489
õpitus õpetama stiil;0.2482
Fringsa Frank atrama;0.2479
Hollywood pupe vaatama;0.2467
vastama tõde nojah;0.2467
loona Jack Mc;0.2451
sõna Playboy mood;0.2436
põlv puruks kukkuma;0.2415
linnamees mässma maa;0.2372
mõtlema nõudma noorem;0.231
teadma mäletama andekas;0.2309
märkama kraan voolama;0.2309
peaminister lugema ajakiri;0.23
habe kasvama abee;0.2293
Uno Uuno nimi;0.229
Stalin ajal tegelikult;0.2278
tähendama selgesti keskmiselt;0.2275
sattuma proff Pirita;0.2256
aeg istuma klaver;0.2248
aeg tundma koduigatsus;0.2238
meel tennisemõistmine oskama;0.222
hajuma naine protestima;0.2206
A punkt B;0.2197
no abielluma nii-öelda;0.2179
nii-öelda järelkasvuklubi nimi;0.2167
maaletooga jajajaad raadio;0.2166
Loop tagurpidi mäletama;0.2153
tähendama teemant briljant;0.2145
jaajaa maja ostma;0.2096
out Frank Sinatra;0.2095
Benson maailmaklass kitarrimängija;0.2081
Hot barbeq tahtma;0.2081
kohalik eestlane kutse;0.2071
tooma köögipool kultuur;0.2044
ööklubi Einselni kaks;0.2043
kolm nädal piisav;0.2014
ütlema intervjuu kuulama;0.1996
temperatuur ujuma okei;0.1964
inimene vastane sõbralikum;0.1958
