EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusika;põhisoli;;üllas;värvima;võtma;riik
džässmuusika;pood;sügis;järelkasvuklubi;loop;saateraam;täna;rääkima;värvima
pillikäsitlus;proov;muusik;neljakümnes;personal;helgem;laulasmaa;nii-öelda;tähelegi
sving;õigus;džässmuusika;ajakirjamaiguline;noorem;laul;saateraam;vaatama;eesti
võimalik;maa;aastaaeg;ebaloomulik;andmed;laulasmaa;tänapäev;kolm-kaks-kolm;töötama
põhitarkus;lisa;värv;saavutussport;test;sajand;värv;lapselapselapselane;süüdistama
järelkasv;teater;muusikapisik;otstarbekalt;moment;vaide;nägema;laulumees;plaanima
eraüritus;nõukogu;juuni;kahekesi;hull;tuus;päev;jajajaad;70
üllatus;jama;laulumees;hoolitsema;rein;talv;tänane;ütlema;mitukümmend
kõneaine;pillimees;aasta;sõbralik;una;sirutama;lausa;sõna;õrnem
tõusma;sport;meedia;meeldiv;mall;jubedalt;nagunii;väga-väga;lihtsalt
abivalm;stalin;laulma;üldse;autogramm;lausa;jajajaad;näiteks;vahe
vaheleht;korras;vorm;käimasolev;habeme;pillikäsitlus;hoopiski;õigemini;hästi
nördimus;hea;ajalooline;helesinine;out;vana-vana;üllas;hästi-hästi;uuesti
põhimõtteliselt;vanaisa;musikaalsus;tegelikult;andma;kaif;mõnu;lahku;kujundama
saavutussport;kell;esinema;hilisem;vale;naljatama;ööveeger;viis-kuus;sport
artišok;koht;oktoober;aastakümme;vorm;kaarel;õu;linnamees;kohtuma
teadjameeskvartett;ostma;tantsija;lõppema;kodu;naasema;laulumees;eestikeelne;viis
häälepael;onu;raadiokuulaja;eksmees;punkt;paistma;muusika;tähendama;vahva
musikaalsus;muusika;nägema;meeldima;fakt;siiamaani;tuttav;mees;öö
hollywood;tundma;eestlane;külmavõitu;hot;moodi;tolmuimeja;jälle;hollywood
küsimus;ajaviitmine;ütlema;raskekujuline;probleem;tohtima;jupikaup;jõudma;võimalik
multikultuurne;nummert;roosakas;sümpaatsem;kell;tahes;vaatama;mustamäe;120
peobiograafiline;kultuur;kontsert;organiseerima;pension;niimodi;aastane;eesti;hästi-hästi
puravik;aasta;laulasmaa;niimodi;president;kõpitsema;öö;jällegi;üritama
põhiliselt;benton;vaade;auväärne;lava;jalatald;läksima;teistmoodi;õigus
põhiväärtus;lapselaps;suvine;viis-kuus;unustama;tõnu;kõpitsema;mängima;sving
säpila;kokkuvõte;ajakirjanik;üldine;tore;vara;klapp;uuesti;kujutama
läbimüük;jalutama;rahvus;viimine;võimalik;sokutama;koidukiir;hoopiski;tühi
ravikehakultuur;kool;tähendama;tugevdama;old;kaval;habe;soovima;varem
põlvkond;vinge;uuem;külmalaine;sadam;valdav;laulmine;kirjutama;lahku
kitarrimäng;soovima;võimalik;sümpatiseerima;abee;oskama;igavene;eestlane;tugev
jupikaup;lõpp;internet;käituma;näiteks;küüs;hommik;õu;tundma
koduigatsus;64;vesi;võrdlema;asi;aino;tõnu;moodi;õun
külmavõitu;osa;järvi;levima;jack;pruukima;niimodi;äi;pidevalt
jalatald;küsimus;väljend;ööklubi;kindel;jälg;siiamaani;öö;keskkool
meedia;tänama;resultaat;loomaaed;auto;suvine;jälg;natuke;näol
äärelinn;lill;noor;sabaluukere;sein;pakk;tunduma;kuuekümnes;56
tennisemõistmine;liige;organiseerima;põhitarkus;taevas;nurisema;sügis;kujunema;21
kokkuvõte;poiss;euroopa;eraldi;tiptop;kukal;märkama;mõnus;tugevdama
hästi-hästi;koosseis;austraallane;kuuekümme;paks;kuklapool;vana;ilmselt;aeg
arhitektuur;august;inimene;maailmaklass;uno;koidukiir;selili;viimane;20
enesenäitamine;stiil;saksamaa;täpsemalt;punt;seön;tähelegi;tegelikult;võib-olla
võib-olla;duett;materjal;mõtlema;komme;tükk;sokutama;kaheksa;meedia
käekäik;;temperatuur;vinüülplaat;part;trügi;lõug;vaja;põhjus
jalgrattasõit;meedia;tekkiv;kitarrimäng;habe;viletsavõitu;nii-öelda;härrasmees;eestikeelne
vinüülplaat;sõna;kultuur;raadio;elementaarne;tšikk;onu;häälepael;-te
atrama;seön;talv;kuuekümnes;etet;säpila;ammu;jätkuma;esmakordselt
kõrgemal;kutse;olukord;sõitma;meede;lugu;ilmuma;kuulma;tüdruk
võimlama;koosnev;august;vähemasti;inimene;isadepäev;veidikene;värvima;muusika
