keyphrase;score
number charling;0.756
püüd uus;0.7419
inglismaa number;0.7369
sassarikando esimene;0.7332
number koht;0.728
hitt arverson;0.7198
bänd müsteeria;0.7189
nädal ansambel;0.7164
laulja kim;0.7158
teadma kaks;0.715
broadca laulja;0.7149
film tuntud;0.7148
edetabel laarandu;0.7116
madonna ekspress;0.7115
ansambel ameerika;0.7108
the black;0.7103
nimi one;0.7091
ansambel sõutuma;0.7088
beib päev;0.7083
kõrgem positsioon;0.7079
tõus edetabel;0.7075
koht siplareer;0.707
edetabel music;0.7055
singel 22;0.7036
šanss mängima;0.7032
nädal beachis;0.703
20 parem;0.7009
lugu power;0.7004
muusikaajakiri vaatlema;0.6995
cherry uus;0.6993
motze hubble;0.6988
number neljas;0.6986
johnny hallyday;0.6981
lugu andma;0.6972
asi nimelt;0.6967
james bond;0.6966
amer ghanas;0.696
esikoht sonia;0.6952
edetabel ameerika;0.695
leidma pala;0.6942
inglise edetabel;0.6929
läbilöövama singel;0.692
pill poort;0.6918
-lt koht;0.6913
koht nädal;0.6911
williams leipto;0.6909
number 13;0.6891
vara täpselt;0.689
hotell california;0.6876
pätens kaheksas;0.6862
number kuulma;0.6849
kuumem singel;0.684
kergem edetabel;0.6838
koht aastane;0.6831
kõrv mängiv;0.6826
andma epavkai;0.6825
rathy jõueiding;0.682
madonna esimene;0.6816
kraidev läinudnädalane;0.6814
singel esimene;0.6812
pläma haad;0.6806
päästju life;0.6793
koht läinudnädalane;0.6789
koht madema;0.6779
13 nädal;0.6779
black tõusma;0.6776
täisnädal reede;0.6768
naid esikoht;0.6766
prints päte;0.6765
nädal seitsmeteistkümnes;0.6753
mängima tüüpiline;0.675
duett nimi;0.6737
vans dubais;0.6735
kurnama tondikütt;0.6734
saksamaa pärit;0.6724
lugu möödunudnädalane;0.6721
mängima nädal;0.672
üldse euroopa;0.672
produtsent frank;0.6719
nädal järgemööda;0.6713
sky kolm;0.671
abdulli gold;0.6693
kütma pinge;0.6692
rootsi stewart;0.668
29 juuli;0.6674
laupäevane päev;0.6669
kuus 15;0.6666
aeg pressima;0.6666
stuudio täna;0.666
homme viies;0.6659
18 möödunudnädalane;0.6644
kena koht;0.664
nimilugu one;0.6636
reedia if;0.6636
esstefaan toonduv;0.6631
töö flaim;0.6631
meel käsitlema;0.6627
singel käsitlema;0.6627
play tähendama;0.6625
võtma aeg;0.6621
nimi näiteks;0.6614
hitt lammas;0.6607
šveits esikoht;0.66
michael jackson;0.6598
number ;0.6587
itaalia number;0.6587
sõualaje mängima;0.6573
rokkraadio stuudio;0.6572
london naid;0.6568
kolm uus;0.6562
aed lambama;0.6561
kord mängima;0.656
sammuke kõrgemale;0.6557
ants prantsusmaa;0.6553
lugu möödunud;0.6553
asi rakett;0.6548
nimelt edetabel;0.6548
saksa liitvabariik;0.6547
tähendama raadiojaam;0.6543
jääma läinudnädalane;0.6539
11 10;0.6533
soositud lugu;0.6533
15 juuli;0.6529
mosseupel hitt;0.6518
22 -lt;0.6508
juhtuma mill;0.6499
lõppenud edetabel;0.6496
ütlema suurem;0.6495
special nimi;0.6495
nadi lions;0.6489
10 vakset;0.6486
heronil 12;0.6467
edetabel järgima;0.6466
länhalm muistama;0.6462
life endine;0.6459
film nahkhiiretants;0.645
jõueiding ootama;0.6448
stewart saavutama;0.6441
drest kaasaegne;0.6438
väike kolmas;0.6437
laik billboard;0.6436
number leidma;0.6405
nägema stapm;0.64
leek iten;0.6398
juhtima rose;0.6396
album nimilugu;0.6393
ansambel esimene;0.6367
mängitud soositud;0.6363
saade alustama;0.6358
hammas produtsent;0.635
franklin hitt;0.6349
mustanahaline duett;0.6344
linnulend vaatama;0.6344
koht amneesia;0.6339
esimene singel;0.6335
koht küliiminaak;0.6329
esimene nädal;0.6315
vanill kuulsam;0.6311
edetabel tipp;0.6288
toimuma asuma;0.6286
tutvustamine taani;0.6283
edetabel eelnev;0.6275
koht aed;0.6261
saavutama nädal;0.6253
nimetatud mosseupel;0.6235
20 seitsmeteistkümnes;0.6232
võtma natukene;0.6198
õigemini andres;0.6192
john john;0.6191
vana hea;0.6179
tõusma singel;0.6173
tõusma neli;0.6138
laine killuline;0.6119
algus mängitud;0.6104
portugal kolm;0.6101
anis siirduma;0.6036
andres rakk;0.6036
rakse vaatama;0.6028
peksa võib-olla;0.6027
ana luuseum;0.5982
kõrgemale astuma;0.5975
üritama pääsema;0.5956
käsitlema pill;0.5946
ettevaatlikum vana;0.5921
jääma 15;0.5897
eilne nähtavasti;0.5883
mängima õigemini;0.5864
puhtfüüsiliselt võimalik;0.5841
lugema taani;0.5816
kerkima kaheteistkümnes;0.5727
kolm märgitud;0.567
leidma kolmas;0.5655
kuulma loomulikult;0.5557
leoreed jõudma;0.551
rääkima juulikuu;0.5219
noomen tael;0.4814
mängima kuri;0.3999
number maitsetaim;0.303
number kolm;0.298
kõrgem esimene;0.2192
