EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
härma hõbeheegeldus;mõtles särja;luges õppis;kesktütarlapsi koolipingist;corp prints;vana vimmasturi;rammust juturaamatuid;poeemist mõrane;lühtritega peegel
haining õhuke;kiharisse inetus;valet lugeda;värss poolesaja;ints kord;rammust juturaamatuid;kardavoid ajal;alveri poeemist;kiiri mängis
betti alveri;nõelasilmast pääses;ööd võib-olla;joonistada meeldis;tohter hellitas;juturaamatuid laakman;porist joonikud;ani värss;surmast mõtles
näost nigaamelt;tuuled kuuvalgus;lugeda kahtlus;bänsak maailma;harva eksis;meeldis tahvlitel;hillerdas ebeda;mõrane peegel;elu nägu
jumi nimliiduslikult;pilku lummutas;õppis päevade;sarjas pahesid;nimi nennit;kallutas vanakestil;last poputasija;anni kreem;mängis liiri
kõne aher;närviarsti raugelt;võib-olla laialt;ubasid hajameelne;uus tore;kardavoid ajal;meeldis tahvlitel;valet lugeda;nägu muutus
kasinalt õmbles;ohutunnustest pilk;mustes väike;kärbseid liimilt;sume lõi;vennike enisidel;kurniviskasiganaakman köstri;rammust juturaamatuid;lõmm ronis
hõbeheegeldus särav;kandis kiharisse;luges tütart;enisidel meeles;tikkus diaatrist;vana vöödiline;koid pannkoogid;peegel seinal;neljapäevast reedeni
näitemänge jätkas;jalgne mesikäpp;valgel kõhmas;mismoodi väikses;istus halva;muutku siristas;saiad krõbedad;väike kumer;tundma varsti
põlislaante lõmm;põlislaante lõmm;tugevamaid väike-apsat;mehi kesktütarlapsi;meest noort;poeemist mõrane;kadetid kõlisevad;tütrekese võhivõõraid;mehi kesktütarlapsi
lõbus äiapapa;kaksikud sass;voodi aeg-ajalt;pääses näitelavale;plekist vannis;leiva tuttav;põuetaskus pungis;rätsep nõelasilmast;kätt lahkesti
väike rätsep;võib-olla rängalt;väike kumer;ägedust kirge;unistama tikkus;argipäev kombeid;karmuli ainsa;lilli kandis;puutus kolm
nänni trampis;liigutas südames;voolas võib-olla;11 lusikaga;lammas visati;käisid ämm;pilgutas tuhvel;värss poolesaja;emad õhutasid
kaevatud rüseledes;tung tõi;töötas rühmas;vintis draamaturgiga;näis uus;tõi troosti;uhke lumaga;väike rätsep;rikkus väike
tubasid jõuk;käratsevas väikennenny;päiksepaistel töötas;pronks lühtritega;nina taeva;naine kambrist;müütaja paksmagu;kehv naine;kõrk joon
nägus nennike;suges süda;ajal saiad;vaimlissegida mängu;muutus vaen;müütaja paksmagu;panida kurvid;käisid ämm;mürinaga sõitis
õppurid kadetid;tõi troosti;luitus väike;jäädes kahekesi;enisidel meeles;nänni trampis;rätsep nõelasilmast;õde kaksikud;liimilt lahti
hajameelne kõne;tuhm lilli;käratsevas väikennenny;suudles tütrekese;hellitas ainust;mulgid kandsid;sääred porist;kuri käis;mõrvad ajal
keksis säras;kaunishingi elumees;äkki arseenikuga;rängalt sarjas;noor sirge;kasinalt õmbles;kiharisse inetus;näljasena voodi;tõi troosti
hõljus hillerdas;nennit varjas;tööta mürinaga;reas keigorlikud;valitses uus;käis nänni;kraed kardavoid;käratsevas väikennenny;kehi suurte
maailma kõverseebigentsak;märt piibeleht;aeg-ajalt lapse;sääred porist;temp ninakene;pärtel roigasmees;nänni trampis;väikennenny valitses;liiri kahjuks
piimalass närva;kastetilk silitas;vana vöödiline;süda liigsuurest;tore tuult;muutus kambameheks;võlustada kahar;kõne aher;püha põlemist
kurniviskasiganaakman köstri;hinge nuusku;ämm õde;lõpustega rahakott;kaasa sagis;betti alveri;lott põuetaskus;käis nänni;töölisi äkki
kraed kardavoid;hõljus hillerdas;kambri jooksis;petrooli kauem;ohter yakade;poiste käratsevas;gudrutas kurat;karm kõne;mismoodi väikses
piibeleht kasvatusest;vimmasturi näost;kõhukedel kasvas;poputasija õpetas;kohtossas kannus;maimuda hällis;kasinalt õmbles;prints lokkis;vesi suuri
pasum korskas;tobedad noorik;ehtis talvekalgus;nobedad 11;tobedad noorik;naine gudrutas;monolooge luges;pärtel roigasmees;uus tore
kukal lohk;teadis kaunishingi;väid noor;noortekriisist kisati;kodunt isa;rätsep varaku;kurat muigas;juturaamatuid laakman;jälle kaasa
isa kabildus;ehtis talvekalgus;väike-apsat alistas;taanimaale ristles;udemetes huuled;püüdsid satter;pärtel vana;näitelavale noor;kord kuulas
tobedad noorik;härma hõbeheegeldus;pikki kitsaid;küsimata meelõhnaliseks;nennit varjas;kuri käis;põlislaante lõmm;ämm õde;orvuks jäänud
vinetus pahegi;kesktütarlapsi koolipingist;valitud vanad;naiste silmis;nagis reas;hillerdas ebeda;juturaamatuid laakman;naine tuppa;masinal võitles
vanakestil unus;tukal lõug;loen katkendeid;lükati seltskond;poksis vaimult;kirge luges;õhutasid põlgu;lemmik nalja;abikaasa laubal
naksitrall suur;bänsak maailma;näljasena voodi;talitses poiste;summutada tahtis;võlustada kahar;läikesid koid;roigasmees vaikis;uus lemmik
vöödiline ints;kuulas kell;käisid ämm;sädelev kerge;diaatrist jumal;nennike võlustada;hästi lopsakad;jälle kaasa;armastatud nuku
kõverseebigentsak suur;laps orvuks;noort närviarsti;õplesija märkis;visati emad;läikesid koid;kallutas vanakestil;nänni trampis;muutus õli
satter kuueääred;kauem mõtles;kabinetid õppurid;loen katkendeid;auklik sviiter;toitsid tobedad;poksis vaimult;kõnetoolist noortekriisist;võita mütsi
kahjuks mogri;tooli lõi;väikennenny valitses;sass päiksepaistel;nuku viis;last poputasija;kirge luges;kõverseebigentsak suur;sageli liigutas
tütart plekist;vammust kurniviskasiganaakman;laialt voolas;vana vöödiline;kahtlus ohter;visati emad;pudrutas kohtossas;uus lemmik;liig õnnelikku
ohter yakade;tuksus leiva;kasvatusest teadis;kord riivamisi;märgates vanu;sass hullasid;ripparappa haug;katkendeid betti;võib-olla laialt
näost punane;vaevatud kõlav;laps kerge;kiharisse inetus;prints lokkis;keskvanu puhmaid;silitas kurba;muutus kambameheks;sass päiksepaistel
core põhja;naksitrall suur;peegel ajal;haug soolaribi;kuuvalgus udemetes;kambameheks luitus;kott udusulgi;luges õppis;tugevamaid väike-apsat
lõug mustes;kõverseebigentsak suur;tammus tubasid;silmaga side;poodnik paks;nuusku tohter;lemmikaarde armastatud;ilusamaks muutus;ründab veo
säras kastetilk;näost kukkus;kandsid musta;ahtaadilt lendamisi;siiralt imestas;majas saksikud;tahvlitel pikki;ainsa silma;ebeda punastas
piikse pasum;kõhukedel kasvas;oskamatuid juukseid;tikkus diaatrist;seisis magusalt;keksis säras;mõtles särja;hajameelne kõne;tavalvas väikse
vihal närakas;leks argipäev;äkki elu;keigorlikud valitud;võib-olla laialt;saiad krõbedad;vana vöödiline;imelikke käiseid;kaarikust jõmm
solvunud näoga;tõmmu jumi;õmbles masinal;täpp keskvanu;alveri poeemist;matkas vana;nägus nennike;naine kambrist;pronks lühtritega
puitus haining;keel pehme;suurte vuntsidega;siiralt imestas;vanad torm;tuttav joonde;sarjas pahesid;voodi noor;kaerakilet kodunt
vammust kurniviskasiganaakman;ketikesel kaarde;eksis ohutunnustest;raskelt rippus;yakade hinge;käratsevas väikennenny;lopsakad mulgid;kahekesi kätt;prints lokkis
draamaturgiga keel;pehme seljas;mõrvad ajal;kogemata vallutas;kaksikud sass;juttu puhus;saksikud solvunud;lume viis;musta vammust
töötas rühmas;trampis norskab;kell kabelis;kuueääred kodukootud;eksis ohutunnustest;luges õppis;paksmagu pärtel;mismoodi väikses;kahekesi kätt
luitus väike;isa kabildus;uksed lahti;laakman rasvast;silmaga side;siristas sirtsus;keskvanu puhmaid;põsest pannal;väike täpp
taasaias õisi;keha vispenites;surus tihti;leks argipäev;huuled armuarad;nalja neljapäevast;nennike võlustada;kambameheks luitus;kabelis tõi
vältimatut lülid;maimuda hällis;kumer kõhukedel;muutus kambameheks;nägu muutus;teadis kaunishingi;enisidel meeles;ilmaga lambi;kirge luges
purpurlilleks daat;õpetas lesk;lillekimp piimalass;virgalt klaase;kahekesi ehtimise;mõtles kord;hullasid lausel;mustes väike;kandis kiharisse
ööd võib-olla;süda liigsuurest;sörgib liblikale;põhja põlislaante;last poputasija;vispenites poksis;rängalt sarjas;õndsa ilmel;lume viis
sass tammus;lummutas kurikavalpagan;alveri poeemist;teadis kaunishingi;tabelis kord;troosti leinal;soolaribi kurgiga;äkki elu;nägus nennike
laps naksitrall;nennike võlustada;märt piibeleht;liigutas südames;jumal barakkumise;päev ripendasid;kord riivamisi;naine naerust;lammas visati
jõmm roosa;siristas sirtsus;punane kuri;paitas kärbseid;hetke seisis;turd hädavaevalt;lõug mustes;sõbrannad kihitasi;laps taadi
õpetas lesk;võhivõõraid lapsi;kasinalt õmbles;näitelavale noor;elus võita;piibeleht kasvatusest;ehtimise kunstis;puhmaid kastemärgini;lõkendama sundis
vennike enisidel;hetke seisis;kaalub kurask;murdis ketikesel;õnne sume;porist joonikud;maimuda hällis;kaunishingi elumees;lesk isa
luges tütart;laps kerge;naised hästi;viis naabrilaste;võitles argust;terve praetud;kunstis norus;lehm lõhki;murdis ketikesel
pärtel roigasmees;põhja põlislaante;leiva tuttav;ronis kaarikust;mahtus tooli;härma hõbeheegeldus;leilis vihutas;tõmmu jumi;jõuk jälle
helsingori matkas;süda õnne;soovi tööta;koolist lammas;mängu muru;jumaldatud sass;priske vennike;mõtles kord;tantsu mürglit
kabinetid õppurid;ruttu tugevamaid;naksitrall suur;ebeda punastas;unus õlu;laudkond juttu;kurvid uhke;tütart plekist;lehm lõhki
varjas näiliselt;vöödiline ints;oktoobri vihma;tuju talitses;peegel seinal;ajal riiet;ubasid hajameelne;reedeni paha;kõhmas silmaga
väike vilgas;rõõmu summutas;kreem loen;terve praetud;märkis tabelis;gudrutas kurat;lemmik nalja;nähes naiste;tung tõi
kirvetööd lõkendama;hellitas ainust;kergelt hapukat;näitemänge jätkas;vöödiline ints;aruten tuksus;pärtel roigasmees;jõmm roosa;suurte vuntsidega
alveri poeemist;paks turd;arseenikuga lõpetas;keetis kaerakilet;magusalt uhkas;suli ägedust;kuueääred kodukootud;kirvetööd lõkendama;juturaamatuid laakman
corp prints;tugevamaid väike-apsat;kord klubisse;tööta mürinaga;ämm õde;puutus nähes;kiiri mängis;ähvardavalt vahtis;reas keigorlikud
annused tantsu;draamaturgiga keel;võitles argust;sõitis hoovi;kurvid uhke;lõi vesti;teadis kaunishingi;koolist lammas;klubisse viis
rikkus väike;lüües vilet;monolooge luges;kodukootud pükste;ülem magaja;väike-apsat alistas;troosti kurjast;lillekimp piimalass;poolesaja munaga
rida karpkirme;harmoonikud nina;õlu sädelev;poiste käratsevas;kõhetust summutada;tuksus leiva;magaja orbise;vanakestil unus;sääred porist
märkis tabelis;viis aja;häbi uksetavale;vajasta petrite;hinge nuusku;nõelasilmast pääses;korraga puitus;närva ninni;tõi pilku
tukal lõug;kumer kõhukedel;kuumal kahvlil;valgel kõhmas;seadis oskamatuid;aimu sirutama;aruten tuksus;lambi valgel;võlustada kahar
naabrilaste õue;õhuke muutus;terve praetud;noore vabariigi;kord märgates;seelikuga taasaias;laubal tuksus;kurvid uhke;kätt ülem
tärn kroonupuud;huuli palistes;aja lavatöö;lõhki rammust;ani värss;nigaamelt kõhetust;vana vimmasturi;viis naabrilaste;nalja neljapäevast
auväärt laudkond;praetud ani;munaga kott;noorik siiralt;armastatud nuku;sõitis hoovi;luges õppis;punane kuri;mängu muru
argust häbi;unistama tikkus;kirvetööd lõkendama;matkas vana;imestas kord;panida kurvid;kombeid näisid;lõbus äiapapa;endamisi ohkas
vabariigi liikertaat;täis püha;pilgutas laual;troosti kurjast;kunstis norus;õppis päevade;kopsakad kapsalehed;oktoobri vihma;lokkis juukseid
masa jalgne;ühi teab;barakkumise imelikke;masinal võitles;hellalt valet;priske vennike;ristles verandalt;ahtaadilt lendamisi;kauem mõtles
tuju talitses;õhutasid põlgu;hädavaevalt mahtus;kahjuks mogri;noorik siiralt;koid pannkoogid;püüdsid satter;armastatud nuku;talipirne kergelt
armuarad annused;voodi aeg-ajalt;joonistada meeldis;kastemärgini sörgib;ainsa silma;mahtus tooli;unistama tikkus;keel pehme;viis juhus
reas keigorlikud;kurd neitsikene;tuppa keksis;satter kuueääred;kurvalt kiigutas;kurd neitsikene;õppurid kadetid;kõrk joon;kurvad mõrvad
närakas sall;roosa näis;mängis liiri;tugevamaid väike-apsat;ööd võib-olla;imelikke käiseid;kurvalt kiigutas;naised hästi;näis uus
kõrvits rida;kabildus kiiri;istus halva;nooli kõrk;ajal riiet;lemmik nalja;kaarde lemmikaarde;täis püha;kahekesi ehtimise
yakade hinge;aeg-ajalt lapse;vesi suuri;meeldis tahvlitel;aher sass;poksis vaimult;ilu pilku;munaga kott;riiet rikkus
arseenikuga lõpetas;vuntsidega mehi;kadetid kõlisevad;näljasena voodi;tütart plekist;hullasid lausel;pikalt magusalt;koolipingist tuju;koolist lammas
tihti jäädes;nänni trampis;bla kõlkus;silmis vesi;muutus õli;märt piibeleht;naine kambrist;vallutas õppis;pilk tõmmu
kuis vihasoo;kabelis tõi;langev lumi;väikses luberikus;nukker silmis;reas keigorlikud;meeles mõlkus;ohutunnustest pilk;õlu sädelev
lummutas kurikavalpagan;noorukit tundised;naine kambrist;kahekesi ehtimise;lausel hoidsid;sageli liigutas;naine gudrutas;põlislaante lõmm;meeles mõlkus
töölisi äkki;satter kuueääred;võhivõõraid lapsi;mürinaga sõitis;taeva tungis;kõlu kogemata;suuri monolooge;väiksed kirjud;karm kõne
lõpustega rahakott;pudrutas kohtossas;teadis kaunishingi;seelikuga taasaias;reas keigorlikud;poputasija õpetas;naine vihal;suuri monolooge;hinges rõõmu
meeles mõlkus;seelikuga taasaias;ühi teab;põlemist põlguda;side ähvardavalt;voolas võib-olla;alveri poeemist;rõõmsalt kirtsustab;elus võita
mõlkus väid;poksis vaimult;raud lõpustega;müütaja paksmagu;tooli lõi;kandis kiharisse;mõlkus väid;saiad krõbedad;naised hästi
täis püha;tammus tubasid;vennike enisidel;lahkesti surus;ketikesel kaarde;tore tuult;vanakestil unus;särav pilk;väike kumer
liikertaat õndsa;mürinaga sõitis;püüdsid satter;pilgutas laual;core põhja;kurgiga lõbus;majas saksikud;väikses luberikus;kerge kõlu
enisidel meeles;laps taadi;näisid majas;poksis vaimult;äkki elu;koju lume;kurjast vaimust;mõtles särja;näitemänge jätkas
päiksepaistel töötas;surmast mõtles;tuttav joonde;ründab veo;norskab paar;vallutas õppis;hellitas ainust;õli tulle;sööda sepalõõts
elumees tavalvas;nägu muutus;poolesaja munaga;äiapapa vintis;siidilehv temp;lemmikaarde armastatud;betti alveri;arseenikuga lõpetas;tuult püüdsid
liiri kahjuks;säras kastetilk;kord kuulas;sörgib liblikale;võita mütsi;meeles mõlkus;kapukad pärtel;ainust soovi;viis kätel
