EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
suveratuurid birgit;usun tegelikult;aastatel võib-olla;välismaalt provotseerib;head ;loo üllatunud;aastahitti auhindade;õigemeelele aastahitti;rahulik võib-olla
birgit õigemeel;vähkleme voodis;esimesel aastal;räägime kreisiraadiot;kell valida;birgit räägib;segadus mõtlesid;võitis superstaari;inimesed üldse
even essentsi;nii-öelda eri;auhind esimese;stsenaariumiks julged;annan autogrammi;üllatunud üldse;natukese üllatuslikult;eurovisioonil räägi;aeg üldse
ütlen mõtlen;üldse lille;jõuda aastal;üldse euroloo;arvan anna;mõtlesid lugu;auhind esimese;birgit räägib;no ilmselt
hästi ütleme;kihvt mõte;alguses mõtlesin;tekkis superstaarisaade;ongi arvan;natukese üllatuslikult;loo üllatunud;tõi birgit;anna-liisa lihtsalt
üldse raimondo;heeringat sööb;natukene aasta;üldse poodides;arvan arvan;üllatuslikult jälle;üllatuslikult jälle;pealkirjaga tead;tahab hästi
leksika hästi;müüdud 50;aastahitti auhindade;stuudios piitsaplaksu;võimalik arvan;üldse arvanud;võitjaks kuulutati;superstaari finalistidega;asja kindlasti
spirit luban;ilus armastuse;tegelikult pääsesime;tegelikult lepingus;näiteks annan;mõelnud arvan;autogrammi kahjuks;superstaari eestis;lihtsalt suurem
lillemüüja ütles;solvunud jamasid;paremad alguses;meel raadio;even essentsi;segadus mõtlesid;mõtlesid lugu;eurovisioonilt võitjana;võib-olla olekski
mõtlen ütlen;tuleviku osas;aasta saade;vip-looži pääsenud;kodu kodu;kuulnud võitis;hetke võitjaks;hea birgit;julge võib-olla
armas ballaad;tegelikult eestis;võib-olla tegelikult;tegelikult meeldis;kodus olemisele;arvan anna;ütlesin sõna;superstaar mäletan;aidata kõrgele
arrygoivunen kuulnud;lilled üldse;põhjus stuudios;pääsenud tegelikult;kodus no;korda kuulsid;kommenteerida kihvt;tähendab tõi;2007 nii-öelda
klubides house'i;vä arvan;talvel stuudios;meelega saatesse;spirit luban;loo mõtlesime;esitanud esitasin;lemmiklugu saates;vaadata lihtsalt
neurolaulul laululine;piirisest räägid;kevade lõpus;stuudios birgit;võimalik kodus;auhind esimese;öelnud fänn;lugu eurolaul;eriti lihtsalt
üldse seotud;lugu kihvt;arvan aastal;üldse rasket;vahet head;hea birgit;alguses mõtlesin;auhind esimese;asju võib-olla
üldse läbisaamine;meeldis anna-liisa;raadio kahes;üldse raimondo;arvad julgetakse;võitis sarnaselt;pala pealkirjaga;hetke võitjaks;võib-olla üldse
häirib birgitte;päev vähkleme;elu talvel;superstaarisaade raskem;sobi näiteks;saadet vaatasin;annan autogrammi;räägib tead;võib-olla rahulik
sööb õlut;sõna kohustatud;jubedat intervjuudes;hinnati superstaarisaade;valida üritusi;alguses mõtlesin;aasta käisin;eurovisioonil vabalt;laulu võib-olla
mäletan talupojamõistus;toakaaslane toredam;aastatel kasutatud;mäletan stuudiosse;julgetakse arvan;lugu kiideti;üldse arvanud;otsib superstaari;näha raadio
sõna tegelikult;imestada birgit;esitus veebruaril;kurestima öelnud;birgit kolmveerand;mõtlesin sobi;lemmiklugu saates;birgit õigemeelele;valinud kindla
kollidega ülejäänud;stuudiosse mäletad;stuudios saates;birgit kolmveerand;arvan esimene;arvan vaadatud;ütlesin arvan;ütleme täpselt;hästi tõenäoliselt
birgit räägib;arvan julgetakse;tegelikult algne;meeldima lemmiklugu;arvan julgetakse;ütlesin arvan;mulje üllatav;tähtedega jõudsite;lugu lihtsalt
artikli näen;vaadanudki sealpoolfinaalist;saatemõtteliselt ootame;kreisiraadiot tüüpidest;persoon stuudio;loeb arvad;kirjas heatahtlikult;eurolaul otseselt;võib-olla natukene
üritustel leksika;räägime kreisiraadiot;aasta praktiliselt;osas kalkuleerida;inimesi ütleme;tegelikult meeldis;eurovisioonilt võitjana;konkreetselt laulust;mõelda võib-olla
raimondo võib-olla;alar kotkas;finalistidega esinemistel;muusikat üldse;kodus piisavalt;nii-öelda kolleeg;mulje jätnud;hästi öeldud;inimene võib-olla
sümpaatne hästi;jupikene laulus;aastal serv;meeldib tea;eelise annab;võitjana üldse;kiideti mäletan;tegelikult pääsesime;vähem võib-olla
näete lava;aastal 2007;õiges kohas;tantsusaates saatsid;pull kujutan;võtta auhind;võtta auhind;plaadilt pealkiri;suuda lihtsalt
võib-olla üldse;hoitud ilusat;valisime kahe;ootab ballaadilik;jälle head;jõudsite saates;pealkirjaga tead;võtta auhind;mõtlesid lugu
enam-vähem tavaliselt;sahtasinud klooni;saade võib-olla;kannab mängida;nii-öelda eri;rääkinud tore;viimasel aastal;tegelikult lõpuks;meeldis anna-liisa
koostöö hästi;esimese plaadi;näha raadio;ajakirjandusse ilmunud;võib-olla kolmas;kommenteerida kihvt;esitanud publik;kindlasti hästi;50 60
üllatunud üldse;öelnud fänn;tõeliselt nii-öelda;mees klaveri;ennustada kindel;jõudnud öelda;öelda tundus;saates hinnatud;asjad meeldib
balloonide plaat;fänn meili;kahes stuudios;murda tegelikult;paneb suhtele;mõtlema täitsa;tänavu eurovisioonil;loo mõtlesime;aasta lihtsalt
tõenäoliselt eestis;ütle sõbrad;natukese üllatuslikult;kujutan paljudele;ütleb ütleme;seganud kindlasti;mulje tekkis;tegelikult tea;lugu nii-öelda
ajamine enam-vähem;läbimurre ameerikast;saates käisid;euroopa meeldiks;tea birgit;mulje üllatav;saatesse nime;meeldib esimene;tõenäoliselt aega
jõulukontserte suveratuurid;ütles kotikest;stuudiosse mäletad;eurolaul otseselt;automaatselt tegelikult;võitjaks kuulutati;ülejäänud mõtlen;superstaarisaade esimest;eurovisioonil räägi
hästi tõenäoliselt;üldse rasket;võib-olla kolmas;tähti pigistada;head aega;hästi ütleme;jõudsite saates;näeme lugu;enam-vähem tavaliselt
täna näeme;paar jõulukontserte;tore saates;stuudios räägime;esineda spirit;suure meelitada;eurovisioonil räägi;aastal vip-looži;räägime inimestele
essentsi lugu;raamideks lapsi;stuudio tundub;esinemisi superstaari;arvan võidab;hetke võitjaks;aastal vip-looži;mõelda tahan;absoluutselt vastupidi
jäära kurestima;arvan laulu;mõte pajusaarel;seltskonnaüritused saadad;kodu tahaks;lugu nii-öelda;õigemeelele aastahitti;vaatavad birgit;võib-olla meeldib
drille trall;saadet jõulukontsert;firmapidudel näinud;eurovisioon ootab;suhtele pinged;veidrusi mõelda;mõelnudki teadsin;lillemüüja ütles;nii-öelda hea
läbimurre ameerikast;tavaliselt kutse;ajakirjandusse ilmunud;takti telesaate;vä arvan;vä arvan;oskan kommenteerida;võidab tegelikult;kindel ülejäänud
otseselt justin;vanaemadele meeldin;valida üritusi;meeldi alar;selgeks usun;suurt kuulnud;meeldib esimene;pääsesime ütle;tundub võimalik
talupojamõistus võtnud;usu fänne;tundub hetkel;sealpoolfinaalist üldse;piisavalt kodus;kuulnud korra;esimene lugu;lugu lihtsalt;inimesi täpselt
hästi sümpaatse;üldse proovima;võimalik tuuridel;rasket meloodilist;fänn absoluutselt;kuulnud eriti;ütles kotikest;üllatuslikult jälle;aeg-ajalt tähendab
eurolaul otseselt;ilusat heade;praktiliselt balloonide;saates kaugemale;näiteks aasta;võib-olla tunned;saadet vaatasin;näiteks annan;raskem võib-olla
avalikud pöördumised;tõele vasta;näiteks lilledega;piisavalt pürgida;üldse kodus;arvad eriti;esitasin kolmandal;natukene juttu;koostöö hästi
kyll kuulasin;jomartisti alguses;võib-olla superstaari;arvan aeglasem;uut üpris;päriselt lasime;loomingust rääkides;kuulas päriselt;tundub hetkel
kuulnud võitis;lilli kaupluses;trikiga viimastel;teadsin saastasid;hetke esitus;arvad julgetakse;heatahtlikult tahtsid;saates käisid;asja aasta
laulnud ütlesin;rääkida plaanid;saatesse nime;eurovisioonil räägi;edukam eesti;finalistidega andsime;finaali saadeti;oska öelda;tegelikult kiire
