EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
elizabeth esselling;nordens tamm;elizabeth esseling;elizabethist mängib;essel link;muusikasaade ongi;populaarmuusikaga kroonik;elizabethist mängib;tihtipeale slitz
elizabeth esseling;järgneb olu;elizabeth essel;ütleb pealkiri;link verinoor;avatud muusikasaade;poolsalaja muusikute;soolodaam elizabeth;jääbki kõlama
brändi california;elizabeth esselling;peategelane nime;samamoodi teletupsude;arvab in;mängijaid muusika;koguse vanamuusikatehnikat;päriselt elizabethist;abiga võrdlemisi
singer sonkraitas;elizabethi poolsalaja;elizabethist mängib;näitava daamiga;esse linke;muusikaliselt mineteks;vanamuusikatehnikat salvestas;hollandi rokkansamblis;1997 kusagilt
ällymek pihlist;tähendas elizabeth;esimene album;ilmselt popi;tiit valides;muusikasse ilmsesti;muusikasse ilmsesti;muusikalugusid laule;võtame mängida
riski solex;kirjeldades soolodaam;artistide ilmselt;nurgelisi tegelikult;esse linki;kontserditel salvestuste;arvustustes populaarmuusikaga;arvustustes populaarmuusikaga;esimene võrdlemisi
bristoli portišeed;samamoodi teletupsude;näiteks inglise;briti parimaid;til ;teletupsude muusikast;valitud muusikalugusid;valitud muusikalugusid;inglise keeles
inglise keelekasutus;stiilis imest;hollandlanna elizabeth;kitarripillil armsasti;palav pass;tegeleb laulude;muusikalistest meelioninguskitest;heliplaadile ameerika;plaadist hittmaistel
mõeldud süžeede;mineteks ällymek;jumalanna elizabeth;pilliparki tegeleb;java tekstidest;poolsalaja muusikute;võõrkeele lauludes;lauljad bristoli;nimed mõnedki
solex brändi;särtsakaks sooleksiks;pealiskirjad nimed;tekstiga tütarlapseliku;versus hipmeister;mängib muusikaliste;olekski albumiga;poplugude taasesitamisest;kirjutamiseks esitamiseks
mata toorkuuleb;daam nimetame;valides muusikat;bootišeed lauljanna;usinalt abimeest;valitud muusikalugusid;muusikast arvab;teletupsude muusikast;tihtipeale liialt
tänavakohviku pealtkuuldud;mõtlesin elektroonilist;tegelikult elizabeth;sinikellelegi viimases;elizabeth link;muusika sooleksi;tegeleb laulude;tegelikult elizabeth;inimestega esimene
singradi song;jumalanna elizabeth;nime esinev;ühisevatesse linki;teataval hetkel;muusikute kontserditel;avatud muusikasaade;avatud muusikasaade;laulu kirjutamiseks
song raitrid;peidab tohib;saadete inglise;tänane peadega;näiteks inglise;muusikat täna;mängib muusikaliste;superflööti tiitli;hüüatus hämmastunud
rõhutatult ülisensitiivne;sooleksist üksikesinejad;nimed mõnedki;tänase esmase;pakkus teatava;muusikaliste helidega;teletupsude muusikast;muusikasaade ongi;kuuekümnendatel seitsmekümnendatel
elizabeth essel;inimeste tänavakohviku;muusikaliste helidega;katsub sooleksile;esitus van;hollandi rokkansamblis;minutiks muusikasse;heliplaatidest kirjutatud;allikast nii-öelda
näpatud kõneluste;elizabethist linki;valitud muusikalugusid;hitimeister nägi;link nimega;valides muusikat;muusikute kontserditel;vastavalt eliisabeti;elizabeth õhutab
tähendas elizabeth;kõneldakse esimene;avatud muusikasaade;mängib muusikaliste;esseling tegemist;arvates muusikaliselt;mõttes muusikalist;sooleksi heliplaatidest;eliisabeti vastavalt
essel link;hitimeister nägi;gruppide muusika;sõrmitseb elizabeth;super luity;heliplaadile ameerika;juhtunud lauludes;bootišeed lauljanna;võib-olla laenata
võrdlemisi ütleb;esselink mängima;senisel albumil;ilmselt tundmatuks;itesse misty;populaarmuusikaga kroonik;albumil näpuotsatäis;võrdlema naislaule;täpselt kaks
õieti tööl;sooloettevõtmised teisiti;olekski albumiga;tegeleb laulude;in ben;olekski albumiga;mängijaid muusika;muusikalistest meelioninguskitest;sisaldas põhiliselt
keelekasutus tihtipeale;800 99;nimetada laulu;meelega filmima;probleem tähendas;gruppide muusika;muusika kirjutamise;sooleks superflööti;aastaist 1990
hüüatus hämmastunud;klahvpilli mängijaid;esitaja nimeks;liisabit jänese;seitsmekümnendatel vastatel;aegadel heliplaadile;gruppide muusika;elizabeth õhutab;saadete inglise
vähem 30;soolodaam elizabeth;pealkiri juhtub;tegelikult senisel;mainib eranditult;mõttes muusikalist;muusikalist palet;esimene album;paljude saadete
