keyphrase;score
mõisaomanik Concordia;0.9112
Concordia Ülikool;0.9026
õde programeen;0.8867
mõis Ruth-Kaja;0.8772
vigioon tell;0.8668
Ruth-Kaja Pekk;0.866
kõrgem kõrgharidus;0.8605
Rutkaja Beck;0.859
mõis omandivorm;0.8556
Viims Concordia;0.8532
pulm näol;0.8528
õppejõud külarahvas;0.8517
arhitektuuriline väärtus;0.8505
iseärasus mõis;0.85
mõte nägema;0.8473
tõenäosus joon;0.8472
õppejõud psühholoog;0.8462
bankett vastuvõtt;0.8459
Rapla Kohila;0.8456
osa õdedvend;0.8444
töötama õppejõud;0.8432
mõte õnnelik;0.8423
positiivne mõtlemine;0.8422
kanal süsteem;0.8399
klassikomplekt linn;0.8398
oluliselt suurettevõte;0.8392
võrdne kõrgtippkõrgkool;0.839
Beck tulevikunägemus;0.8384
suur tööstusettevõte;0.838
mõis kaasomand;0.8378
riik Baltikum;0.835
nädal päev;0.8348
nägema lõpetaja;0.8328
tänapäev auto;0.8307
tõstma optimism;0.8286
mõisaomanik lähemalt;0.8286
küla 500;0.8284
ettevõte tippjuhtkond;0.8283
kaudne mõte;0.8283
mõtlema lihtsalt;0.828
mõis asi;0.8272
Amad arhitektuuriline;0.8272
kõrgtippkõrgkool diplom;0.8264
leet nädalalõpp;0.826
kulum Järvamaa;0.8257
ülikool juhtimine;0.8256
Bella Rossija;0.8245
nägemus Eestimaa;0.8241
õnn õnnetu;0.8237
umbkaudne kalkulatsioon;0.8233
õpetaja efektoloog;0.8231
küsimus tihti;0.8231
tänapäev tase;0.823
mõis eesmärk;0.8226
visioon võib-olla;0.8222
elu mõtestamine;0.822
teatud tõenäosus;0.8201
mõisahoone kodutalu;0.8199
maakoolihariduspõhi ilmselt;0.8188
telliskivi ehitamine;0.8187
Öelgem arengukeskus;0.8178
mõis kursus;0.8175
võib-olla loengutsükk;0.8175
päev gripp;0.8174
täitsa korras;0.8174
Café eduma;0.8172
Türi linn;0.8168
persooniintervju ümmarguselt;0.8167
Järvamaa Järvamaa;0.8164
ratsutamine ratsatunne;0.8151
läbima elukäsitlus;0.815
kõrgharidus lõpetama;0.8144
õpetaja Tartu;0.8132
AFP kukkumine;0.8118
tihtipeale tihtipeale;0.8103
natuke jõud;0.8102
olukord tegelikult;0.8102
lammutama küllustus;0.8097
suhteliselt nädal;0.8096
ekspluateerima kunst;0.809
eestvedamine kindlasti;0.8078
lihtsalt kaem;0.8071
Margit Kilumets;0.807
nii-öelda harjutusmasin;0.807
pulm pulm;0.8069
töö Tallinn;0.8061
süsteem jätkuma;0.8054
Ülikool lõpetanud;0.8054
ametinimetus tõepoolest;0.8053
rahvusraamatukogu mõte;0.8048
näiteks Tartu;0.8047
põhiliselt õpilane;0.804
pärit nimelt;0.8039
Belarus peadirektor;0.8035
ütlema kaart;0.8028
Tallinn pidevalt;0.8019
üldse teema;0.8014
nädal arvatud;0.8012
elamu küte;0.8009
omandivorm otseselt;0.8002
leidma sport;0.7997
mõisaproua st;0.7994
kirjeldama nägemus;0.7993
tegelikult maakoolimaa;0.7992
ütlema haridus;0.7987
kõnelema võimalik;0.7979
arenduskeskus varem;0.7965
neli päev;0.7953
keskpaik mõte;0.795
kodutalu punane;0.7934
Eesti advokatuur;0.793
õelus kadedus;0.7928
kool raekoer;0.7918
Austraalia pärandus;0.7906
teadaolevalt punane;0.7905
päev improviseeritud;0.7899
majapidajanna majapidajanna;0.7888
laiendama mõte;0.7877
nimelt väikelaps;0.7861
tava pahjus;0.7851
kristlik stiil;0.7849
korruseline hoone;0.7845
armetus olukord;0.7844
optimism positiivne;0.7842
rusuhunnik 50;0.7838
sõber uus;0.7838
ajajaotamine tasakaal;0.7837
martuma perekond;0.783
kindlasti huvi;0.783
mõte kodukoht;0.7816
laupäev 27;0.7809
järjejutt aru;0.7793
ausammas eluaeg;0.779
majandamine nii-öelda;0.7765
inglise keel;0.7762
sise sisekujundus;0.7755
koht stress;0.7747
joon 10;0.7724
võimalik konkurss;0.7722
saade 12;0.772
roll ema;0.7718
möödunud suvi;0.7717
tell terve;0.7717
elu üldse;0.7712
enamus pisar;0.7708
hiljem kõrgem;0.7703
natukene teistmoodi;0.7703
kuulama Café;0.7699
oluline Eesti;0.7697
10 tõepoolest;0.7693
küsima rektoritool;0.7693
instituut õppejõud;0.7689
Proua väige;0.7686
meelerahu tervis;0.7675
vähemasti puhas;0.7671
kasvanud puue;0.7664
toitlustamine rahvas;0.7654
ratsutamine lisa;0.7645
jääma noorem;0.7643
suurem osa;0.7642
käima aeg;0.7635
areng ülitähtis;0.7633
areng elu;0.7608
nojah kursus;0.7601
tunne asi;0.76
juuni mõte;0.7596
kroon algusaasta;0.7595
möödunud nädal;0.7576
probleem töökoht;0.7568
tavaliselt teadvustama;0.7566
linn suhteliselt;0.755
õhtu Tallinn;0.7547
hästi soe;0.7544
idee aeg;0.7525
arenduskeskus naljatama;0.7524
tähtsam printsiip;0.7516
eduv stuudio;0.7494
vend Valgevene;0.7493
keskosa asuv;0.748
kolu sidejaoskond;0.7466
Ruhnu kool;0.7454
oht tülli;0.7439
voode teke;0.7379
süda armas;0.7334
tuntud saamine;0.7316
mõis valus;0.7309
vanem vanavanem;0.7288
rikkam koht;0.7264
oluline roll;0.7212
Kilumets vestluskaaslane;0.7175
segama munavalge;0.7029
vastama 100;0.6993
kujutama elu;0.6981
kindlasti tähendama;0.6732
väike oht;0.6712
kooliharidus arstiharidus;0.6682
stress suur;0.6535
natukene uuendama;0.6395
tihti juhtuma;0.6331
aasta Eestimaa;0.6265
