keyphrase;score
föderatsioon süsteem;0.9025
Manderly nägemus;0.9
Street Journal;0.8992
Mainor kõrgkool;0.8859
Liit föderalism;0.875
tööõnnetus mõte;0.8694
Brothers päästma;0.8662
patas Vahemerevöönd;0.865
konkurentsivõime vääring;0.8648
mõttekäik spekulatsioon;0.8639
Lehman Brothers;0.8629
antiam võrguajakiri;0.8622
lõpmatus võlg;0.8604
majanduskonverents hädaorg;0.8512
eelarvepoliitika nädal;0.8512
eurolugu nägemus;0.8509
tõusma endiselt;0.8505
kärbe ümberkorraldus;0.8494
loomulikult Föderatsioon;0.8479
tõusma majandus;0.8465
nädal seisukoht;0.8461
Prantsusmaa Aleksei;0.8461
yli variant;0.8452
küsimus lihtsalt;0.8429
ratsioon tendents;0.8411
plaan väljamõtlemine;0.8399
kriis nägemine;0.8385
Times Financial;0.8383
eelarvedistsipliin üldse;0.8372
punane mõte;0.8371
maaletooja Poocrack;0.8361
välistasaal vähem;0.8361
laev õige;0.8358
Ameerika Aasia;0.8355
kaks majandusmudel;0.8355
sede asi;0.8354
nädal päev;0.8348
heaolu sotsialism;0.8332
majandusolukord lihtsalt;0.8322
sedel hävitamine;0.832
sarderaal riik;0.8319
usaldusväärsus mõtlema;0.8318
arengutase ühtne;0.8315
Frankfurt kesktasand;0.831
välismaine võlanõudja;0.8306
föderatsioon raames;0.8301
tehniline mõte;0.8295
mood sündivus;0.8291
Prantsusmaa võib-olla;0.8289
raha lõpmatus;0.8289
okk juhtimine;0.8289
Eesti arengufond;0.8284
NATO rahaliit;0.8281
Journal' Euroopa;0.8276
tagajärg lühidalt;0.8248
loeng sand;0.8238
asi tegelikult;0.8238
hästi informatsioon;0.8235
Taani rahasüsteem;0.8224
päevselge 2011;0.8214
riik võlakatla;0.8211
Brüssel 50000;0.8207
asi tõsiselt;0.8205
tõepoolest hädaorg;0.8191
nõus Iirimaa;0.8182
rääkima kinnisvaramull;0.8181
Euroopa parem;0.8178
rahanduspoliitika majanduspoliitika;0.8177
pension Prantsusmaa;0.8174
ohustatud väljamõeld;0.8174
Ameerika eestvedamine;0.817
ähvardama teema;0.8167
nali tsentraliseerimine;0.8166
paindlik tööturg;0.8154
küsimus nõrk;0.8139
ärijuhtimine Instituut;0.8138
võlg 120;0.8135
kasv pakt;0.813
poliitiline jõud;0.8125
tõeline arengueeline;0.8117
osa föderalist;0.811
Euroopa marginaliseerus;0.8109
liigutamine asi;0.8107
euromaaletoomine vastuolu;0.8102
väline bilanss;0.8101
risk nägema;0.8098
Heido Vitsur;0.8094
kulukärbe võimalik;0.8094
number Vitsur;0.8086
pluateeriv oluline;0.8084
teenima pluateeriv;0.8083
trükitud raha;0.8077
tugev sõnum;0.8075
võimalik finantseerima;0.8074
ütlema jõud;0.8065
sisener Atlandi;0.8064
kompliment Eesti;0.8062
negatiivsem väline;0.8062
ülekuulamine ülekuulamine;0.8059
sisuline argument;0.8053
doteerima põllumajandus;0.8046
Luksemburg suur;0.8041
Times hommik;0.804
roll stiil;0.8039
ülekuulatav number;0.8036
muutum kohustuslik;0.8031
Lõuna-Euroopa osa;0.803
enam-vähem majandusteadlane;0.803
tähendama põhiseaduslik;0.802
mõte kampaania;0.8012
liikumine nõue;0.8011
tõstma palk;0.8
siiamaani okei;0.7993
täna vaade;0.7989
maan-tee sild;0.7989
paradoksaalne mood;0.7988
suurem finantsnii-öelda;0.7985
võrguajakiri wwwaa;0.7984
säilimine Eesti;0.7984
laht kallas;0.7983
Reimo Sildvee;0.7982
tihti kiriklik;0.7981
rääkima lihtsalt;0.7958
euro valitsussektor;0.7949
protsent SKP;0.7933
ühisturg maailmaturg;0.7932
Botnia laht;0.7931
võimalik ütlema;0.7931
valuutakurss ujuv;0.7917
toimik number;0.7915
segasem tänane;0.7907
lisa föderatsioon;0.7904
alluvussuhe olukord;0.7898
vilistama fundamentaalne;0.7898
meeskonnamäng reeglitemäng;0.7894
kuus töötegija;0.7893
üldse meeskonnamäng;0.7889
