keyphrase;score
Beethoven Göte;0.9046
Lätava Beethoven;0.9045
Avery Fisher;0.9044
Philip Glass;0.8985
Strandwegen kaldapealne;0.876
olijo Charlioon;0.8753
Finlandia TALO;0.8741
Beethoven üheksas;0.8738
Luciano Pavarott;0.8726
Chitra debüüt;0.8706
Angeles Filharmoonik;0.8705
Siimon flööt;0.8694
Price muusikakollektiiv;0.8693
vereülekanne Lincoln;0.8664
van Beethoven;0.8659
Broadway teater;0.8657
suurepäraselt mürafoon;0.8648
Noblessner valukoda;0.8638
black box;0.8632
Charlioon 1918;0.863
Lincoln keskus;0.862
sümfooniaorkester nädal;0.8618
Kaspars Budning;0.859
näiteks Estonia;0.8564
Saito kind;0.856
Scala Metropolitan;0.8559
süsteem organism;0.8553
teos mõte;0.8548
Wraithe Company;0.8543
koor Sibelius;0.8511
õnnetus üliraske;0.8496
muusikasündmus läbiviimine;0.8487
Domus saal;0.8481
TALO hoone;0.8478
Igor Stravinski;0.8476
Stravinski Pariis;0.8469
tala muusika;0.8463
ECM plaat;0.8463
amfiteater suur;0.846
esituskoht Noblessner;0.8452
kontsert nädal;0.8443
teos Perabart;0.8442
ülesanne funktsioon;0.8442
Salvatore Litšitra;0.8433
valitud ECM;0.8431
box võimendus;0.8429
väärtus 155000;0.8421
mõte kaar;0.8417
tähistama päev;0.8411
rahvusooper vähem;0.841
mõju teistmoodi;0.841
Stravinski Petruska;0.8408
Teder Helsinki-music;0.8401
ütlema Noblessner;0.839
uuslinn tänav;0.8377
Kreeka amfiteater;0.8375
õnnelik kodupublik;0.8368
Birgitta festival;0.836
kindlasti Birgitta;0.8353
kuninganna Silvia;0.8352
rütmikäsitlus veidi;0.8351
andma nüüdismuusika;0.8339
teemakäsitlus akustika;0.8339
Spy looming;0.8338
läbiviimine maja;0.8338
teater nägema;0.8334
tegelikult Estonia;0.8328
mõtlema kontserdisaal;0.8326
Acareel vaikne;0.8325
etendus Broadway;0.8323
kontserdisaal mänedžer;0.8317
üliõpilane plokk;0.8307
võlukunst ütlema;0.8303
küsimus küsimus;0.8297
mootorratas õnnetus;0.8287
põhjanaaber õppima;0.8284
Mändla Maarja;0.8283
ooperifestival heliseade;0.8283
Helsinki-music avakontsert;0.8266
tütarlastekoor paide;0.8261
lant 30;0.8257
kontserdisaal üldse;0.8257
peateos Stravinski;0.8249
muusikaajakiri grammofon;0.8248
positiivne mõte;0.8243
ringirändamine linn;0.8235
sõnum Läti;0.8231
verevarustushäire insult;0.8227
august Stockholm;0.8226
häda kõrge;0.8226
väidetavasti puit;0.8217
Ararat faktuur;0.8215
kärisema lõhki;0.8213
leedu rahvalaul;0.82
muusikasõber Salvate;0.8198
järelkaja aeg;0.8194
kunstiline poliitika;0.8187
Sibelius Akadeemia;0.8181
värvikam elavam;0.8177
1918 aastaiseseisvumine;0.8174
akustika lihtsalt;0.8173
kontserdiüllatus lisa;0.8172
kaasaeg Areen;0.8169
teadus võimalik;0.8168
nägema sellesisuline;0.8155
Vilnius 1994;0.8152
part aken;0.8152
Pirita klooster;0.8152
mõtlema võimendatud;0.815
rääkima traditsiooniline;0.815
pind ebatasasus;0.8148
per libreto;0.8137
Helsingi linn;0.8135
stuudio perforeeritud;0.8118
Armeenia Georgia;0.8118
kontserdimaja pilt;0.8108
näitus paik;0.8107
akustika teadus;0.8106
ooper Oll;0.8106
koht üritus;0.8102
aeg helivõimendusseade;0.8102
trami koosseis;0.8098
Estonia kontserdisaal;0.8098
kasutama põhjanaaber;0.8097
tajutav kujund;0.8088
hea küsimus;0.8086
aken mõõde;0.8084
tänavu august;0.8084
dirigeerima Jukka-Pekka;0.8081
hooajaplaan nii-öelda;0.8067
iseärasus tegelikult;0.8067
illustreerima Acareel;0.8056
rahvusooper aasta;0.8054
aprill muusikamaailm;0.8047
arve märkus;0.8041
Charlie joonis;0.8041
jutt järgnev;0.8035
sümfooniaorkester pianishima;0.8034
visuaalne kõrvapoolt;0.8033
kontserdisaal akustika;0.8026
lisa võib-olla;0.8019
lähik uudis;0.8017
Kontsert Estonia;0.8012
algne idee;0.801
Baltikum aasta;0.8002
Berliin filharmoonia;0.7997
kantaat meri;0.7989
kontserdisaal veidi;0.7989
Oll orelisaal;0.7986
õudselt ilus;0.797
sagedamini häda;0.796
sageli märkama;0.7954
tervik ERSO;0.7951
kaks päev;0.7948
kahjuks endiselt;0.7947
parem akustik;0.7933
koht abiseade;0.7931
600 uudisteos;0.7916
helirežissöör süü;0.7901
uudis tunnustus;0.7895
sõna vajadus;0.7887
alusepanija õppima;0.7869
väike viga;0.7862
osa Pärnu;0.786
tuhat 819;0.7852
asi halvem;0.7813
tavaliselt arvestus;0.7805
pidev mürafoon;0.7804
eksperthinnang inimene;0.7804
kõmisema laulja;0.7799
võimendama hea;0.7794
toimetaja Annika;0.7793
Company kirjastaja;0.779
-test Berliin;0.7786
tegelikult administratsioon;0.7785
Ing printsiip;0.7773
norm harjumus;0.7762
oluline figuur;0.7665
sügav teadus;0.766
Kronos kvartet;0.765
nimelt 75000;0.7638
ilus kõlama;0.7547
madalatooniline müdin;0.7493
kodulehekülg aeg;0.749
viimati Parcifol;0.7457
Georgia avakontsert;0.7434
siduma kunstivaldkond;0.732
müra madalatooniline;0.7269
lõtv oht;0.7243
ühtaegu Kronos;0.7236
nädal andma;0.7225
Teder pikem;0.7203
veidi nurk;0.6691
aasta festival;0.6583
11 tundma;0.6443
juhatus Maarja;0.619
hallan saal;0.6114
omadus muutuma;0.6102
tähele panema;0.5885
kell 19;0.561
