keyphrase;score
maailmasõjast kirjutanud;0.7167
murdmist ajaloolastele;0.652
räägime teostest;0.5731
Euroopat ajaloo;0.563
olulisem sündmus;0.5589
esimene lahing;0.552
biograafiat Teine;0.5444
romaanist reis;0.5225
Ludwig rennisõda;0.5151
kirjutatud varem;0.5149
bolševike raamatust;0.5053
Olime esimest;0.4962
sillaots aastal;0.4948
žüriile lugejate;0.487
sõda kultuuriellu;0.4864
austria pressimistlikud;0.4831
tunnistajateks Istusime;0.4714
samastumine mainisid;0.4597
sündmusele Roomlastele;0.4579
algab saatesarja;0.4568
Ferdinand linn;0.4537
toimub Rumeenia;0.4533
aeg rääkida;0.451
mõelda lugeda;0.4496
irvitab kaasmaalaste;0.4493
mäletan sõjapatrullis;0.4466
pealkiri kapten;0.4464
raamatu raadiokuulajad;0.4417
tulemusena 1900;0.4402
filmi režissööriks;0.4337
aastal 1932;0.4326
puudutas Hemingway;0.4291
relvarahu puhkes;0.429
eestlased arvukalt;0.4278
Lasime Harboleti;0.4254
puhkes revolutsioon;0.4237
saksa allveelaevamehed;0.4233
kuulsaks briti;0.416
Kolcenov esimesse;0.4146
tsüklitena järgnesid;0.4078
taas naasta;0.4076
rääkida Ernst;0.4073
diplomaatide kooli;0.4072
Aleksejev viimane;0.4043
päeviku kaasa;0.4027
organiseeris interbrigaade;0.4019
minajutustaja surm;0.3995
sakslased teadsid;0.3994
osales jõuga;0.3956
sissekanne 15;0.3952
raamaturiiulist Oskar;0.3906
Ida-Saksamaale 1979;0.3892
jätkas Renniraamatu;0.3865
käis Hannoveri;0.3859
traditsioonid mõttesuunad;0.3857
unustas Hiljem;0.3848
öö lõppu;0.3847
jõuga Hispaania;0.3832
linn Henri;0.3783
Tänane muusikapala;0.3779
ajakirja nimi;0.3768
aumärki sõjamedali;0.376
Itaalia futuristlikeks;0.3755
eri autoritelt;0.3745
Nii tapsidki;0.3723
mõjutatud teekonna;0.3721
tuld huvitavad;0.3703
punkt Aitäh;0.3655
härra kolonel;0.3643
lennuste maandumisest;0.3634
üheksas viimane;0.3598
Kõik maailma;0.3573
autoriks Edward;0.3563
ainuke kirjanik;0.3555
ilmunud looduse;0.3548
See it's;0.3536
Atlandi ookeanilt;0.349
Lynni esimene;0.3484
Maria Remarkist;0.3451
sõja neuroosiga;0.343
paela mehed;0.3414
meestega Moonavoor;0.3413
kangelasteo julgustüki;0.3402
Ta võeti;0.3402
sündis nime;0.3398
piltide valitses;0.3393
saateks kamraadid;0.3392
hetkel organism;0.3359
kaasaegset kodust;0.3357
Vahur Made;0.3346
kirjeldab puhkusele;0.3332
mõistmist valgustuse;0.331
kommunistlikud sümpaatiad;0.3307
kogemus võimatu;0.3303
iiri väeosad;0.33
realism räägitakse;0.33
otsustab kaitsta;0.3295
sõnad Kolme;0.3288
antikvariaadist leida;0.3247
pikka aega;0.3245
Lequade Voa;0.324
Taani näide;0.3232
demobiliseeriti aasta;0.3219
kuningliku printsiga;0.3199
virgats Eestis;0.3197
armastavad tsiteerida;0.3196
kell 12;0.3193
näiteks Louis;0.3185
märgitud küla;0.3175
Olen Peeter;0.3174
poliitiline mõju;0.3173
oodatud käsk;0.3164
paljud inimesed;0.3156
Prantsusmaal punuma;0.3154
antud 76;0.3118
ilmselt põhjus;0.3073
epiteedid langevad;0.3069
primitiivseks tõlkes;0.3066
võidelnud mees;0.3048
algselt teatrid;0.3047
kajas Olime;0.3038
selge piirilise;0.3018
teistmoodi kardan;0.2978
Thomas jäänud;0.2964
loomulikult 1981;0.295
koolis Siin;0.2915
mehed Kõik;0.2909
diagnoos inglise;0.2875
hääletamine kahe;0.2862
hobused sõitsid;0.2848
tugevaid šokke;0.2842
Mis tean;0.2813
asedirektor Vahur;0.2812
Või Krošmit;0.2798
uuendustele elu;0.2795
keelatakse Briti;0.2789
Adolf jooksis;0.2785
autorina Nii;0.2769
mõtlema puna;0.2756
väikeste elu;0.2754
püüab avada;0.2743
liikusime varjatud;0.274
lõpuks kaevikus;0.2731
valmis 1996;0.2713
detailid muutuvad;0.2711
Küla uputas;0.2699
element Et;0.2662
psühholoogiliste võtetega;0.2633
peategelane karjääriredelil;0.263
Oskar Lutsu;0.2623
aastane vabatahtlikuna;0.2568
Richard Roht;0.2555
Heli Allik;0.2544
katkestab ühenduse;0.254
raamatukogu Igal;0.2485
nähta sajab;0.2481
melanhoolsema Ja;0.2446
Mehed töötasid;0.2437
kapten Conan;0.2437
nutab vaestele;0.2426
Moroa kirjeldatut;0.2385
veriste piltide;0.2359
kompanii otse;0.2332
tead doktor;0.2322
tassivad vangid;0.2312
Paremal vasakul;0.2279
vend lähedane;0.2273
tasapisi edeneb;0.2251
Ja tohib;0.225
aasta kevade;0.2226
20 minuti;0.2211
hitt asuti;0.2204
kontrasti testi;0.2204
bar püstoli;0.2177
kindlasti lääne;0.217
konkuri preemia;0.2153
jäise sari;0.2124
mets Roland;0.212
parimaid linateoseid;0.2119
Marina ratsutab;0.2059
Wolfgang Petersen;0.2001
sherif Ja;0.1986
praetakse hane;0.1773
Lootust kindlasti;0.1742
Haiglad välihospitalid;0.1724
tüdrukuid näppimas;0.1623
kasutavad gaasi;0.1564
õunu kaeras;0.1555
keeles shell;0.1554
40 protsenti;0.151
ahv leidma;0.1467
unest minestuses;0.145
magusat õlut;0.1439
nime Arnold;0.1407
tubakakotina tubakas;0.14
Seesama Baker;0.1221
laadima Sell;0.1205
keeldus streikivate;0.0941
nulu tehnikus;0.0591
kergelt tantsides;0.0461
