keyphrase;score
arheoloogiline;0.6554
arheoloog;0.6297
kiviaegne;0.5305
kiviaeg;0.5133
kaevamisala;0.5132
kaevamine;0.5076
ajalugu;0.4216
territoorium;0.4177
kivi;0.411
keraamika;0.3888
eesti;0.373
keraamikas;0.3728
küla;0.3694
piirkond;0.3517
arvestus;0.351
riigiküla;0.3363
elupaik;0.3353
narva;0.3207
kivine;0.3166
potikild;0.3138
vanus;0.3134
koht;0.3096
tee-ehitus;0.3059
avastama;0.299
kultuur;0.2969
arenenud;0.2881
ehitama;0.286
savinõu;0.2771
planeerinu;0.2741
kalur;0.269
tööriist;0.2659
tagune;0.2658
planeerima;0.265
riik;0.2643
aasta;0.2633
narva-tüüp;0.2543
päästekaevamine;0.2472
ristmik;0.2467
muistse;0.2414
valmistamine;0.2401
muistis;0.2386
üleüldse;0.2355
dateering;0.2329
ruutmeeter;0.2257
tegemine;0.2241
asul;0.2239
1900;0.2237
tulevik;0.2185
töö;0.2174
niinimetatud;0.2127
valmistama;0.2074
uurima;0.2055
aeg;0.2032
tekkima;0.2008
kild;0.1984
lüüs;0.1972
sattuma;0.1965
pikalt;0.1902
mõte;0.1895
loomalu;0.1873
rene;0.181
nimi;0.1792
kundla;0.1785
tänapäev;0.1785
kütt;0.1771
põlenu;0.176
oska;0.1728
esiteks;0.1724
siduma;0.172
materjal;0.17
7000;0.1698
põhjalikult;0.1679
vabastami;0.1652
aivar;0.1641
jääk;0.164
sääng;0.1639
narvas;0.1626
töörühm;0.1618
eriti;0.1615
info;0.1592
kriska;0.1577
nimetama;0.1565
mui;0.1565
kriiskaak;0.1552
konkreetselt;0.1453
elama;0.1421
orgaaniline;0.1404
kasutama;0.1383
seltskond;0.1383
laiendus;0.1359
juhitav;0.1342
ülejääk;0.1335
uus;0.1315
täpne;0.1297
väike;0.1278
nimelt;0.1255
võimaldama;0.121
põhjus;0.1205
üheksakümmend;0.1198
inimene;0.1167
maha;0.1147
;0.113
ala;0.1077
pähkel;0.1021
korrektse;0.0972
ütlema;0.091
40;0.0865
põhimõtteliselt;0.0816
terve;0.0794
andma;0.0735
hea;0.0711
loomulikult;0.0679
käitumine;0.0678
rõõmustama;0.0634
jääma;0.063
armastama;0.0554
õnn;0.0549
ida-virumaa;0.0207
raadiouudine;0.0198
võrdlema;-0.0097
