keyphrase;score
otsus;0.5332
nõukogupoolne;0.5187
ministeerium;0.4978
esindaja;0.4749
nõukogu;0.4701
valimisloosung;0.4655
valimine;0.4545
otsustama;0.4521
sotsiaalminister;0.4496
kokkuvõte;0.4465
juhataja;0.439
esitatud;0.433
riigipea;0.4315
sotsiaalministeerium;0.4314
valitsemiskulutus;0.4288
välisministeerium;0.4277
korraldus;0.4257
avaldus;0.4251
juht;0.4247
esimees;0.4244
korraldaja;0.4231
hinnakiri;0.4224
ravijuht;0.4215
patsient;0.4125
kaitseministeerium;0.4125
sõnavõtu;0.4123
esitamine;0.4101
haigekassa;0.4091
rahandusministeerium;0.4086
valitsus;0.4071
valima;0.4054
valimisprogramm;0.4032
osapool;0.4011
tunnustataks;0.4003
keskhaigla;0.4
esitama;0.3973
mõistlik;0.397
ametnik;0.395
uudistetoimetus;0.3893
maine;0.388
erikava;0.3873
planeerima;0.3872
kokkulepe;0.3868
ristleja;0.3868
ringkonnakohus;0.3861
arutama;0.3861
olukord;0.3852
kinnitama;0.3849
kohustus;0.3838
arst;0.3829
tingimus;0.3817
vahendama;0.3807
vähendama;0.3804
haigla;0.3797
vahetama;0.3788
vähendamine;0.3784
raamatupidaja;0.3782
kahtlus;0.3761
kell;0.375
kohalolek;0.3749
liige;0.3748
muudatus;0.3741
publica;0.3725
korrektsus;0.3708
eelnõu;0.3706
hinnang;0.37
eestvedamine;0.3683
kriitik;0.3677
tegelema;0.3669
juuni;0.3668
kaitseminister;0.3664
erakond;0.3654
maksma;0.3653
kahtlustama;0.3645
regionaalhaigla;0.3639
osakond;0.3635
tähtaeg;0.3634
vastane;0.3634
rääkim;0.3629
lausa;0.3627
kriteerium;0.3622
vääriline;0.3621
lükkama;0.3615
probleem;0.3611
kompanii;0.3598
abipakkt;0.3597
tõstaja;0.3596
nimetama;0.3593
raames;0.3589
muinsuskaitsekonverents;0.3584
vähene;0.3581
eelarve;0.3577
tulevane;0.3573
ülevaade;0.357
dekaat;0.3565
vajalik;0.3562
päevakada;0.3561
poliitiline;0.3556
infokandja;0.3555
tööpäev;0.3552
58661;0.354
skandaal;0.354
kaasautoriõigus;0.3533
regulatsioon;0.3529
seitsemetunnis;0.3526
ütlema;0.3508
konkreetne;0.3507
aasta;0.3503
korraldama;0.3497
ennetav;0.349
herald;0.3485
peatamine;0.3483
järjekorranumber;0.3482
ühiskond;0.3479
vaja;0.3476
lahendus;0.3471
kontohaldur;0.3463
arupidamine;0.3462
väärtpaber;0.3459
konfiskeerit;0.3458
kehtima;0.3453
toetamine;0.3452
pressiesindaja;0.3449
teenus;0.3441
lõppjärk;0.3433
elluviimiskulu;0.3431
tööleping;0.3428
paigutama;0.3428
välisuudis;0.3418
koris;0.3413
saluveer;0.3409
äsjakuuldud;0.3405
eile;0.3401
lähtuma;0.34
kuulumine;0.3397
marg;0.3396
maksuamet;0.3394
rahvapartei;0.3394
kasulik;0.3392
kriis;0.3391
hälligen;0.3376
väli;0.337
täitmine;0.3368
tamme;0.3357
kõrgemapalgaline;0.3356
toimetaja;0.3354
liituja;0.3352
kapten;0.3341
suurettevõtja;0.333
kuuetunnine;0.3327
parlament;0.3325
lubama;0.3313
saadikurühm;0.3312
muinsuskaitsekuu;0.3309
esitlema;0.3308
aeg;0.3308
sisekoristaja;0.3306
ühepoolne;0.3305
kindlustuspoliitika;0.329
palgakomponent;0.3288
ravimine;0.3287
oluline;0.3287
ülemäär;0.3279
töölepinguseadus;0.3276
süüdi;0.3274
tõus;0.3254
pessimine;0.3246
kohtualune;0.3237
foorum;0.3231
dmitr;0.3218
panema;0.3217
671;0.3208
üleminek;0.3204
protsendiline;0.3198
fakt;0.3193
pillisaade;0.3192
pealkiri;0.3188
suurendama;0.3186
jätma;0.3141
keskregister;0.314
aprill;0.3139
operatsioon;0.3129
oktoober;0.3123
liigitama;0.3103
ida-tallinn;0.3081
muretsema;0.3078
17519;0.304
-st;0.3021
nädal;0.2994
sergei;0.2986
hariduspoliitika;0.2981
pagaps;0.298
majanduspoliitika;0.2978
prognoos;0.2971
hävitataks;0.297
warner;0.2926
tõhusam;0.291
kandma;0.2885
motiveeritus;0.2884
lõuna;0.2364
