keyphrase;score
märg;0.4528
jõgi;0.449
astusin;0.4427
omamoodi;0.4418
vihkam;0.436
lasksime;0.4336
üldse;0.4304
eemalmüür;0.4252
möödaminnes;0.421
mööduma;0.4201
tühi;0.4199
pahaaimamatu;0.4198
mõte;0.4195
maakera;0.4189
vesi;0.4189
igavene;0.4179
ajasin;0.4164
lausa;0.4158
viirastus;0.4144
tundmatu;0.4128
tahtmatult;0.4123
nägema;0.4111
üksnes;0.4096
sinipea;0.4088
maandusime;0.4084
surematu;0.4071
lihtsalt;0.4071
murisin;0.4061
süütu;0.4055
mõtlema;0.4045
imelik;0.4038
kaldapealne;0.4031
vaimukas;0.4026
põgus;0.4016
imalmagus;0.401
äkki;0.4009
varjatult;0.4007
taevas;0.3996
jälgisin;0.3986
mõttekäik;0.3979
üpris;0.3965
fantanka;0.396
seelik;0.396
lugematu;0.3953
kõnd;0.3952
mõttemeri;0.3942
siid;0.3937
jane;0.3932
veidi;0.3905
hüdrojaam;0.3904
elavalt;0.3899
habe;0.3899
asustamatute;0.3898
hetk;0.3895
tumesinine;0.3895
vaatama;0.389
võimalik;0.3886
kaasa;0.3885
niie;0.3884
luuletus;0.3882
lõhestam;0.3873
niit;0.3873
ammu;0.3861
jalutasime;0.3853
kalmistul;0.385
vastane;0.3849
meeleolu;0.3847
kujutama;0.3846
mõnul;0.3839
kiirgama;0.3831
ähmane;0.3829
kandsimene;0.3828
möödas;0.3826
õis;0.3825
tookord;0.3811
lahke;0.3809
imepisike;0.3808
olevaine;0.3807
märkama;0.3806
liivakott;0.38
laht;0.3796
valang;0.3792
näima;0.379
tühinevs;0.3788
igapäevane;0.3787
purustama;0.3782
hälbinud;0.378
kaugel;0.3777
palistus;0.3774
pilguheide;0.376
üha;0.376
sini;0.376
miin;0.3751
ilmuma;0.3747
naert;0.3743
võiduhiilgus;0.3741
kuskilt;0.374
igatses;0.374
kullatud;0.3738
astuma;0.3734
kramplikult;0.3732
sattuma;0.3724
maha;0.3717
maa;0.3708
viimne;0.3707
planeet;0.3698
vaateväli;0.3693
armsalt;0.369
kohtama;0.3689
puhk;0.3688
tega;0.3685
luule;0.3682
lööma;0.368
neiu;0.3679
räämas;0.3678
tuuline;0.3677
õõtsustsita;0.3675
hämar;0.3674
vari;0.3674
väike;0.3672
lõputu;0.3672
heledapäine;0.3666
kattuma;0.3662
punutud;0.366
inimtühi;0.3651
jõudma;0.3649
luulevalimik;0.3649
tibatilluke;0.3647
veendusin;0.3645
käima;0.3644
elu;0.3644
aastane;0.3642
olemasolu;0.3636
hullata;0.3633
asjalikult;0.3628
tunduma;0.3624
tunnetama;0.3623
igavik;0.3618
heameel;0.3617
õite;0.3613
kaunis;0.3607
särav;0.3598
puies-tee;0.3592
riivitš;0.3592
rohukõrrekahin;0.3587
kojuminek;0.3586
sugem;0.3584
jätma;0.3577
nähtavasti;0.3573
lähemalt;0.357
ann;0.357
väli;0.3567
sajand;0.356
reavitš;0.3557
maailmalagendik;0.3556
loogiline;0.3555
fantanca;0.3545
keeratud;0.3541
läbisõit;0.354
hellalt;0.3539
terve;0.3536
ahel;0.3527
seiklus;0.3523
puu;0.3505
väljendama;0.3503
uudishimu;0.3498
üksindus;0.3495
tuul;0.3487
ennenägemata;0.3485
kuulipilduja;0.3461
pikk;0.3455
lihtne;0.3451
peatuma;0.3442
ern;0.3436
korpetanu;0.3421
rääkima;0.3421
kõlarikkam;0.3414
lõpuks;0.3413
küsima;0.3396
pime;0.3392
valguskeha;0.3389
ermitaaž;0.3389
rahulik;0.3385
endistviisi;0.3381
naiivselt;0.3376
kurb;0.3375
kuulama;0.3373
roos;0.336
tunne;0.3334
sügavhel;0.3324
maan-tee;0.3292
langema;0.3273
puhkama;0.3271
hang;0.3243
jääm;0.3204
omane;0.3181
inimkond;0.3132
kummitus;0.3054
kevadpuun;0.3034
hüdroelektrijaam;0.2501
