keyphrase;score
igapäevane;0.5764
joogives;0.5615
täna;0.5573
tänapäev;0.5562
päev;0.5423
tähtpäev;0.5419
tänapäevane;0.5399
joogivesi;0.5395
tänane;0.5391
joogiveeküsimus;0.5388
veevärk;0.5364
vee;0.5283
vesi;0.5185
veemass;0.5164
mahuprotsent;0.5002
joogiveemäärune;0.4941
jooki;0.4939
põhjavesi;0.4903
hetk;0.4859
veevarustus;0.4816
lõuna-eesti;0.4722
veetöötlusjaam;0.4677
joogiveedirektiiv;0.4663
veetöötlus;0.4656
korraks;0.4647
minut;0.4634
aeg;0.4593
veetemaatika;0.4592
veeülemine;0.4592
veevarustussüsteem;0.4581
veekeskus;0.455
joogiveemäärus;0.4533
teema;0.4524
veetorustik;0.4504
küsimees;0.4452
mainisin;0.4448
valmis;0.4447
tervitatav;0.4439
veetemperatuur;0.4356
ümbrik;0.4322
lausa;0.4287
aasta;0.4285
vastama;0.4277
veetöötlusseade;0.4277
tutvuma;0.4273
kohapealne;0.4269
küsi;0.4234
kaasa;0.4228
veeanalüüs;0.4219
mõte;0.4217
oluline;0.4209
daily;0.4203
tänam;0.42
tulevane;0.4197
tund;0.4188
aeg-ajalt;0.4182
punkt;0.4164
ütlesim;0.4158
ülesanne;0.415
kuulaja;0.4148
hästi;0.411
terve;0.4104
varem;0.4103
tuletam;0.4095
paluma;0.4084
lugupeetud;0.408
küsima;0.4066
veeküsimus;0.4062
lahutamatu;0.4057
maailmatase;0.4054
tänama;0.4049
kaasaegne;0.4048
veejuga;0.4047
puhk;0.4038
maalne;0.4037
sajand;0.4031
tubli;0.4027
kuulam;0.4023
alustama;0.4012
esitama;0.4004
veetöötlusmeetod;0.3998
tekitama;0.3996
pikalt;0.3996
tegelema;0.3993
ettemääratu;0.3992
maailm;0.3987
halo;0.3973
maa;0.3972
sealtkaudu;0.396
kuul;0.3959
pealegi;0.3957
rääkima;0.3949
nimetagi;0.3947
siinsamas;0.3946
mõiste;0.3945
sära;0.3941
etteantud;0.3937
kell;0.3933
kuluma;0.3933
eesmärk;0.3927
kuivendusnäit;0.3918
arvestama;0.3916
kuulem;0.391
ütle;0.3907
puurkaevuvesi;0.3897
aastaarv;0.3897
loomulik;0.3894
vastaja;0.3892
valem;0.3873
vaja;0.3872
veevärgis;0.3865
olukord;0.3864
pidulikult;0.3863
reageerima;0.3858
nägema;0.3855
ütlema;0.3851
nii-öelda;0.3836
küsimus;0.3818
tekkima;0.3818
piiniks;0.3816
mõeldud;0.3812
temaatika;0.3811
koht;0.3806
areng;0.3804
aktuaalne;0.3798
soovitama;0.3793
kohapeal;0.3793
vihje;0.3789
tähistama;0.3788
nimetama;0.378
rohkus;0.377
esi;0.3769
tähtis;0.3769
lähtuma;0.3765
aru;0.3764
natuke;0.376
järv;0.3759
riik;0.3759
märkus;0.3756
tarbima;0.3752
tajutav;0.3747
valima;0.3738
jõgi;0.3735
märksõna;0.3732
pakutud;0.3727
pudel;0.3725
kraanista;0.3723
teke;0.3719
tavaliselt;0.3718
helistam;0.3715
võimalus;0.3711
tahtma;0.3711
hoolda;0.37
soodustama;0.3698
loosiõnnu;0.3694
mõistlik;0.369
soovitav;0.3689
põnevus;0.3687
omasem;0.3685
teadja;0.3684
hõlpsalt;0.3673
üldse;0.3666
esitamata;0.3658
kergelt;0.3657
küllaltki;0.3648
keskkonnakeemik;0.3647
õnnestuma;0.3645
korrektselt;0.3635
võimaldama;0.3635
lahendama;0.3632
loetelu;0.3601
maitse;0.3594
esimene;0.3586
üllata;0.3582
võimalik;0.3578
septembripäev;0.3576
andres;0.3576
hoopistükkis;0.3576
kodumaine;0.3553
tõusma;0.3547
teaduskeel;0.3546
sinine;0.3545
kiire;0.3537
lihtsalt;0.3536
linnajuht;0.3506
olemasolu;0.3506
pühapäevane;0.3491
elutegevus;0.3402
põhjaveekompleks;0.3386
lahti;0.3382
pesu;0.3367
tähelepanu;0.3347
ootama;0.3329
õhk;0.3305
põhjus;0.3302
1911;0.3209
uus;0.3179
mäletama;0.3159
kodune;0.3133
mädamuna;0.3065
