keyphrase;score
täna;0.6291
laulsin;0.5727
muusikamaailm;0.5681
laulmine;0.5657
muusikakoht;0.5648
säravam;0.5487
päev;0.5407
musitseerib;0.5402
särama;0.5385
igapäevasiisk;0.5374
muusik;0.5335
lemmik;0.5313
musike;0.5249
soome-eesti;0.5248
muusikaline;0.5222
mõnus;0.5208
muusika;0.5202
kaunis;0.5173
eestikeelne;0.5173
mari;0.5154
meeldima;0.5143
helin-mari;0.5122
rõõmus;0.5113
meeldiv;0.5093
helin;0.5058
kontsert;0.505
kuulsus;0.5047
taevas;0.5035
muusikapedagoogika;0.5013
lõbus;0.5012
apelsinimuusika;0.4995
senine;0.4994
õnn;0.4991
päikesepaiste;0.4988
kuulus;0.4981
popdžässlaul;0.4968
rahul;0.4962
öö;0.4952
pärimusmuusika;0.4948
kuulsam;0.4947
enamus;0.4941
hing;0.4926
klassika;0.4918
nimemälu;0.4914
saam;0.4905
viiul;0.4878
tuttav;0.4864
ilus;0.4841
vaimustus;0.481
klassikataat;0.479
valis;0.4782
õhtu;0.4768
festiva;0.4766
nimeline;0.4762
eesti;0.4761
öösel;0.4757
päike;0.4755
räägimigi;0.4746
eesti-soome;0.4743
kuulaja;0.4721
nimi;0.4719
hakkanu;0.4707
äsja;0.4694
pealiskaudne;0.4691
kassari;0.468
komme;0.4676
paluma;0.4669
senini;0.465
eestiline;0.4647
säil;0.4646
kellaaeg;0.4644
ühtelugu;0.4624
lauljanna;0.4623
kaasa;0.4618
sundima;0.4606
inglisekeelne;0.46
moodsam;0.4592
lisama;0.459
muusikaklubi;0.4586
mõnimine;0.4578
muusikakool;0.4574
meilingvisk;0.4561
põgusalt;0.4556
päikeseline;0.4556
rääkima;0.4537
vanem;0.4535
juuli;0.4528
kuts;0.4527
olek;0.4525
saatma;0.4525
hetk;0.4515
hästi;0.4505
muusikapakkumine;0.4504
eestlane;0.4501
vedasin;0.4499
sugugi;0.4482
tegija;0.4474
helikeel;0.4457
kaik;0.4456
tahtma;0.445
hiljaaegu;0.4449
käpas;0.4449
regina;0.4439
tegur;0.4434
kutsuma;0.4426
tallinlane;0.4424
tund;0.4405
viimne;0.44
kõlama;0.4398
maja;0.4396
oskama;0.4396
liis;0.4396
kuul;0.4389
eesnimi;0.4383
jagama;0.438
harmoonia;0.4379
loona;0.4375
reede;0.4364
hirm;0.4359
kinnisem;0.4357
pakkuma;0.4351
armastus;0.4349
pida;0.4346
kunski;0.4341
minek;0.434
kuulma;0.4335
kõla;0.433
omamoodi;0.4328
elu;0.4326
panema;0.4321
laastanu;0.4318
klassikaline;0.4318
selg;0.4303
aasta;0.4297
noodijoon;0.4295
pabista;0.4292
ütlema;0.4288
tiiu;0.4283
lugu;0.4282
andekas;0.4281
ele;0.4276
kirikumuusika;0.4267
hea;0.4259
tegemine;0.4256
nuut;0.4252
kelleg;0.4251
instrumentaalmuusika;0.4249
stuudio;0.4245
õieti;0.4245
ela;0.4239
tuntud;0.4237
kuuluma;0.4229
soundtrack;0.4227
kestev;0.4213
saatekülaline;0.4212
aeg;0.4209
pealne;0.4202
etkas;0.42
kaval;0.4199
tekkima;0.4199
mäletama;0.4186
asi;0.4186
valdama;0.4174
kavandas;0.4171
tunduma;0.4162
rääk;0.4159
unistus;0.4151
kokkuvõtlikult;0.4149
fantastiline;0.4141
tõstsin;0.4134
kisakõri;0.4128
nägema;0.4127
lubasimi;0.4122
tegeleksin;0.4105
inspireeriv;0.4097
suurelt;0.4091
stiils;0.4081
harmooniline;0.4081
vestlus;0.4081
laulnem;0.4077
õnnestuma;0.4051
meloodia;0.403
koor;0.4009
kontserdisaal;0.4003
avakord;0.3995
sunniperiood;0.3976
kogumik;0.3975
usk;0.3943
loodetavasti;0.3936
tolmav;0.3932
klaver;0.3923
möödas;0.3906
sündima;0.3847
kõrgel;0.3825
džässmuusik;0.38
ainuke;0.3792
puhkama;0.3785
süda;0.3748
kultuurikeskus;0.3549
helilooja;0.3437
