keyphrase;score
demokraatia;0.5926
revolutsioon;0.5368
euroopa;0.454
bürokraatia;0.4425
baltimore;0.4292
seadusriik;0.4196
võimukandja;0.4111
ajastu;0.4057
juht;0.3984
eesti;0.3958
luterlik;0.395
kirikuõpetaja;0.3769
seadusetus;0.3711
usudogum;0.3643
seadus;0.3631
käsuõpetus;0.3609
liit;0.3564
reglementeeritu;0.3477
ligimene;0.3382
tagakiusamine;0.3332
autoriteet;0.3288
evangeelne;0.3251
kogudus;0.3182
washington;0.3174
kokkuvõte;0.3151
meelespeaaeg;0.3148
palugem;0.3143
voorus;0.3137
ühinemine;0.3079
kultuur;0.3057
rohkus;0.3051
elu;0.298
kool;0.298
aeg;0.2951
kaitsetus;0.2903
muutuma;0.2897
ettekirjutus;0.2857
korraldamine;0.2833
enamus;0.2773
kristlik;0.2755
tegutsev;0.2753
aamen;0.272
olukord;0.266
vaja;0.2644
jumalik;0.2641
mõistma;0.264
jeesus;0.2627
alandlikkus;0.2623
jumal;0.2612
maa;0.2578
ootama;0.2555
nurk;0.2538
tunduma;0.253
igavene;0.2511
vähemus;0.2498
ihkasimi;0.2496
kinkima;0.2493
kuuluv;0.2485
valmis;0.2465
kasulik;0.2453
mõeldud;0.244
tahtmine;0.2421
isikupära;0.238
hommik;0.2375
kurtma;0.2366
koht;0.2358
paratamatult;0.2357
ütlema;0.2343
tundma;0.2338
mõtlev;0.2318
pärssima;0.2306
pakkuma;0.2296
kohtuma;0.2291
teenin;0.2287
asi;0.2237
eluviis;0.222
norm;0.2215
teenima;0.221
selge;0.2208
kaasnev;0.22
tahtma;0.2199
ajutis;0.2181
liigne;0.2177
anna;0.2175
järgnema;0.2134
arusaamatu;0.2125
eriti;0.2084
teistmoodi;0.2074
arukus;0.2033
;0.2021
nägema;0.1981
loomulik;0.1947
laulev;0.1945
jagama;0.1928
enamasti;0.1913
heino;0.1906
vihkamine;0.1826
väärtus;0.1816
küllalt;0.1815
täpselt;0.1799
püsivus;0.1675
inimene;0.1658
lühidalt;0.1657
ohtlik;0.1655
armuline;0.1611
ilm;0.1598
piiratud;0.1592
kippuma;0.1587
arvama;0.1562
kirevus;0.1549
püüdma;0.1524
soe;0.1524
vihm;0.1518
laskma;0.1505
jutt;0.1491
teisa;0.1483
siibruck;0.1469
held;0.1436
küsima;0.1389
kuju;0.1339
otsima;0.1311
erinev;0.1298
parasjagu;0.1289
elama;0.1271
mitmekesisus;0.127
looma;0.1227
külm;0.1175
nõuanne;0.1076
kasutamine;0.1068
nägu;0.0905
võrdlema;0.0828
andma;0.0655
vähe;0.0514
kuiv;0.0028
