keyphrase;score
võõrkeelne;0.6209
võõrkeel;0.6198
keelepoliitikas;0.5824
riigikeel;0.5773
keelepoliitika;0.5753
keelekeskus;0.5657
eurooplane;0.564
keeleolukord;0.5584
keelevalim;0.5539
euroopalik;0.5487
üle-euroopaline;0.5481
keelekasutusolukord;0.5463
keeleõpetus;0.5428
mitmekeelsus;0.542
keeleoskune;0.5403
keelemaastik;0.5382
naaberkeel;0.534
keeleoskusuuring;0.5248
keeleõpe;0.5232
mitmekeelne;0.5182
keeleoskustasem;0.5141
euroopa;0.5113
keelepool;0.5112
võõrkeeleõpetus;0.5105
keelekasutus;0.5084
keelterikas;0.5045
keeleoskus;0.4977
vähemuskeel;0.4974
keel;0.4894
belgia;0.4891
keelne;0.4792
keelekasutaja;0.4654
saksakeelne;0.4543
euroop;0.4473
kolmkeelsus;0.4461
saksa;0.4378
keelterikkas;0.4308
hollandi;0.4299
eurobaromeeter;0.4296
holland;0.4221
eesti;0.4093
võõrkeeleõpe;0.3998
albaania;0.3962
keeleoskustane;0.3937
prantsuse;0.3881
malta;0.3857
rahvusvaheliselt;0.3823
tutvustama;0.38
õppija;0.379
läti;0.3762
rääkima;0.3751
inglisekeelne;0.37
luksemburg;0.3647
itaalia;0.3557
sõna;0.3514
õppekava;0.3497
inglise;0.3475
portugali;0.3466
emakeel;0.3428
malt;0.3415
tutvustus;0.3411
keelel;0.3407
suhtlusoskus;0.3404
õppeasutus;0.3388
rootsi;0.3349
türgi;0.3339
suhtlema;0.3321
sloveenia;0.326
õpetatav;0.3234
õpitav;0.3228
aineõpetus;0.3223
täna;0.322
suhtlemine;0.3215
briti;0.3207
ütlema;0.3161
õppimine;0.316
õpetama;0.3149
õpilane;0.311
mõistma;0.3104
lõimitu;0.3086
soovitama;0.3068
räägitav;0.3055
maltat;0.3053
inglismaa;0.305
nimetama;0.3049
keelisin;0.3042
meetod;0.3038
mõeldud;0.3032
viitama;0.3029
arusaam;0.3023
täheldama;0.3016
õppima;0.2998
tuntud;0.2997
kool;0.2981
maailm;0.2951
vastaja;0.295
õpetaja;0.2947
põhikool;0.2944
senine;0.2943
näiteks;0.2941
esikümme;0.2941
mitteametlik;0.2938
haridussüsteem;0.2932
kutse;0.2927
nimetasimenn;0.2911
igapäevatöö;0.2908
kooliaste;0.2904
leedu;0.2896
riik;0.2883
koolieelne;0.2873
nimetatud;0.2868
eeskätt;0.2844
ühiskond;0.284
koostamine;0.282
nimi;0.2809
koheldu;0.2807
küsimustik;0.2793
üldistus;0.2783
põhjal;0.2783
koostöö;0.2778
haridus;0.2772
kuul;0.2771
väitma;0.2766
viidataks;0.2761
erinev;0.275
enamus;0.2748
soovitus;0.2746
teistmoodi;0.2744
tegemine;0.2733
näid;0.2727
arvamus;0.2723
otsustama;0.2723
piirkondlik;0.272
valiminõuetekohane;0.2712
aineõpe;0.2708
lisandu;0.2706
eelistama;0.2705
teadma;0.2702
varem;0.2698
sealhulgas;0.269
väljaõpetamine;0.2688
aasta;0.2682
panevam;0.2673
võrdlema;0.2668
rahvas;0.2668
lõpetaja;0.2659
põhikooliõpilane;0.2649
olulisem;0.2641
teema;0.2632
ühine;0.263
avaldatud;0.2624
alustata;0.2612
kõrgkool;0.2609
koordinaator;0.2608
taust;0.2602
halb;0.2602
valik;0.2601
missugus;0.2592
valitud;0.259
mõtlema;0.2581
liit;0.258
võõrkeelekomplekt;0.2566
esimene;0.2562
võimalikult;0.2537
varajane;0.2537
mainisime;0.2508
dubleerimine;0.25
kuueastane;0.2492
osalema;0.249
korraks;0.2484
eestvedaja;0.2478
katalaan;0.2474
raamistik;0.2464
küsitletu;0.2439
hetkeolukord;0.2438
ajakohane;0.2416
parlament;0.24
wales;0.2381
lühidalt;0.2371
ühendkuningriik;0.2351
mitmekesisus;0.2347
kokkulepitud;0.2337
liikmesmaa;0.231
norra;0.2305
koordineer;0.23
sisserändaja;0.2291
testit;0.2288
institutsioon;0.2286
teadlane;0.2275
viimane;0.2214
hispaania;0.2197
protsent;0.2138
subtiiter;0.2134
tähelepanu;0.2107
oskus;0.2105
lähenemisnurk;0.2069
nõukogu;0.2004
kodanik;0.2003
andmebaas;0.1829
audiovisuaalne;0.1746
