keyphrase;score
möirgama;0.4617
ükssilm;0.4609
saapasäär;0.4487
silver;0.4157
pantvang;0.4068
kaugus;0.3995
verivaenlane;0.3981
põnnine;0.3914
röövretk;0.3913
papagoid;0.3867
õuevärav;0.3801
kümmevane;0.3774
varjan;0.3754
odraiva;0.375
kukk;0.3723
kirevase;0.3721
hobune;0.3694
sagrits;0.3684
raamat;0.3675
lunaraha;0.3645
tikkerpalu;0.3639
välgukiirune;0.3632
teepirukas;0.3619
pere-naine;0.3591
ähkimine;0.3578
kinnit;0.3561
kolmas;0.3553
kadri-ann;0.3537
mererööve;0.3535
vaatama;0.349
kadri;0.3483
kirdetalu;0.3439
silveltsin;0.3437
piilu;0.3431
põne;0.3404
jaja;0.3397
riisipirukas;0.3392
karvavõrd;0.3383
luuran;0.3383
mürmagoonia;0.3363
felslant;0.3358
tuuas;0.3358
pööning;0.3354
hirmsam;0.3349
kass;0.334
ühesõnaga;0.3335
kadri-and;0.332
mõte;0.3317
andres;0.3314
pärima;0.33
preili;0.3297
nägema;0.3251
eriline;0.3242
nöör;0.3233
valjugesimine;0.3204
julgem;0.3179
mariann;0.3174
mereröövel;0.3171
ait;0.3154
rööv;0.3154
sugu;0.3149
väike;0.3148
valgem;0.3143
kaisa;0.3126
tekkima;0.3118
tana;0.3109
vaaria;0.3105
kartmatu;0.3096
ütlema;0.306
lavastas;0.3058
kadriann;0.3053
näitan;0.305
kuul;0.3046
põli;0.3036
esinema;0.3019
silm;0.299
nimi;0.2977
paraku;0.297
karl;0.2957
muretsema;0.2955
võimalik;0.2952
kaks;0.2939
õu;0.2939
riigipirukas;0.2904
lampjalk;0.2893
ratas;0.2891
aine;0.2891
jällegi;0.2886
lunamaks;0.2884
suks;0.2848
soov;0.2846
osas;0.2844
maskeeritu;0.284
dramatiseer;0.2838
ann;0.2799
hirmus;0.279
osa;0.2781
hirm;0.277
tähendama;0.276
leidma;0.2756
ammu;0.2751
mööbel;0.2751
aken;0.2743
kaugusel;0.2742
heino;0.2736
känd;0.2736
hinganito;0.2716
vana;0.2713
tase;0.2712
luba;0.2712
vapper;0.2706
hoiatama;0.2701
hüüdma;0.2689
otsima;0.2688
meri;0.2681
inkognito;0.2674
habe;0.2674
pealegi;0.2672
ilus;0.2667
äkkseas;0.2665
käsi;0.2661
loom;0.2661
pakkuma;0.2656
järg;0.2643
ustav;0.2637
selsland;0.2636
meremees;0.2633
neiu;0.2616
niine;0.2609
tahtma;0.2602
ino;0.2598
välksilm;0.2589
pakk;0.2587
väli;0.2584
moodi;0.2583
põnev;0.2582
adrian;0.2577
reek;0.2577
miil;0.2575
üldse;0.2564
kuuldemäng;0.2557
nimelt;0.2557
tähtsus;0.2555
nyyd;0.2555
tšak;0.2538
seld;0.2525
eksilm;0.2524
kõrb;0.2515
kõva;0.2513
lampjalg;0.2499
küsi;0.2487
lõppes;0.247
kannatama;0.2466
tore;0.2459
nojah;0.2432
natukene;0.2412
äkki;0.2412
roosileht;0.2405
lamp;0.2395
vaju;0.2383
tundma;0.2368
trepp;0.2361
tütar;0.2358
incognito;0.2355
laura;0.2352
teadma;0.2351
tüdruk;0.2346
koer;0.2331
meeldima;0.2322
põll;0.2317
poiss;0.2303
viskaja;0.2302
jack;0.2286
võib-olla;0.2261
viis;0.2247
lampial;0.2237
jaapargood;0.2235
aardekaart;0.2233
valge;0.222
lihtsalt;0.2214
isand;0.2213
mängima;0.2208
võtma;0.2193
rico;0.2183
helirežissöör;0.2175
külaline;0.2163
mihkel;0.216
lahti;0.2072
hääl;0.2017
tuul;0.2016
getter;0.2005
parim;0.2002
kõnnak;0.1965
armastama;0.1954
hoidma;0.1951
süda;0.1841
salu;0.1841
leppima;0.1778
kristiine;0.1683
magama;0.1674
