keyphrase;score
kristus;0.6369
luterlik;0.6086
patusulane;0.5743
jeesus;0.5704
evangeelne;0.5696
kirik;0.5668
püha;0.5655
evangeelium;0.5492
jumal;0.4994
aamen;0.4908
orjus;0.4762
õnnistamine;0.4699
taevas;0.4637
johanne;0.441
emeriitõpetaja;0.4342
orjanu;0.428
ütlema;0.4199
igavene;0.4185
tänapäev;0.404
olemus;0.4002
viletsus;0.3981
meelelaad;0.395
sündigu;0.3949
rahu;0.389
pühitsetu;0.3885
meelepärane;0.3865
pattun;0.3836
vabaksjeesus;0.3797
viimaks;0.3795
hommik;0.3781
igapäevane;0.3752
sõna;0.3739
palve;0.3574
panema;0.3572
ait;0.357
sugu;0.3549
kindel;0.3547
vilets;0.3532
patune;0.3504
õieti;0.3503
tahtma;0.3501
päev;0.3483
leib;0.347
elu;0.3399
koorem;0.3394
suutma;0.3382
nimi;0.3361
tahtmine;0.334
hommikupalvus;0.3329
mõte;0.3318
isa;0.3296
kiusatu;0.3273
king;0.3262
kyleva;0.3231
valitsema;0.3225
päevasus;0.3215
kinni;0.3196
maa;0.3182
kuri;0.3156
lõpuks;0.3151
rahulik;0.3149
riik;0.3146
saade;0.3118
lõppema;0.3108
tunnus;0.3107
satume;0.3096
igavesti;0.308
toim;0.3075
vääriline;0.3073
saamine;0.3034
patt;0.3033
teadma;0.3021
stamitee;0.2996
poeg;0.2988
andeks;0.2934
tundma;0.2929
eesti;0.2923
raudsep;0.2918
südamepõhi;0.2907
ainus;0.2904
vangistab;0.2887
ilmnemine;0.2833
salm;0.2829
päästma;0.2828
vaenulik;0.2763
;0.2746
kaheksas;0.2744
maja;0.2736
võlglane;0.2731
meel;0.273
süda;0.2716
võtma;0.2703
tulg;0.2702
peatükk;0.2681
esimene;0.2665
naabraam;0.2609
laskma;0.2537
tähele;0.2523
ori;0.2519
hoidma;0.2516
kosts;0.2515
tige;0.2487
vägi;0.246
jääma;0.2383
kandma;0.2382
põgene;0.237
lisa;0.2337
kostma;0.2274
armuline;0.2256
viis;0.222
vaba;0.2184
sõber;0.2153
kangekaelsus;0.2123
nähtamatu;0.2085
halvim;0.2062
käitumine;0.2059
jõud;0.203
au;0.2028
vaenlane;0.1988
enesevalitsemine;0.1932
33;0.1876
alus;0.1848
jüri;0.1843
-s;0.1778
kannatlikkus;0.1767
võim;0.1753
murdma;0.1732
abi;0.1618
kanal;0.1529
36;0.1456
mürgita;0.1407
kuiv;0.1394
võlg;0.1341
tugevam;0.1271
andma;0.12
ase;0.1199
