keyphrase;score
muusika_saade;0.6239
muusik;0.6059
populaar_muusika;0.6038
song;0.5384
muusika;0.533
singer;0.5238
hääl;0.5164
ees_nime_kaim;0.5035
mee;0.4862
esitaja;0.4855
sellegi_poolest;0.4852
tänane;0.4851
mängima;0.4813
täna;0.4724
kõlaline;0.4714
nii_siis;0.4694
kontsert;0.4663
kõlama;0.4595
esineja;0.4554
nimeline;0.4547
hakkam;0.4526
peal_kiri;0.452
sellesam;0.4489
nime_pidi;0.4487
kusagilt;0.445
kõige_pealt;0.4431
mõne_võrra;0.4425
eike_llegi_maa;0.4394
katsub;0.4393
ben;0.4374
kõneldas;0.4354
jää_mata;0.4351
nimi;0.4351
ime;0.4305
tegija;0.4282
inglise;0.4276
senine;0.4255
tegijana;0.4254
nii_moodi;0.4245
ütlema;0.4241
kena;0.4238
hetk;0.4217
oma_moodi;0.4202
hollandlanna;0.4185
kadu;0.4181
singrati;0.417
suutma;0.417
nimetus;0.4169
kitarr=ist;0.4157
tosin;0.4153
nimetama;0.4139
bänd;0.4131
saatma;0.4131
esitamine;0.4126
valima;0.4118
üldse;0.4117
kõnelema;0.4109
heli;0.4104
tahtma;0.4102
jaanu_ari_kuu;0.4095
vaikne;0.409
holland;0.4085
näpuotsa_täis;0.4082
kuuldud;0.4078
vana;0.4065
kõnelus;0.4057
pealis_kiri;0.404
esse;0.4038
lööma;0.4031
varsti;0.403
jänene;0.4027
taas_esitamine;0.402
muusika=line;0.4011
tubli;0.3999
nägema;0.3993
mulje;0.3987
õhutas;0.3964
asi;0.3962
meeletu;0.3956
lõpetama;0.3952
võõr_keel;0.395
kenasti;0.395
nii-öelda;0.3938
maalanna;0.3923
pealegi;0.3909
nutasin;0.3906
tükk;0.3906
mitte_täielik;0.3902
tamm;0.3899
uhe;0.3888
paik;0.3879
mõel=dud;0.3878
keel;0.3871
meelsasti;0.3865
seeria;0.3865
aegunu;0.386
süžee;0.386
õeli-uli;0.3851
tegemine;0.3843
jumalanna;0.3841
itesne;0.3833
tund;0.3831
seisu_koht;0.3829
nurgeline;0.3828
pakkuma;0.382
tamine;0.3804
mana;0.3799
erksakas;0.3788
tunduma;0.3785
olu;0.3781
minek;0.3777
lubama;0.3767
pagan;0.3759
esmane;0.3757
kord;0.3753
nori;0.3752
tuntud;0.3751
möödanik;0.375
rullisin;0.3746
minut;0.3744
vahendus;0.3743
elizabeth;0.3736
omama;0.3729
liialt;0.3724
java;0.3723
raiter;0.3722
kähku;0.3716
mõte;0.3712
piiga;0.3709
lõbune;0.3704
kauni=kest;0.3697
nautis;0.3693
muud_kui;0.3693
panema;0.3685
kurjem;0.3684
liider;0.3663
sketš;0.3659
sampel;0.3651
liisa_bete;0.3645
esinev;0.3632
uus_aegne;0.3631
album;0.3629
lisama;0.362
avane;0.3607
kippu;0.3606
van;0.3605
tähendama;0.3602
võimalus;0.3601
aasta;0.36
särtsakas;0.36
ohtra;0.36
laul;0.3591
iiem_mbeeemmen;0.3586
maha;0.3582
päev;0.358
hiljemalt;0.3577
eesti;0.3574
abi_mees;0.3568
sünni_päeva_laps;0.3552
autor;0.3548
sool_oette_võtmine;0.3547
lauljanna;0.3547
artist;0.354
armikas;0.3537
ei_keek;0.3524
üksnes;0.3467
jätkama;0.3466
avatud;0.3461
hiti_meister;0.3445
briti;0.3443
vana_muusi_katehnika;0.3433
elu;0.3427
lõpp;0.3424
kitarri_pill;0.3423
vana_kraami_oksjon;0.3412
fantaasi_amängu=line;0.3411
eliisa_bett;0.3392
pärinema;0.3385
muusi_kalugus;0.3378
tegelas_kuju;0.3366
tütar_lapse=lik;0.3346
võhi_võõras;0.3342
nais_laud;0.3339
omak;0.3337
parim;0.3326
daam;0.3297
naine;0.3289
mängija;0.3285
tänava_kohvik;0.3279
alustama;0.3272
toor_kuul;0.3269
üksi_kesineja;0.3252
kokku_puute_pind;0.3236
üks_kõik;0.3187
viimati;0.3156
juht;0.3105
hääleka=m;0.2843
naiivse_võit;0.2822
sini_kell;0.2807
pop;0.2749
