keyphrase;score
erialatäitja;0.5171
tutvustaks;0.4843
erikson;0.4817
eeltöö;0.4809
ants;0.4722
kolleeg;0.4595
tolleaegne;0.4559
oleike;0.4552
aastakümme;0.4527
eesti-soome;0.4426
opermann;0.4425
tegevas;0.442
viibur;0.4407
ajaloodoktor;0.4375
eriala;0.4355
elamus;0.4346
etnoloog;0.4318
novellikoguja;0.4306
usinast;0.4292
teadlane;0.4271
uuraliten;0.4269
töö;0.4256
töömurdjas;0.4243
rinne;0.4229
sajand;0.4224
aasta;0.4223
lõbusus;0.422
algataja;0.4174
möödunud;0.4174
friedebert;0.4173
tegelema;0.4159
algatama;0.4151
uurija;0.4149
tänasida;0.4144
kandideerinu;0.4126
eerik;0.4123
uurima;0.4121
angiti;0.4109
elanik;0.4107
rahvateadlane;0.4103
estlane;0.4103
professuur;0.4089
tund;0.4089
härg;0.4087
otsekohe;0.4084
tööpost;0.4083
ajalool;0.408
lugu;0.4079
ümartalv;0.4071
asuma;0.406
amet;0.4056
akend;0.4054
tegemine;0.4049
kaduma;0.4047
elukäik;0.4045
oluline;0.4044
juhtiv;0.4044
lahene;0.4043
alex;0.4041
oskama;0.404
organisaator;0.4007
ilmumine;0.4007
eesti;0.4005
olija;0.4004
panus;0.4004
varsti;0.4
ergutav;0.3998
meremees;0.3997
idane;0.3991
sein;0.3988
kuuluma;0.3988
muuseum;0.3987
juht;0.3977
austanu;0.3976
isamaalane;0.3975
oskamine;0.3975
õppevahend;0.3974
vastav;0.3972
päev;0.3971
vana;0.3966
vahetevahel;0.396
eestlane;0.3959
lind;0.3951
obermann;0.3949
rahvateadus;0.3948
vapralt;0.3947
tuttav;0.3943
vaevama;0.3935
nõus;0.3926
vilje;0.3924
töötama;0.3913
kirjanik;0.391
aeg;0.391
osaleja;0.3905
vaimne;0.39
tekitas;0.389
homse;0.3888
panema;0.3887
kell;0.3887
ilmuma;0.3886
elav;0.3881
artikkel;0.3876
venelane;0.3876
muutk;0.3872
idaosa;0.3871
kajastav;0.3869
õndsal;0.3869
teema;0.3861
täitma;0.386
sattuma;0.3855
kaasa;0.3852
tuntud;0.3848
jäelane;0.3848
viivurine;0.3839
karla;0.3839
daame;0.3837
viibitu;0.3836
kogemus;0.3832
avaldatud;0.3831
tuglane;0.3825
minut;0.382
varem;0.3815
algajalik;0.3814
istuma;0.3808
suursaar;0.3806
tegevus;0.3804
uurimuslik;0.3804
tartu;0.3803
assistent;0.3803
karjuv;0.3798
taimendus;0.3791
korraga;0.3788
rindevahetu;0.3788
oberma;0.3786
kallas;0.3783
sündmustik;0.3778
lubama;0.3778
toime;0.3767
tähtpäev;0.3765
etni;0.376
õnnestuma;0.3759
valmis;0.3759
väljuma;0.3758
eeldus;0.3757
termin;0.3756
seisukohalt;0.3745
elama;0.3743
professor;0.3739
kutsumus;0.3738
helsingi;0.3733
tapa;0.3733
esmajoones;0.373
väljamõeldud;0.3722
kitsam;0.3709
tervitatud;0.3696
soomepoiss;0.3696
dobermanni;0.3694
mõnevõrra;0.369
ülevaade;0.368
doktoritöö;0.3678
okupatsioon;0.3674
omatehtud;0.3673
sügissuvi;0.367
üleüldse;0.3669
rääkima;0.3668
sebastian;0.3664
vihm;0.3654
instituut;0.3649
elulähedus;0.3646
johanson;0.3644
prill;0.3637
kohtuma;0.3613
õpperaamat;0.3609
kaheksakümnes;0.36
bernard;0.3595
printsmann;0.3583
raamat;0.358
ilmar;0.3567
edukas;0.356
töölisasulane;0.3558
leidma;0.3544
jätkusõda;0.352
tervik;0.3492
episood;0.3487
ruum;0.3481
juhanson;0.347
ekspeditsioon;0.3437
tänapäevane;0.3424
põnev;0.342
tsaarivõim;0.3412
vaguniakent;0.3391
pensioneerus;0.3381
põletamine;0.3365
kunstnik;0.3333
kooliõpilane;0.3272
kaar;0.3271
eratund;0.3226
talveuurimus;0.3112
alkman;0.3072
kuu;0.2623
