keyphrase;score
merelaevandus;0.6287
meremees;0.6047
merereostus;0.6016
laevastik;0.5931
rannavalverelv;0.5898
rannavalvelaev;0.5749
laevaliiklus;0.5704
reisilaev;0.5657
rannavalvetööpõld;0.5352
hüdrograafialaev;0.5351
rannavalveteenistus;0.5284
merepiire;0.5234
eesti;0.5207
kaubalaev;0.5193
laevakere;0.5186
rannavalve;0.5151
alus;0.5144
laevakorpus;0.5004
merenurkne;0.4867
rannavalvetalitus;0.4841
merehariduskeskus;0.4818
merekeel;0.4786
laevatav;0.4786
välislaev;0.4733
territoriaalvesi;0.466
purjelaevamees;0.4549
paadikene;0.4458
reisisadam;0.438
roostetanu;0.4002
kapten;0.3946
vastav;0.3935
asukoht;0.393
kaikoht;0.3929
millegipära;0.3832
seevastu;0.383
ujuvus;0.3826
globaalnavi;0.3824
kajutis;0.3804
valbaystab;0.378
kauge;0.3752
erafirma;0.3736
oskama;0.3728
päästeoperatsioon;0.3707
pääsema;0.3659
kinnine;0.3656
kuskilt;0.3645
vähegi;0.3636
siit-sealt;0.3631
täna;0.3628
digipalk;0.3615
siiamaani;0.3611
konsool;0.3608
vesi;0.3607
foku;0.3601
paat;0.3599
säde;0.3592
laevavind;0.3586
patrull-laev;0.3575
kadri;0.357
kaator;0.3553
nojah;0.3543
korrastam;0.3538
püssimees;0.3536
tanker;0.3535
ametisadam;0.3517
poleeritu;0.3509
korrapidaja;0.3508
hull;0.3505
üleslükkejõud;0.35
kaadeegaat;0.3499
pöörik;0.3493
tekkima;0.3484
vaimur;0.3469
meresaar;0.3466
pukseer;0.3456
siia-sind;0.3453
lahkuv;0.3448
eestlane;0.3446
vahest;0.3445
nii-öelda;0.3435
tame;0.3433
paik;0.3431
sputnik;0.3426
eraisik;0.3425
meresaade;0.3421
tänane;0.3416
eestkost;0.3414
olis;0.3413
ühesõnaga;0.3396
kaade;0.3385
konstantin;0.3382
täiskiir;0.3382
ettenähtud;0.3372
sellegipoolest;0.3372
vaikselt;0.3367
saatma;0.3363
igalüht;0.336
päästmine;0.3357
pirita;0.335
juhune;0.3349
kaasa;0.3349
sõidetu;0.3349
möödunud;0.3343
hoian;0.3335
hoov;0.3331
maa;0.3331
armeen;0.333
turismipaat;0.333
asuma;0.333
jõudma;0.3315
lausa;0.3314
juhuleib;0.331
lähemal;0.3309
ahtria;0.3304
loobutsept;0.3294
ohtrasti;0.3293
piipar;0.3283
lõõgas;0.3273
õiendanu;0.3271
ootama;0.3265
plassemass;0.3264
juhimeline;0.3261
varsti;0.3255
kallas;0.3254
valmis;0.3251
meri;0.3246
kai;0.3245
vene;0.3239
järsku;0.3238
ahter;0.3233
kinni;0.3223
lähenema;0.3213
ankrus;0.3203
tuksus;0.3191
kägelg;0.3189
tai;0.3187
sõit;0.3172
käik;0.3172
vana;0.3169
pisikene;0.3163
härra;0.316
sundima;0.3149
nimetas;0.3145
juhtima;0.3143
ütlema;0.3137
kerg;0.3135
maailm;0.313
orav;0.3118
ütles;0.3115
kohalolek;0.3114
turvaline;0.3107
ühendriik;0.3107
päev;0.3106
edasi-tagasi;0.3105
minaavart;0.31
otse;0.3094
nimi;0.3089
tarmo;0.3088
omam;0.3085
kiirkaater;0.3084
raiuta;0.3081
smuugeldaja;0.308
üldse;0.3053
kura;0.3052
talv;0.3044
vabadus;0.3028
riist;0.3027
nägema;0.3025
võõras;0.3001
issand;0.2996
laev;0.2994
tühi;0.2966
tuukrikaater;0.2962
radarine;0.2958
aarmas;0.2954
võimalus;0.2944
kahjuks;0.2933
mäletama;0.2929
kaugel;0.2892
bornholm;0.288
viilm;0.2869
seade;0.278
relv;0.2767
endine;0.2763
tuul;0.2735
piloot;0.2706
tulevik;0.2691
jääma;0.2691
norra;0.2681
täht;0.2679
valve;0.2663
õlitõrjeoperatsioon;0.2621
süda;0.2617
viimane;0.2555
hundipea;0.2539
kaart;0.2449
toimuma;0.2402
võidusõit;0.2381
suvekorter;0.2215
jüri;0.2104
