keyphrase;score
televisioon;0.533
ühiskondlik-poliitiline;0.5054
ideoloogiline;0.5011
televisioonistuudio;0.5005
poliitiline;0.4838
koosviibimine;0.4773
esineja;0.4696
ühiskondlik;0.4647
esitama;0.4616
arutama;0.4551
esinema;0.4512
rahvas;0.451
lausa;0.4452
esimene;0.4395
tänane;0.4393
juhtkond;0.4369
ilmaelu;0.4312
korraks;0.4287
idee;0.4283
vestleja;0.424
praam;0.424
rääk;0.4233
tavaliselt;0.4207
esim;0.4197
osas;0.4191
juht;0.4178
näiteks;0.4173
korraga;0.417
lugupeetud;0.4152
pühapäevakool;0.4139
huvitas;0.4127
virka;0.4091
sott;0.4085
hetk;0.4074
hommik;0.4043
tund;0.4025
kultuurikomisjon;0.4014
viibima;0.4007
iseasi;0.399
kultuuriministeerium;0.3977
seltsimees;0.3958
kuulma;0.3951
koht;0.3938
jutustama;0.3928
pealkiri;0.3926
valmitum;0.3926
kuidagipidi;0.3924
rääkima;0.3923
muusikasaade;0.3917
toimetu;0.3914
vaja;0.3914
kell;0.3913
pana;0.3913
näitsik;0.3901
tervist;0.3896
saatekav;0.3894
valmis;0.3894
teadvustus;0.3888
küsima;0.3888
pealegi;0.3884
otsustav;0.3877
vabandag;0.3874
pärisperenaine;0.3871
sooviks;0.3867
tekkima;0.3862
edasic;0.3851
näitama;0.3841
muusika;0.3841
mõjuma;0.3833
ütlema;0.3824
ütelg;0.3824
sugu;0.3804
soovima;0.3795
varem;0.3795
teistpidi;0.3791
kord;0.3785
vaatama;0.378
koosolek;0.3775
tuletama;0.3771
asetäitja;0.377
mõtlema;0.3757
märkima;0.3757
päev;0.3756
kavalasti;0.3751
toime;0.3747
korralik;0.3744
võistlus;0.3743
tegevus;0.3743
hakkam;0.3722
nõue;0.3719
plaan;0.3714
asi;0.3708
aru;0.3706
härras;0.3705
toimetus;0.3703
otsustaja;0.3696
pöörduma;0.3695
otseselt;0.369
paluma;0.369
täitsa;0.3689
üheaegselt;0.3688
assistent;0.3687
asutus;0.3686
nimelt;0.3681
nägema;0.3677
inspiratsioon;0.3674
uus;0.3673
härjapea;0.3661
aristokraat;0.3653
maal;0.3652
harilik;0.3652
väli;0.3646
tuliks;0.3644
oot-oot;0.3636
jätkuma;0.363
tervis;0.3628
ausalt;0.3627
aeg;0.3619
pahandag;0.3605
astuge;0.3599
algame;0.3596
mööbel;0.3594
tänav;0.3584
tähelepanu;0.3579
minut;0.3579
tahtma;0.3579
asets;0.3578
kujundama;0.3575
käik;0.3573
veidi;0.357
proov;0.3552
ootama;0.355
tänama;0.3549
juhatama;0.3549
tunds;0.3545
raadio;0.3543
seltsiline;0.3543
kauge;0.3543
ainuke;0.3537
telekeskus;0.3533
õhtune;0.3524
ministeerium;0.352
asuma;0.3519
segame;0.3507
puhk;0.3497
nõmme;0.3497
vallutama;0.3486
mängima;0.3482
vahekoridor;0.3475
saatja;0.3471
toimetaja;0.346
ehitama;0.346
ükskord;0.3454
arusaamatus;0.3453
siinne;0.3449
küsimus;0.3445
põhimõte;0.3436
selge;0.3434
režissöör;0.3431
lugu;0.3429
õige;0.3426
vahesein;0.3425
järjekord;0.3421
mai;0.342
oktoober;0.3418
kiiresti;0.3414
direktor;0.3413
dramaatiline;0.341
vennike;0.3407
teatas;0.3404
lõppema;0.3397
koostama;0.3394
televahend;0.3391
kirjutaslaud;0.3389
paus;0.3381
homme;0.3378
kinni;0.3363
muutma;0.3352
rahune;0.3351
hääl;0.335
paar;0.3346
sebisin;0.3332
viis;0.332
järgnediit;0.3308
tubli;0.3278
muusik;0.3278
panema;0.3277
astume;0.3266
otsima;0.3262
jutlustaja;0.3254
liigutama;0.3237
lilla;0.3209
hiljaks;0.3197
kahjuks;0.3178
kunst;0.3161
mõõduriist;0.3161
kabinet;0.3127
filmitu;0.2883
teadmine;0.286
digitaalne;0.2733
